id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
75,h2_storage,2030,4,3,3,,-0.21642024390728026
76,h2_storage,2030,4,4,4,,-0.21642024390728026
77,h2_storage,2030,4,5,5,,-0.21642024390728026
78,h2_storage,2030,4,6,6,,-0.21642024390728026
79,h2_storage,2030,4,7,7,,-0.21642024390728026
80,h2_storage,2030,4,8,8,,-0.21642024390728026
81,h2_storage,2030,4,9,9,,-0.21642024390728026
82,h2_storage,2030,4,10,10,,-0.21642024390728026
83,h2_storage,2030,4,11,11,,-0.21642024390728026
84,h2_storage,2030,4,12,12,,-0.21642024390728026
85,h2_storage,2030,4,13,13,,-0.21642024390728026
86,h2_storage,2030,4,14,14,,-0.21642024390728026
87,h2_storage,2030,4,15,15,,-0.21642024390728026
88,h2_storage,2030,4,16,16,,-0.21642024390728026
89,h2_storage,2030,4,17,17,,-0.21642024390728026
90,h2_storage,2030,4,18,18,,-0.21642024390728026
91,h2_storage,2030,4,19,19,,-0.21642024390728026
92,h2_storage,2030,4,20,20,,-0.21642024390728026
93,h2_storage,2030,4,21,21,,-0.21642024390728026
94,h2_storage,2030,4,22,22,,-0.21642024390728026
95,h2_storage,2030,4,23,23,,-0.21642024390728026
96,h2_storage,2030,4,24,24,,-0.21642024390728026
97,h2_storage,2030,5,1,1,,-0.39493067694659584
98,h2_storage,2030,5,2,2,,-0.39493067694659584
99,h2_storage,2030,5,3,3,,-0.39493067694659584
100,h2_storage,2030,5,4,4,,-0.39493067694659584
101,h2_storage,2030,5,5,5,,-0.39493067694659584
102,h2_storage,2030,5,6,6,,-0.39493067694659584
103,h2_storage,2030,5,7,7,,-0.39493067694659584
104,h2_storage,2030,5,8,8,,-0.39493067694659584
105,h2_storage,2030,5,9,9,,-0.39493067694659584
106,h2_storage,2030,5,10,10,,-0.39493067694659584
107,h2_storage,2030,5,11,11,,-0.39493067694659584
108,h2_storage,2030,5,12,12,,-0.39493067694659584
109,h2_storage,2030,5,13,13,,-0.39493067694659584
110,h2_storage,2030,5,14,14,,-0.39493067694659584
111,h2_storage,2030,5,15,15,,-0.39493067694659584
112,h2_storage,2030,5,16,16,,-0.39493067694659584
113,h2_storage,2030,5,17,17,,-0.39493067694659584
114,h2_storage,2030,5,18,18,,-0.39493067694659584
115,h2_storage,2030,5,19,19,,-0.39493067694659584
116,h2_storage,2030,5,20,20,,-0.39493067694659584
117,h2_storage,2030,5,21,21,,-0.39493067694659584
118,h2_storage,2030,5,22,22,,-0.39493067694659584
119,h2_storage,2030,5,23,23,,-0.39493067694659584
120,h2_storage,2030,5,24,24,,-0.39493067694659584
121,h2_storage,2030,6,1,1,,-0.25839603186215604
122,h2_storage,2030,6,2,2,,-0.25839603186215604
123,h2_storage,2030,6,3,3,,-0.25839603186215604
124,h2_storage,2030,6,4,4,,-0.25839603186215604
125,h2_storage,2030,6,5,5,,-0.25839603186215604
126,h2_storage,2030,6,6,6,,-0.25839603186215604
127,h2_storage,2030,6,7,7,,-0.25839603186215604
128,h2_storage,2030,6,8,8,,-0.25839603186215604
129,h2_storage,2030,6,9,9,,-0.25839603186215604
130,h2_storage,2030,6,10,10,,-0.25839603186215604
131,h2_storage,2030,6,11,11,,-0.25839603186215604
132,h2_storage,2030,6,12,12,,-0.25839603186215604
133,h2_storage,2030,6,13,13,,-0.25839603186215604
134,h2_storage,2030,6,14,14,,-0.25839603186215604
135,h2_storage,2030,6,15,15,,-0.25839603186215604
136,h2_storage,2030,6,16,16,,-0.25839603186215604
137,h2_storage,2030,6,17,17,,-0.25839603186215604
138,h2_storage,2030,6,18,18,,-0.25839603186215604
139,h2_storage,2030,6,19,19,,-0.25839603186215604
140,h2_storage,2030,6,20,20,,-0.25839603186215604
141,h2_storage,2030,6,21,21,,-0.25839603186215604
142,h2_storage,2030,6,22,22,,-0.25839603186215604
143,h2_storage,2030,6,23,23,,-0.25839603186215604
144,h2_storage,2030,6,24,24,,-0.25839603186215604
145,h2_storage,2030,7,1,1,,-0.4421178994000933
146,h2_storage,2030,7,2,2,,-0.4421178994000933
147,h2_storage,2030,7,3,3,,-0.4421178994000933
148,h2_storage,2030,7,4,4,,-0.4421178994000933
149,h2_storage,2030,7,5,5,,-0.4421178994000933
150,h2_storage,2030,7,6,6,,-0.4421178994000933
151,h2_storage,2030,7,7,7,,-0.4421178994000933
152,h2_storage,2030,7,8,8,,-0.4421178994000933
153,h2_storage,2030,7,9,9,,-0.4421178994000933
154,h2_storage,2030,7,10,10,,-0.4421178994000933
155,h2_storage,2030,7,11,11,,-0.4421178994000933
156,h2_storage,2030,7,12,12,,-0.4421178994000933
157,h2_storage,2030,7,13,13,,-0.4421178994000933
158,h2_storage,2030,7,14,14,,-0.4421178994000933
159,h2_storage,2030,7,15,15,,-0.4421178994000933
160,h2_storage,2030,7,16,16,,-0.4421178994000933
161,h2_storage,2030,7,17,17,,-0.4421178994000933
162,h2_storage,2030,7,18,18,,-0.4421178994000933
163,h2_storage,2030,7,19,19,,-0.4421178994000933
164,h2_storage,2030,7,20,20,,-0.4421178994000933
165,h2_storage,2030,7,21,21,,-0.4421178994000933
166,h2_storage,2030,7,22,22,,-0.4421178994000933
167,h2_storage,2030,7,23,23,,-0.4421178994000933
168,h2_storage,2030,7,24,24,,-0.4421178994000933
169,h2_storage,2030,8,1,1,,-0.3580095569638655
170,h2_storage,2030,8,2,2,,-0.3580095569638655
171,h2_storage,2030,8,3,3,,-0.3580095569638655
172,h2_storage,2030,8,4,4,,-0.3580095569638655
173,h2_storage,2030,8,5,5,,-0.3580095569638655
174,h2_storage,2030,8,6,6,,-0.3580095569638655
175,h2_storage,2030,8,7,7,,-0.3580095569638655
176,h2_storage,2030,8,8,8,,-0.3580095569638655
177,h2_storage,2030,8,9,9,,-0.3580095569638655
178,h2_storage,2030,8,10,10,,-0.3580095569638655
179,h2_storage,2030,8,11,11,,-0.3580095569638655
180,h2_storage,2030,8,12,12,,-0.3580095569638655
181,h2_storage,2030,8,13,13,,-0.3580095569638655
182,h2_storage,2030,8,14,14,,-0.3580095569638655
183,h2_storage,2030,8,15,15,,-0.3580095569638655
184,h2_storage,2030,8,16,16,,-0.3580095569638655
185,h2_storage,2030,8,17,17,,-0.3580095569638655
186,h2_storage,2030,8,18,18,,-0.3580095569638655
187,h2_storage,2030,8,19,19,,-0.3580095569638655
188,h2_storage,2030,8,20,20,,-0.3580095569638655
189,h2_storage,2030,8,21,21,,-0.3580095569638655
190,h2_storage,2030,8,22,22,,-0.3580095569638655
191,h2_storage,2030,8,23,23,,-0.3580095569638655
192,h2_storage,2030,8,24,24,,-0.3580095569638655
193,h2_storage,2030,9,1,1,,-0.5511165022075618
194,h2_storage,2030,9,2,2,,-0.5511165022075618
195,h2_storage,2030,9,3,3,,-0.5511165022075618
196,h2_storage,2030,9,4,4,,-0.5511165022075618
197,h2_storage,2030,9,5,5,,-0.5511165022075618
198,h2_storage,2030,9,6,6,,-0.5511165022075618
199,h2_storage,2030,9,7,7,,-0.5511165022075618
200,h2_storage,2030,9,8,8,,-0.5511165022075618
201,h2_storage,2030,9,9,9,,-0.5511165022075618
202,h2_storage,2030,9,10,10,,-0.5511165022075618
203,h2_storage,2030,9,11,11,,-0.5511165022075618
204,h2_storage,2030,9,12,12,,-0.5511165022075618
205,h2_storage,2030,9,13,13,,-0.5511165022075618
206,h2_storage,2030,9,14,14,,-0.5511165022075618
207,h2_storage,2030,9,15,15,,-0.5511165022075618
208,h2_storage,2030,9,16,16,,-0.5511165022075618
209,h2_storage,2030,9,17,17,,-0.5511165022075618
210,h2_storage,2030,9,18,18,,-0.5511165022075618
211,h2_storage,2030,9,19,19,,-0.5511165022075618
212,h2_storage,2030,9,20,20,,-0.5511165022075618
213,h2_storage,2030,9,21,21,,-0.5511165022075618
214,h2_storage,2030,9,22,22,,-0.5511165022075618
215,h2_storage,2030,9,23,23,,-0.5511165022075618
216,h2_storage,2030,9,24,24,,-0.5511165022075618
217,h2_storage,2030,10,1,1,,-0.35011929301921707
218,h2_storage,2030,10,2,2,,-0.35011929301921707
219,h2_storage,2030,10,3,3,,-0.35011929301921707
220,h2_storage,2030,10,4,4,,-0.35011929301921707
221,h2_storage,2030,10,5,5,,-0.35011929301921707
222,h2_storage,2030,10,6,6,,-0.35011929301921707
223,h2_storage,2030,10,7,7,,-0.35011929301921707
224,h2_storage,2030,10,8,8,,-0.35011929301921707
225,h2_storage,2030,10,9,9,,-0.35011929301921707
226,h2_storage,2030,10,10,10,,-0.35011929301921707
227,h2_storage,2030,10,11,11,,-0.35011929301921707
228,h2_storage,2030,10,12,12,,-0.35011929301921707
229,h2_storage,2030,10,13,13,,-0.35011929301921707
230,h2_storage,2030,10,14,14,,-0.35011929301921707
231,h2_storage,2030,10,15,15,,-0.35011929301921707
232,h2_storage,2030,10,16,16,,-0.35011929301921707
233,h2_storage,2030,10,17,17,,-0.35011929301921707
234,h2_storage,2030,10,18,18,,-0.35011929301921707
235,h2_storage,2030,10,19,19,,-0.35011929301921707
236,h2_storage,2030,10,20,20,,-0.35011929301921707
237,h2_storage,2030,10,21,21,,-0.35011929301921707
238,h2_storage,2030,10,22,22,,-0.35011929301921707
239,h2_storage,2030,10,23,23,,-0.35011929301921707
240,h2_storage,2030,10,24,24,,-0.35011929301921707
241,h2_storage,2030,11,1,1,,-0.366464691189638
242,h2_storage,2030,11,2,2,,-0.366464691189638
243,h2_storage,2030,11,3,3,,-0.366464691189638
244,h2_storage,2030,11,4,4,,-0.366464691189638
245,h2_storage,2030,11,5,5,,-0.366464691189638
246,h2_storage,2030,11,6,6,,-0.366464691189638
247,h2_storage,2030,11,7,7,,-0.366464691189638
248,h2_storage,2030,11,8,8,,-0.366464691189638
249,h2_storage,2030,11,9,9,,-0.366464691189638
250,h2_storage,2030,11,10,10,,-0.366464691189638
251,h2_storage,2030,11,11,11,,-0.366464691189638
252,h2_storage,2030,11,12,12,,-0.366464691189638
253,h2_storage,2030,11,13,13,,-0.366464691189638
254,h2_storage,2030,11,14,14,,-0.366464691189638
255,h2_storage,2030,11,15,15,,-0.366464691189638
256,h2_storage,2030,11,16,16,,-0.366464691189638
257,h2_storage,2030,11,17,17,,-0.366464691189638
258,h2_storage,2030,11,18,18,,-0.366464691189638
259,h2_storage,2030,11,19,19,,-0.366464691189638
260,h2_storage,2030,11,20,20,,-0.366464691189638
261,h2_storage,2030,11,21,21,,-0.366464691189638
262,h2_storage,2030,11,22,22,,-0.366464691189638
263,h2_storage,2030,11,23,23,,-0.366464691189638
264,h2_storage,2030,11,24,24,,-0.366464691189638
265,h2_storage,2030,12,1,1,,-0.30582203981473066
266,h2_storage,2030,12,2,2,,-0.30582203981473066
267,h2_storage,2030,12,3,3,,-0.30582203981473066
268,h2_storage,2030,12,4,4,,-0.30582203981473066
269,h2_storage,2030,12,5,5,,-0.30582203981473066
270,h2_storage,2030,12,6,6,,-0.30582203981473066
271,h2_storage,2030,12,7,7,,-0.30582203981473066
272,h2_storage,2030,12,8,8,,-0.30582203981473066
273,h2_storage,2030,12,9,9,,-0.30582203981473066
274,h2_storage,2030,12,10,10,,-0.30582203981473066
275,h2_storage,2030,12,11,11,,-0.30582203981473066
276,h2_storage,2030,12,12,12,,-0.30582203981473066
277,h2_storage,2030,12,13,13,,-0.30582203981473066
278,h2_storage,2030,12,14,14,,-0.30582203981473066
279,h2_storage,2030,12,15,15,,-0.30582203981473066
280,h2_storage,2030,12,16,16,,-0.30582203981473066
281,h2_storage,2030,12,17,17,,-0.30582203981473066
282,h2_storage,2030,12,18,18,,-0.30582203981473066
283,h2_storage,2030,12,19,19,,-0.30582203981473066
284,h2_storage,2030,12,20,20,,-0.30582203981473066
285,h2_storage,2030,12,21,21,,-0.30582203981473066
286,h2_storage,2030,12,22,22,,-0.30582203981473066
287,h2_storage,2030,12,23,23,,-0.30582203981473066
288,h2_storage,2030,12,24,24,,-0.30582203981473066
289,h2_storage,2030,13,1,1,,-0.35124596815316106
290,h2_storage,2030,13,2,2,,-0.35124596815316106
291,h2_storage,2030,13,3,3,,-0.35124596815316106
292,h2_storage,2030,13,4,4,,-0.35124596815316106
293,h2_storage,2030,13,5,5,,-0.35124596815316106
294,h2_storage,2030,13,6,6,,-0.35124596815316106
295,h2_storage,2030,13,7,7,,-0.35124596815316106
296,h2_storage,2030,13,8,8,,-0.35124596815316106
297,h2_storage,2030,13,9,9,,-0.35124596815316106
298,h2_storage,2030,13,10,10,,-0.35124596815316106
299,h2_storage,2030,13,11,11,,-0.35124596815316106
300,h2_storage,2030,13,12,12,,-0.35124596815316106
301,h2_storage,2030,13,13,13,,-0.35124596815316106
302,h2_storage,2030,13,14,14,,-0.35124596815316106
303,h2_storage,2030,13,15,15,,-0.35124596815316106
304,h2_storage,2030,13,16,16,,-0.35124596815316106
305,h2_storage,2030,13,17,17,,-0.35124596815316106
306,h2_storage,2030,13,18,18,,-0.35124596815316106
307,h2_storage,2030,13,19,19,,-0.35124596815316106
308,h2_storage,2030,13,20,20,,-0.35124596815316106
309,h2_storage,2030,13,21,21,,-0.35124596815316106
310,h2_storage,2030,13,22,22,,-0.35124596815316106
311,h2_storage,2030,13,23,23,,-0.35124596815316106
312,h2_storage,2030,13,24,24,,-0.35124596815316106
313,h2_storage,2030,14,1,1,,-0.7994782425974551
314,h2_storage,2030,14,2,2,,-0.7994782425974551
315,h2_storage,2030,14,3,3,,-0.7994782425974551
316,h2_storage,2030,14,4,4,,-0.7994782425974551
317,h2_storage,2030,14,5,5,,-0.7994782425974551
318,h2_storage,2030,14,6,6,,-0.7994782425974551
319,h2_storage,2030,14,7,7,,-0.7994782425974551
320,h2_storage,2030,14,8,8,,-0.7994782425974551
321,h2_storage,2030,14,9,9,,-0.7994782425974551
322,h2_storage,2030,14,10,10,,-0.7994782425974551
323,h2_storage,2030,14,11,11,,-0.7994782425974551
324,h2_storage,2030,14,12,12,,-0.7994782425974551
325,h2_storage,2030,14,13,13,,-0.7994782425974551
326,h2_storage,2030,14,14,14,,-0.7994782425974551
327,h2_storage,2030,14,15,15,,-0.7994782425974551
328,h2_storage,2030,14,16,16,,-0.7994782425974551
329,h2_storage,2030,14,17,17,,-0.7994782425974551
330,h2_storage,2030,14,18,18,,-0.7994782425974551
331,h2_storage,2030,14,19,19,,-0.7994782425974551
332,h2_storage,2030,14,20,20,,-0.7994782425974551
333,h2_storage,2030,14,21,21,,-0.7994782425974551
334,h2_storage,2030,14,22,22,,-0.7994782425974551
335,h2_storage,2030,14,23,23,,-0.7994782425974551
336,h2_storage,2030,14,24,24,,-0.7994782425974551
337,h2_storage,2030,15,1,1,,-0.17435291118872023
338,h2_storage,2030,15,2,2,,-0.17435291118872023
339,h2_storage,2030,15,3,3,,-0.17435291118872023
340,h2_storage,2030,15,4,4,,-0.17435291118872023
341,h2_storage,2030,15,5,5,,-0.17435291118872023
342,h2_storage,2030,15,6,6,,-0.17435291118872023
343,h2_storage,2030,15,7,7,,-0.17435291118872023
344,h2_storage,2030,15,8,8,,-0.17435291118872023
345,h2_storage,2030,15,9,9,,-0.17435291118872023
346,h2_storage,2030,15,10,10,,-0.17435291118872023
347,h2_storage,2030,15,11,11,,-0.17435291118872023
348,h2_storage,2030,15,12,12,,-0.17435291118872023
349,h2_storage,2030,15,13,13,,-0.17435291118872023
350,h2_storage,2030,15,14,14,,-0.17435291118872023
351,h2_storage,2030,15,15,15,,-0.17435291118872023
352,h2_storage,2030,15,16,16,,-0.17435291118872023
353,h2_storage,2030,15,17,17,,-0.17435291118872023
354,h2_storage,2030,15,18,18,,-0.17435291118872023
355,h2_storage,2030,15,19,19,,-0.17435291118872023
356,h2_storage,2030,15,20,20,,-0.17435291118872023
357,h2_storage,2030,15,21,21,,-0.17435291118872023
358,h2_storage,2030,15,22,22,,-0.17435291118872023
359,h2_storage,2030,15,23,23,,-0.17435291118872023
360,h2_storage,2030,15,24,24,,-0.17435291118872023
361,h2_storage,2030,16,1,1,,-0.6020637972659532
362,h2_storage,2030,16,2,2,,-0.6020637972659532
363,h2_storage,2030,16,3,3,,-0.6020637972659532
364,h2_storage,2030,16,4,4,,-0.6020637972659532
365,h2_storage,2030,16,5,5,,-0.6020637972659532
366,h2_storage,2030,16,6,6,,-0.6020637972659532
367,h2_storage,2030,16,7,7,,-0.6020637972659532
368,h2_storage,2030,16,8,8,,-0.6020637972659532
369,h2_storage,2030,16,9,9,,-0.6020637972659532
370,h2_storage,2030,16,10,10,,-0.6020637972659532
371,h2_storage,2030,16,11,11,,-0.6020637972659532
372,h2_storage,2030,16,12,12,,-0.6020637972659532
373,h2_storage,2030,16,13,13,,-0.6020637972659532
374,h2_storage,2030,16,14,14,,-0.6020637972659532
375,h2_storage,2030,16,15,15,,-0.6020637972659532
376,h2_storage,2030,16,16,16,,-0.6020637972659532
377,h2_storage,2030,16,17,17,,-0.6020637972659532
378,h2_storage,2030,16,18,18,,-0.6020637972659532
379,h2_storage,2030,16,19,19,,-0.6020637972659532
380,h2_storage,2030,16,20,20,,-0.6020637972659532
381,h2_storage,2030,16,21,21,,-0.6020637972659532
382,h2_storage,2030,16,22,22,,-0.6020637972659532
383,h2_storage,2030,16,23,23,,-0.6020637972659532
384,h2_storage,2030,16,24,24,,-0.6020637972659532
385,h2_storage,2030,17,1,1,,-0.2354016296641576
386,h2_storage,2030,17,2,2,,-0.2354016296641576
387,h2_storage,2030,17,3,3,,-0.2354016296641576
388,h2_storage,2030,17,4,4,,-0.2354016296641576
389,h2_storage,2030,17,5,5,,-0.2354016296641576
390,h2_storage,2030,17,6,6,,-0.2354016296641576
391,h2_storage,2030,17,7,7,,-0.2354016296641576
392,h2_storage,2030,17,8,8,,-0.2354016296641576
393,h2_storage,2030,17,9,9,,-0.2354016296641576
394,h2_storage,2030,17,10,10,,-0.2354016296641576
395,h2_storage,2030,17,11,11,,-0.2354016296641576
396,h2_storage,2030,17,12,12,,-0.2354016296641576
397,h2_storage,2030,17,13,13,,-0.2354016296641576
398,h2_storage,2030,17,14,14,,-0.2354016296641576
399,h2_storage,2030,17,15,15,,-0.2354016296641576
400,h2_storage,2030,17,16,16,,-0.2354016296641576
401,h2_storage,2030,17,17,17,,-0.2354016296641576
402,h2_storage,2030,17,18,18,,-0.2354016296641576
403,h2_storage,2030,17,19,19,,-0.2354016296641576
404,h2_storage,2030,17,20,20,,-0.2354016296641576
405,h2_storage,2030,17,21,21,,-0.2354016296641576
406,h2_storage,2030,17,22,22,,-0.2354016296641576
407,h2_storage,2030,17,23,23,,-0.2354016296641576
408,h2_storage,2030,17,24,24,,-0.2354016296641576
409,h2_storage,2030,18,1,1,,-0.3933758670176957
410,h2_storage,2030,18,2,2,,-0.3933758670176957
411,h2_storage,2030,18,3,3,,-0.3933758670176957
412,h2_storage,2030,18,4,4,,-0.3933758670176957
413,h2_storage,2030,18,5,5,,-0.3933758670176957
414,h2_storage,2030,18,6,6,,-0.3933758670176957
415,h2_storage,2030,18,7,7,,-0.3933758670176957
416,h2_storage,2030,18,8,8,,-0.3933758670176957
417,h2_storage,2030,18,9,9,,-0.3933758670176957
418,h2_storage,2030,18,10,10,,-0.3933758670176957
419,h2_storage,2030,18,11,11,,-0.3933758670176957
420,h2_storage,2030,18,12,12,,-0.3933758670176957
421,h2_storage,2030,18,13,13,,-0.3933758670176957
422,h2_storage,2030,18,14,14,,-0.3933758670176957
423,h2_storage,2030,18,15,15,,-0.3933758670176957
424,h2_storage,2030,18,16,16,,-0.3933758670176957
425,h2_storage,2030,18,17,17,,-0.3933758670176957
426,h2_storage,2030,18,18,18,,-0.3933758670176957
427,h2_storage,2030,18,19,19,,-0.3933758670176957
428,h2_storage,2030,18,20,20,,-0.3933758670176957
429,h2_storage,2030,18,21,21,,-0.3933758670176957
430,h2_storage,2030,18,22,22,,-0.3933758670176957
431,h2_storage,2030,18,23,23,,-0.3933758670176957
432,h2_storage,2030,18,24,24,,-0.3933758670176957
433,h2_storage,2030,19,1,1,,-0.6358632362906151
434,h2_storage,2030,19,2,2,,-0.6358632362906151
435,h2_storage,2030,19,3,3,,-0.6358632362906151
436,h2_storage,2030,19,4,4,,-0.6358632362906151
437,h2_storage,2030,19,5,5,,-0.6358632362906151
438,h2_storage,2030,19,6,6,,-0.6358632362906151
439,h2_storage,2030,19,7,7,,-0.6358632362906151
440,h2_storage,2030,19,8,8,,-0.6358632362906151
441,h2_storage,2030,19,9,9,,-0.6358632362906151
442,h2_storage,2030,19,10,10,,-0.6358632362906151
443,h2_storage,2030,19,11,11,,-0.6358632362906151
444,h2_storage,2030,19,12,12,,-0.6358632362906151
445,h2_storage,2030,19,13,13,,-0.6358632362906151
446,h2_storage,2030,19,14,14,,-0.6358632362906151
447,h2_storage,2030,19,15,15,,-0.6358632362906151
448,h2_storage,2030,19,16,16,,-0.6358632362906151
449,h2_storage,2030,19,17,17,,-0.6358632362906151
450,h2_storage,2030,19,18,18,,-0.6358632362906151
451,h2_storage,2030,19,19,19,,-0.6358632362906151
452,h2_storage,2030,19,20,20,,-0.6358632362906151
453,h2_storage,2030,19,21,21,,-0.6358632362906151
454,h2_storage,2030,19,22,22,,-0.6358632362906151
455,h2_storage,2030,19,23,23,,-0.6358632362906151
456,h2_storage,2030,19,24,24,,-0.6358632362906151
457,h2_storage,2030,20,1,1,,-0.2287687996270592
458,h2_storage,2030,20,2,2,,-0.2287687996270592
459,h2_storage,2030,20,3,3,,-0.2287687996270592
460,h2_storage,2030,20,4,4,,-0.2287687996270592
461,h2_storage,2030,20,5,5,,-0.2287687996270592
462,h2_storage,2030,20,6,6,,-0.2287687996270592
463,h2_storage,2030,20,7,7,,-0.2287687996270592
464,h2_storage,2030,20,8,8,,-0.2287687996270592
465,h2_storage,2030,20,9,9,,-0.2287687996270592
466,h2_storage,2030,20,10,10,,-0.2287687996270592
467,h2_storage,2030,20,11,11,,-0.2287687996270592
468,h2_storage,2030,20,12,12,,-0.2287687996270592
469,h2_storage,2030,20,13,13,,-0.2287687996270592
470,h2_storage,2030,20,14,14,,-0.2287687996270592
471,h2_storage,2030,20,15,15,,-0.2287687996270592
472,h2_storage,2030,20,16,16,,-0.2287687996270592
473,h2_storage,2030,20,17,17,,-0.2287687996270592
474,h2_storage,2030,20,18,18,,-0.2287687996270592
475,h2_storage,2030,20,19,19,,-0.2287687996270592
476,h2_storage,2030,20,20,20,,-0.2287687996270592
477,h2_storage,2030,20,21,21,,-0.2287687996270592
478,h2_storage,2030,20,22,22,,-0.2287687996270592
479,h2_storage,2030,20,23,23,,-0.2287687996270592
480,h2_storage,2030,20,24,24,,-0.2287687996270592
481,h2_storage,2030,21,1,1,,-0.7835202042204698
482,h2_storage,2030,21,2,2,,-0.7835202042204698
483,h2_storage,2030,21,3,3,,-0.7835202042204698
484,h2_storage,2030,21,4,4,,-0.7835202042204698
485,h2_storage,2030,21,5,5,,-0.7835202042204698
486,h2_storage,2030,21,6,6,,-0.7835202042204698
487,h2_storage,2030,21,7,7,,-0.7835202042204698
488,h2_storage,2030,21,8,8,,-0.7835202042204698
489,h2_storage,2030,21,9,9,,-0.7835202042204698
490,h2_storage,2030,21,10,10,,-0.7835202042204698
491,h2_storage,2030,21,11,11,,-0.7835202042204698
492,h2_storage,2030,21,12,12,,-0.7835202042204698
493,h2_storage,2030,21,13,13,,-0.7835202042204698
494,h2_storage,2030,21,14,14,,-0.7835202042204698
495,h2_storage,2030,21,15,15,,-0.7835202042204698
496,h2_storage,2030,21,16,16,,-0.7835202042204698
497,h2_storage,2030,21,17,17,,-0.7835202042204698
