id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
119,h2_storage,2030,5,23,23,,-0.009816366464178413
120,h2_storage,2030,5,24,24,,-0.009816366464178413
121,h2_storage,2030,6,1,1,,-0.005149051135969533
122,h2_storage,2030,6,2,2,,-0.005149051135969533
123,h2_storage,2030,6,3,3,,-0.005149051135969533
124,h2_storage,2030,6,4,4,,-0.005149051135969533
125,h2_storage,2030,6,5,5,,-0.005149051135969533
126,h2_storage,2030,6,6,6,,-0.005149051135969533
127,h2_storage,2030,6,7,7,,-0.005149051135969533
128,h2_storage,2030,6,8,8,,-0.005149051135969533
129,h2_storage,2030,6,9,9,,-0.005149051135969533
130,h2_storage,2030,6,10,10,,-0.005149051135969533
131,h2_storage,2030,6,11,11,,-0.005149051135969533
132,h2_storage,2030,6,12,12,,-0.005149051135969533
133,h2_storage,2030,6,13,13,,-0.005149051135969533
134,h2_storage,2030,6,14,14,,-0.005149051135969533
135,h2_storage,2030,6,15,15,,-0.005149051135969533
136,h2_storage,2030,6,16,16,,-0.005149051135969533
137,h2_storage,2030,6,17,17,,-0.005149051135969533
138,h2_storage,2030,6,18,18,,-0.005149051135969533
139,h2_storage,2030,6,19,19,,-0.005149051135969533
140,h2_storage,2030,6,20,20,,-0.005149051135969533
141,h2_storage,2030,6,21,21,,-0.005149051135969533
142,h2_storage,2030,6,22,22,,-0.005149051135969533
143,h2_storage,2030,6,23,23,,-0.005149051135969533
144,h2_storage,2030,6,24,24,,-0.005149051135969533
145,h2_storage,2030,7,1,1,,-0.006346980453241984
146,h2_storage,2030,7,2,2,,-0.006346980453241984
147,h2_storage,2030,7,3,3,,-0.006346980453241984
148,h2_storage,2030,7,4,4,,-0.006346980453241984
149,h2_storage,2030,7,5,5,,-0.006346980453241984
150,h2_storage,2030,7,6,6,,-0.006346980453241984
151,h2_storage,2030,7,7,7,,-0.006346980453241984
152,h2_storage,2030,7,8,8,,-0.006346980453241984
153,h2_storage,2030,7,9,9,,-0.006346980453241984
154,h2_storage,2030,7,10,10,,-0.006346980453241984
155,h2_storage,2030,7,11,11,,-0.006346980453241984
156,h2_storage,2030,7,12,12,,-0.006346980453241984
157,h2_storage,2030,7,13,13,,-0.006346980453241984
158,h2_storage,2030,7,14,14,,-0.006346980453241984
159,h2_storage,2030,7,15,15,,-0.006346980453241984
160,h2_storage,2030,7,16,16,,-0.006346980453241984
161,h2_storage,2030,7,17,17,,-0.006346980453241984
162,h2_storage,2030,7,18,18,,-0.006346980453241984
163,h2_storage,2030,7,19,19,,-0.006346980453241984
164,h2_storage,2030,7,20,20,,-0.006346980453241984
165,h2_storage,2030,7,21,21,,-0.006346980453241984
166,h2_storage,2030,7,22,22,,-0.006346980453241984
167,h2_storage,2030,7,23,23,,-0.006346980453241984
168,h2_storage,2030,7,24,24,,-0.006346980453241984
169,h2_storage,2030,8,1,1,,-0.00978801974357845
170,h2_storage,2030,8,2,2,,-0.00978801974357845
171,h2_storage,2030,8,3,3,,-0.00978801974357845
172,h2_storage,2030,8,4,4,,-0.00978801974357845
173,h2_storage,2030,8,5,5,,-0.00978801974357845
174,h2_storage,2030,8,6,6,,-0.00978801974357845
175,h2_storage,2030,8,7,7,,-0.00978801974357845
176,h2_storage,2030,8,8,8,,-0.00978801974357845
177,h2_storage,2030,8,9,9,,-0.00978801974357845
178,h2_storage,2030,8,10,10,,-0.00978801974357845
179,h2_storage,2030,8,11,11,,-0.00978801974357845
180,h2_storage,2030,8,12,12,,-0.00978801974357845
181,h2_storage,2030,8,13,13,,-0.00978801974357845
182,h2_storage,2030,8,14,14,,-0.00978801974357845
183,h2_storage,2030,8,15,15,,-0.00978801974357845
184,h2_storage,2030,8,16,16,,-0.00978801974357845
185,h2_storage,2030,8,17,17,,-0.00978801974357845
186,h2_storage,2030,8,18,18,,-0.00978801974357845
187,h2_storage,2030,8,19,19,,-0.00978801974357845
188,h2_storage,2030,8,20,20,,-0.00978801974357845
189,h2_storage,2030,8,21,21,,-0.00978801974357845
190,h2_storage,2030,8,22,22,,-0.00978801974357845
191,h2_storage,2030,8,23,23,,-0.00978801974357845
192,h2_storage,2030,8,24,24,,-0.00978801974357845
193,h2_storage,2030,9,1,1,,-0.004652199428919623
194,h2_storage,2030,9,2,2,,-0.004652199428919623
195,h2_storage,2030,9,3,3,,-0.004652199428919623
196,h2_storage,2030,9,4,4,,-0.004652199428919623
197,h2_storage,2030,9,5,5,,-0.004652199428919623
198,h2_storage,2030,9,6,6,,-0.004652199428919623
199,h2_storage,2030,9,7,7,,-0.004652199428919623
200,h2_storage,2030,9,8,8,,-0.004652199428919623
201,h2_storage,2030,9,9,9,,-0.004652199428919623
202,h2_storage,2030,9,10,10,,-0.004652199428919623
203,h2_storage,2030,9,11,11,,-0.004652199428919623
204,h2_storage,2030,9,12,12,,-0.004652199428919623
205,h2_storage,2030,9,13,13,,-0.004652199428919623
206,h2_storage,2030,9,14,14,,-0.004652199428919623
207,h2_storage,2030,9,15,15,,-0.004652199428919623
208,h2_storage,2030,9,16,16,,-0.004652199428919623
209,h2_storage,2030,9,17,17,,-0.004652199428919623
210,h2_storage,2030,9,18,18,,-0.004652199428919623
211,h2_storage,2030,9,19,19,,-0.004652199428919623
212,h2_storage,2030,9,20,20,,-0.004652199428919623
213,h2_storage,2030,9,21,21,,-0.004652199428919623
214,h2_storage,2030,9,22,22,,-0.004652199428919623
215,h2_storage,2030,9,23,23,,-0.004652199428919623
216,h2_storage,2030,9,24,24,,-0.004652199428919623
217,h2_storage,2030,10,1,1,,-0.005978173741262944
218,h2_storage,2030,10,2,2,,-0.005978173741262944
219,h2_storage,2030,10,3,3,,-0.005978173741262944
220,h2_storage,2030,10,4,4,,-0.005978173741262944
221,h2_storage,2030,10,5,5,,-0.005978173741262944
222,h2_storage,2030,10,6,6,,-0.005978173741262944
223,h2_storage,2030,10,7,7,,-0.005978173741262944
224,h2_storage,2030,10,8,8,,-0.005978173741262944
225,h2_storage,2030,10,9,9,,-0.005978173741262944
226,h2_storage,2030,10,10,10,,-0.005978173741262944
227,h2_storage,2030,10,11,11,,-0.005978173741262944
228,h2_storage,2030,10,12,12,,-0.005978173741262944
229,h2_storage,2030,10,13,13,,-0.005978173741262944
230,h2_storage,2030,10,14,14,,-0.005978173741262944
231,h2_storage,2030,10,15,15,,-0.005978173741262944
232,h2_storage,2030,10,16,16,,-0.005978173741262944
233,h2_storage,2030,10,17,17,,-0.005978173741262944
234,h2_storage,2030,10,18,18,,-0.005978173741262944
235,h2_storage,2030,10,19,19,,-0.005978173741262944
236,h2_storage,2030,10,20,20,,-0.005978173741262944
237,h2_storage,2030,10,21,21,,-0.005978173741262944
238,h2_storage,2030,10,22,22,,-0.005978173741262944
239,h2_storage,2030,10,23,23,,-0.005978173741262944
240,h2_storage,2030,10,24,24,,-0.005978173741262944
241,h2_storage,2030,11,1,1,,-0.008325534718382037
242,h2_storage,2030,11,2,2,,-0.008325534718382037
243,h2_storage,2030,11,3,3,,-0.008325534718382037
244,h2_storage,2030,11,4,4,,-0.008325534718382037
245,h2_storage,2030,11,5,5,,-0.008325534718382037
246,h2_storage,2030,11,6,6,,-0.008325534718382037
247,h2_storage,2030,11,7,7,,-0.008325534718382037
248,h2_storage,2030,11,8,8,,-0.008325534718382037
249,h2_storage,2030,11,9,9,,-0.008325534718382037
250,h2_storage,2030,11,10,10,,-0.008325534718382037
251,h2_storage,2030,11,11,11,,-0.008325534718382037
252,h2_storage,2030,11,12,12,,-0.008325534718382037
253,h2_storage,2030,11,13,13,,-0.008325534718382037
254,h2_storage,2030,11,14,14,,-0.008325534718382037
255,h2_storage,2030,11,15,15,,-0.008325534718382037
256,h2_storage,2030,11,16,16,,-0.008325534718382037
257,h2_storage,2030,11,17,17,,-0.008325534718382037
258,h2_storage,2030,11,18,18,,-0.008325534718382037
259,h2_storage,2030,11,19,19,,-0.008325534718382037
260,h2_storage,2030,11,20,20,,-0.008325534718382037
261,h2_storage,2030,11,21,21,,-0.008325534718382037
262,h2_storage,2030,11,22,22,,-0.008325534718382037
263,h2_storage,2030,11,23,23,,-0.008325534718382037
264,h2_storage,2030,11,24,24,,-0.008325534718382037
265,h2_storage,2030,12,1,1,,-0.018410773353387835
266,h2_storage,2030,12,2,2,,-0.018410773353387835
267,h2_storage,2030,12,3,3,,-0.018410773353387835
268,h2_storage,2030,12,4,4,,-0.018410773353387835
269,h2_storage,2030,12,5,5,,-0.018410773353387835
270,h2_storage,2030,12,6,6,,-0.018410773353387835
271,h2_storage,2030,12,7,7,,-0.018410773353387835
272,h2_storage,2030,12,8,8,,-0.018410773353387835
273,h2_storage,2030,12,9,9,,-0.018410773353387835
274,h2_storage,2030,12,10,10,,-0.018410773353387835
275,h2_storage,2030,12,11,11,,-0.018410773353387835
276,h2_storage,2030,12,12,12,,-0.018410773353387835
277,h2_storage,2030,12,13,13,,-0.018410773353387835
278,h2_storage,2030,12,14,14,,-0.018410773353387835
279,h2_storage,2030,12,15,15,,-0.018410773353387835
280,h2_storage,2030,12,16,16,,-0.018410773353387835
281,h2_storage,2030,12,17,17,,-0.018410773353387835
282,h2_storage,2030,12,18,18,,-0.018410773353387835
283,h2_storage,2030,12,19,19,,-0.018410773353387835
284,h2_storage,2030,12,20,20,,-0.018410773353387835
285,h2_storage,2030,12,21,21,,-0.018410773353387835
286,h2_storage,2030,12,22,22,,-0.018410773353387835
287,h2_storage,2030,12,23,23,,-0.018410773353387835
288,h2_storage,2030,12,24,24,,-0.018410773353387835
289,h2_storage,2030,13,1,1,,-0.018079656055874607
290,h2_storage,2030,13,2,2,,-0.018079656055874607
291,h2_storage,2030,13,3,3,,-0.018079656055874607
292,h2_storage,2030,13,4,4,,-0.018079656055874607
293,h2_storage,2030,13,5,5,,-0.018079656055874607
294,h2_storage,2030,13,6,6,,-0.018079656055874607
295,h2_storage,2030,13,7,7,,-0.018079656055874607
296,h2_storage,2030,13,8,8,,-0.018079656055874607
297,h2_storage,2030,13,9,9,,-0.018079656055874607
298,h2_storage,2030,13,10,10,,-0.018079656055874607
299,h2_storage,2030,13,11,11,,-0.018079656055874607
300,h2_storage,2030,13,12,12,,-0.018079656055874607
301,h2_storage,2030,13,13,13,,-0.018079656055874607
302,h2_storage,2030,13,14,14,,-0.018079656055874607
303,h2_storage,2030,13,15,15,,-0.018079656055874607
304,h2_storage,2030,13,16,16,,-0.018079656055874607
305,h2_storage,2030,13,17,17,,-0.018079656055874607
306,h2_storage,2030,13,18,18,,-0.018079656055874607
307,h2_storage,2030,13,19,19,,-0.018079656055874607
308,h2_storage,2030,13,20,20,,-0.018079656055874607
309,h2_storage,2030,13,21,21,,-0.018079656055874607
310,h2_storage,2030,13,22,22,,-0.018079656055874607
311,h2_storage,2030,13,23,23,,-0.018079656055874607
312,h2_storage,2030,13,24,24,,-0.018079656055874607
313,h2_storage,2030,14,1,1,,-0.018025120357909846
314,h2_storage,2030,14,2,2,,-0.018025120357909846
315,h2_storage,2030,14,3,3,,-0.018025120357909846
316,h2_storage,2030,14,4,4,,-0.018025120357909846
317,h2_storage,2030,14,5,5,,-0.018025120357909846
318,h2_storage,2030,14,6,6,,-0.018025120357909846
319,h2_storage,2030,14,7,7,,-0.018025120357909846
320,h2_storage,2030,14,8,8,,-0.018025120357909846
321,h2_storage,2030,14,9,9,,-0.018025120357909846
322,h2_storage,2030,14,10,10,,-0.018025120357909846
323,h2_storage,2030,14,11,11,,-0.018025120357909846
324,h2_storage,2030,14,12,12,,-0.018025120357909846
325,h2_storage,2030,14,13,13,,-0.018025120357909846
326,h2_storage,2030,14,14,14,,-0.018025120357909846
327,h2_storage,2030,14,15,15,,-0.018025120357909846
328,h2_storage,2030,14,16,16,,-0.018025120357909846
329,h2_storage,2030,14,17,17,,-0.018025120357909846
330,h2_storage,2030,14,18,18,,-0.018025120357909846
331,h2_storage,2030,14,19,19,,-0.018025120357909846
332,h2_storage,2030,14,20,20,,-0.018025120357909846
333,h2_storage,2030,14,21,21,,-0.018025120357909846
334,h2_storage,2030,14,22,22,,-0.018025120357909846
335,h2_storage,2030,14,23,23,,-0.018025120357909846
336,h2_storage,2030,14,24,24,,-0.018025120357909846
337,h2_storage,2030,15,1,1,,-0.006390436067567687
338,h2_storage,2030,15,2,2,,-0.006390436067567687
339,h2_storage,2030,15,3,3,,-0.006390436067567687
340,h2_storage,2030,15,4,4,,-0.006390436067567687
341,h2_storage,2030,15,5,5,,-0.006390436067567687
342,h2_storage,2030,15,6,6,,-0.006390436067567687
343,h2_storage,2030,15,7,7,,-0.006390436067567687
344,h2_storage,2030,15,8,8,,-0.006390436067567687
345,h2_storage,2030,15,9,9,,-0.006390436067567687
346,h2_storage,2030,15,10,10,,-0.006390436067567687
347,h2_storage,2030,15,11,11,,-0.006390436067567687
348,h2_storage,2030,15,12,12,,-0.006390436067567687
349,h2_storage,2030,15,13,13,,-0.006390436067567687
350,h2_storage,2030,15,14,14,,-0.006390436067567687
351,h2_storage,2030,15,15,15,,-0.006390436067567687
352,h2_storage,2030,15,16,16,,-0.006390436067567687
353,h2_storage,2030,15,17,17,,-0.006390436067567687
354,h2_storage,2030,15,18,18,,-0.006390436067567687
355,h2_storage,2030,15,19,19,,-0.006390436067567687
356,h2_storage,2030,15,20,20,,-0.006390436067567687
357,h2_storage,2030,15,21,21,,-0.006390436067567687
358,h2_storage,2030,15,22,22,,-0.006390436067567687
359,h2_storage,2030,15,23,23,,-0.006390436067567687
360,h2_storage,2030,15,24,24,,-0.006390436067567687
361,h2_storage,2030,16,1,1,,-0.01170160917752189
362,h2_storage,2030,16,2,2,,-0.01170160917752189
363,h2_storage,2030,16,3,3,,-0.01170160917752189
364,h2_storage,2030,16,4,4,,-0.01170160917752189
365,h2_storage,2030,16,5,5,,-0.01170160917752189
366,h2_storage,2030,16,6,6,,-0.01170160917752189
367,h2_storage,2030,16,7,7,,-0.01170160917752189
368,h2_storage,2030,16,8,8,,-0.01170160917752189
369,h2_storage,2030,16,9,9,,-0.01170160917752189
370,h2_storage,2030,16,10,10,,-0.01170160917752189
371,h2_storage,2030,16,11,11,,-0.01170160917752189
372,h2_storage,2030,16,12,12,,-0.01170160917752189
373,h2_storage,2030,16,13,13,,-0.01170160917752189
374,h2_storage,2030,16,14,14,,-0.01170160917752189
375,h2_storage,2030,16,15,15,,-0.01170160917752189
376,h2_storage,2030,16,16,16,,-0.01170160917752189
377,h2_storage,2030,16,17,17,,-0.01170160917752189
378,h2_storage,2030,16,18,18,,-0.01170160917752189
379,h2_storage,2030,16,19,19,,-0.01170160917752189
380,h2_storage,2030,16,20,20,,-0.01170160917752189
381,h2_storage,2030,16,21,21,,-0.01170160917752189
382,h2_storage,2030,16,22,22,,-0.01170160917752189
383,h2_storage,2030,16,23,23,,-0.01170160917752189
384,h2_storage,2030,16,24,24,,-0.01170160917752189
385,h2_storage,2030,17,1,1,,-0.008191194228385256
386,h2_storage,2030,17,2,2,,-0.008191194228385256
387,h2_storage,2030,17,3,3,,-0.008191194228385256
388,h2_storage,2030,17,4,4,,-0.008191194228385256
389,h2_storage,2030,17,5,5,,-0.008191194228385256
390,h2_storage,2030,17,6,6,,-0.008191194228385256
391,h2_storage,2030,17,7,7,,-0.008191194228385256
392,h2_storage,2030,17,8,8,,-0.008191194228385256
393,h2_storage,2030,17,9,9,,-0.008191194228385256
394,h2_storage,2030,17,10,10,,-0.008191194228385256
395,h2_storage,2030,17,11,11,,-0.008191194228385256
396,h2_storage,2030,17,12,12,,-0.008191194228385256
397,h2_storage,2030,17,13,13,,-0.008191194228385256
398,h2_storage,2030,17,14,14,,-0.008191194228385256
399,h2_storage,2030,17,15,15,,-0.008191194228385256
400,h2_storage,2030,17,16,16,,-0.008191194228385256
401,h2_storage,2030,17,17,17,,-0.008191194228385256
402,h2_storage,2030,17,18,18,,-0.008191194228385256
403,h2_storage,2030,17,19,19,,-0.008191194228385256
404,h2_storage,2030,17,20,20,,-0.008191194228385256
405,h2_storage,2030,17,21,21,,-0.008191194228385256
406,h2_storage,2030,17,22,22,,-0.008191194228385256
407,h2_storage,2030,17,23,23,,-0.008191194228385256
408,h2_storage,2030,17,24,24,,-0.008191194228385256
409,h2_storage,2030,18,1,1,,-0.040656795574548286
410,h2_storage,2030,18,2,2,,-0.040656795574548286
411,h2_storage,2030,18,3,3,,-0.040656795574548286
412,h2_storage,2030,18,4,4,,-0.040656795574548286
413,h2_storage,2030,18,5,5,,-0.040656795574548286
414,h2_storage,2030,18,6,6,,-0.040656795574548286
415,h2_storage,2030,18,7,7,,-0.040656795574548286
416,h2_storage,2030,18,8,8,,-0.040656795574548286
417,h2_storage,2030,18,9,9,,-0.040656795574548286
418,h2_storage,2030,18,10,10,,-0.040656795574548286
419,h2_storage,2030,18,11,11,,-0.040656795574548286
420,h2_storage,2030,18,12,12,,-0.040656795574548286
421,h2_storage,2030,18,13,13,,-0.040656795574548286
422,h2_storage,2030,18,14,14,,-0.040656795574548286
423,h2_storage,2030,18,15,15,,-0.040656795574548286
424,h2_storage,2030,18,16,16,,-0.040656795574548286
425,h2_storage,2030,18,17,17,,-0.040656795574548286
426,h2_storage,2030,18,18,18,,-0.040656795574548286
427,h2_storage,2030,18,19,19,,-0.040656795574548286
428,h2_storage,2030,18,20,20,,-0.040656795574548286
429,h2_storage,2030,18,21,21,,-0.040656795574548286
430,h2_storage,2030,18,22,22,,-0.040656795574548286
431,h2_storage,2030,18,23,23,,-0.040656795574548286
432,h2_storage,2030,18,24,24,,-0.040656795574548286
433,h2_storage,2030,19,1,1,,-0.007256058630472114
434,h2_storage,2030,19,2,2,,-0.007256058630472114
435,h2_storage,2030,19,3,3,,-0.007256058630472114
436,h2_storage,2030,19,4,4,,-0.007256058630472114
437,h2_storage,2030,19,5,5,,-0.007256058630472114
438,h2_storage,2030,19,6,6,,-0.007256058630472114
439,h2_storage,2030,19,7,7,,-0.007256058630472114
440,h2_storage,2030,19,8,8,,-0.007256058630472114
441,h2_storage,2030,19,9,9,,-0.007256058630472114
442,h2_storage,2030,19,10,10,,-0.007256058630472114
443,h2_storage,2030,19,11,11,,-0.007256058630472114
444,h2_storage,2030,19,12,12,,-0.007256058630472114
445,h2_storage,2030,19,13,13,,-0.007256058630472114
446,h2_storage,2030,19,14,14,,-0.007256058630472114
447,h2_storage,2030,19,15,15,,-0.007256058630472114
448,h2_storage,2030,19,16,16,,-0.007256058630472114
449,h2_storage,2030,19,17,17,,-0.007256058630472114
450,h2_storage,2030,19,18,18,,-0.007256058630472114
451,h2_storage,2030,19,19,19,,-0.007256058630472114
452,h2_storage,2030,19,20,20,,-0.007256058630472114
453,h2_storage,2030,19,21,21,,-0.007256058630472114
454,h2_storage,2030,19,22,22,,-0.007256058630472114
455,h2_storage,2030,19,23,23,,-0.007256058630472114
456,h2_storage,2030,19,24,24,,-0.007256058630472114
457,h2_storage,2030,20,1,1,,-0.003983444902954528
458,h2_storage,2030,20,2,2,,-0.003983444902954528
459,h2_storage,2030,20,3,3,,-0.003983444902954528
460,h2_storage,2030,20,4,4,,-0.003983444902954528
461,h2_storage,2030,20,5,5,,-0.003983444902954528
462,h2_storage,2030,20,6,6,,-0.003983444902954528
463,h2_storage,2030,20,7,7,,-0.003983444902954528
464,h2_storage,2030,20,8,8,,-0.003983444902954528
465,h2_storage,2030,20,9,9,,-0.003983444902954528
466,h2_storage,2030,20,10,10,,-0.003983444902954528
467,h2_storage,2030,20,11,11,,-0.003983444902954528
468,h2_storage,2030,20,12,12,,-0.003983444902954528
469,h2_storage,2030,20,13,13,,-0.003983444902954528
470,h2_storage,2030,20,14,14,,-0.003983444902954528
471,h2_storage,2030,20,15,15,,-0.003983444902954528
472,h2_storage,2030,20,16,16,,-0.003983444902954528
473,h2_storage,2030,20,17,17,,-0.003983444902954528
474,h2_storage,2030,20,18,18,,-0.003983444902954528
475,h2_storage,2030,20,19,19,,-0.003983444902954528
476,h2_storage,2030,20,20,20,,-0.003983444902954528
477,h2_storage,2030,20,21,21,,-0.003983444902954528
478,h2_storage,2030,20,22,22,,-0.003983444902954528
479,h2_storage,2030,20,23,23,,-0.003983444902954528
480,h2_storage,2030,20,24,24,,-0.003983444902954528
481,h2_storage,2030,21,1,1,,-0.011988359054435026
482,h2_storage,2030,21,2,2,,-0.011988359054435026
483,h2_storage,2030,21,3,3,,-0.011988359054435026
484,h2_storage,2030,21,4,4,,-0.011988359054435026
485,h2_storage,2030,21,5,5,,-0.011988359054435026
486,h2_storage,2030,21,6,6,,-0.011988359054435026
487,h2_storage,2030,21,7,7,,-0.011988359054435026
488,h2_storage,2030,21,8,8,,-0.011988359054435026
489,h2_storage,2030,21,9,9,,-0.011988359054435026
490,h2_storage,2030,21,10,10,,-0.011988359054435026
491,h2_storage,2030,21,11,11,,-0.011988359054435026
492,h2_storage,2030,21,12,12,,-0.011988359054435026
493,h2_storage,2030,21,13,13,,-0.011988359054435026
494,h2_storage,2030,21,14,14,,-0.011988359054435026
495,h2_storage,2030,21,15,15,,-0.011988359054435026
496,h2_storage,2030,21,16,16,,-0.011988359054435026
