id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
63,h2_storage,2030,3,15,15,,-0.0906734185486051
64,h2_storage,2030,3,16,16,,-0.0906734185486051
65,h2_storage,2030,3,17,17,,-0.0906734185486051
66,h2_storage,2030,3,18,18,,-0.0906734185486051
67,h2_storage,2030,3,19,19,,-0.0906734185486051
68,h2_storage,2030,3,20,20,,-0.0906734185486051
69,h2_storage,2030,3,21,21,,-0.0906734185486051
70,h2_storage,2030,3,22,22,,-0.0906734185486051
71,h2_storage,2030,3,23,23,,-0.0906734185486051
72,h2_storage,2030,3,24,24,,-0.0906734185486051
73,h2_storage,2030,4,1,1,,-0.02573233679238866
74,h2_storage,2030,4,2,2,,-0.02573233679238866
75,h2_storage,2030,4,3,3,,-0.02573233679238866
76,h2_storage,2030,4,4,4,,-0.02573233679238866
77,h2_storage,2030,4,5,5,,-0.02573233679238866
78,h2_storage,2030,4,6,6,,-0.02573233679238866
79,h2_storage,2030,4,7,7,,-0.02573233679238866
80,h2_storage,2030,4,8,8,,-0.02573233679238866
81,h2_storage,2030,4,9,9,,-0.02573233679238866
82,h2_storage,2030,4,10,10,,-0.02573233679238866
83,h2_storage,2030,4,11,11,,-0.02573233679238866
84,h2_storage,2030,4,12,12,,-0.02573233679238866
85,h2_storage,2030,4,13,13,,-0.02573233679238866
86,h2_storage,2030,4,14,14,,-0.02573233679238866
87,h2_storage,2030,4,15,15,,-0.02573233679238866
88,h2_storage,2030,4,16,16,,-0.02573233679238866
89,h2_storage,2030,4,17,17,,-0.02573233679238866
90,h2_storage,2030,4,18,18,,-0.02573233679238866
91,h2_storage,2030,4,19,19,,-0.02573233679238866
92,h2_storage,2030,4,20,20,,-0.02573233679238866
93,h2_storage,2030,4,21,21,,-0.02573233679238866
94,h2_storage,2030,4,22,22,,-0.02573233679238866
95,h2_storage,2030,4,23,23,,-0.02573233679238866
96,h2_storage,2030,4,24,24,,-0.02573233679238866
97,h2_storage,2030,5,1,1,,-0.08690255461680677
98,h2_storage,2030,5,2,2,,-0.08690255461680677
99,h2_storage,2030,5,3,3,,-0.08690255461680677
100,h2_storage,2030,5,4,4,,-0.08690255461680677
101,h2_storage,2030,5,5,5,,-0.08690255461680677
102,h2_storage,2030,5,6,6,,-0.08690255461680677
103,h2_storage,2030,5,7,7,,-0.08690255461680677
104,h2_storage,2030,5,8,8,,-0.08690255461680677
105,h2_storage,2030,5,9,9,,-0.08690255461680677
106,h2_storage,2030,5,10,10,,-0.08690255461680677
107,h2_storage,2030,5,11,11,,-0.08690255461680677
108,h2_storage,2030,5,12,12,,-0.08690255461680677
109,h2_storage,2030,5,13,13,,-0.08690255461680677
110,h2_storage,2030,5,14,14,,-0.08690255461680677
111,h2_storage,2030,5,15,15,,-0.08690255461680677
112,h2_storage,2030,5,16,16,,-0.08690255461680677
113,h2_storage,2030,5,17,17,,-0.08690255461680677
114,h2_storage,2030,5,18,18,,-0.08690255461680677
115,h2_storage,2030,5,19,19,,-0.08690255461680677
116,h2_storage,2030,5,20,20,,-0.08690255461680677
117,h2_storage,2030,5,21,21,,-0.08690255461680677
118,h2_storage,2030,5,22,22,,-0.08690255461680677
119,h2_storage,2030,5,23,23,,-0.08690255461680677
120,h2_storage,2030,5,24,24,,-0.08690255461680677
121,h2_storage,2030,6,1,1,,-0.004373912028017288
122,h2_storage,2030,6,2,2,,-0.004373912028017288
123,h2_storage,2030,6,3,3,,-0.004373912028017288
124,h2_storage,2030,6,4,4,,-0.004373912028017288
125,h2_storage,2030,6,5,5,,-0.004373912028017288
126,h2_storage,2030,6,6,6,,-0.004373912028017288
127,h2_storage,2030,6,7,7,,-0.004373912028017288
128,h2_storage,2030,6,8,8,,-0.004373912028017288
129,h2_storage,2030,6,9,9,,-0.004373912028017288
130,h2_storage,2030,6,10,10,,-0.004373912028017288
131,h2_storage,2030,6,11,11,,-0.004373912028017288
132,h2_storage,2030,6,12,12,,-0.004373912028017288
133,h2_storage,2030,6,13,13,,-0.004373912028017288
134,h2_storage,2030,6,14,14,,-0.004373912028017288
135,h2_storage,2030,6,15,15,,-0.004373912028017288
136,h2_storage,2030,6,16,16,,-0.004373912028017288
137,h2_storage,2030,6,17,17,,-0.004373912028017288
138,h2_storage,2030,6,18,18,,-0.004373912028017288
139,h2_storage,2030,6,19,19,,-0.004373912028017288
140,h2_storage,2030,6,20,20,,-0.004373912028017288
141,h2_storage,2030,6,21,21,,-0.004373912028017288
142,h2_storage,2030,6,22,22,,-0.004373912028017288
143,h2_storage,2030,6,23,23,,-0.004373912028017288
144,h2_storage,2030,6,24,24,,-0.004373912028017288
145,h2_storage,2030,7,1,1,,-0.021862834819695816
146,h2_storage,2030,7,2,2,,-0.021862834819695816
147,h2_storage,2030,7,3,3,,-0.021862834819695816
148,h2_storage,2030,7,4,4,,-0.021862834819695816
149,h2_storage,2030,7,5,5,,-0.021862834819695816
150,h2_storage,2030,7,6,6,,-0.021862834819695816
151,h2_storage,2030,7,7,7,,-0.021862834819695816
152,h2_storage,2030,7,8,8,,-0.021862834819695816
153,h2_storage,2030,7,9,9,,-0.021862834819695816
154,h2_storage,2030,7,10,10,,-0.021862834819695816
155,h2_storage,2030,7,11,11,,-0.021862834819695816
156,h2_storage,2030,7,12,12,,-0.021862834819695816
157,h2_storage,2030,7,13,13,,-0.021862834819695816
158,h2_storage,2030,7,14,14,,-0.021862834819695816
159,h2_storage,2030,7,15,15,,-0.021862834819695816
160,h2_storage,2030,7,16,16,,-0.021862834819695816
161,h2_storage,2030,7,17,17,,-0.021862834819695816
162,h2_storage,2030,7,18,18,,-0.021862834819695816
163,h2_storage,2030,7,19,19,,-0.021862834819695816
164,h2_storage,2030,7,20,20,,-0.021862834819695816
165,h2_storage,2030,7,21,21,,-0.021862834819695816
166,h2_storage,2030,7,22,22,,-0.021862834819695816
167,h2_storage,2030,7,23,23,,-0.021862834819695816
168,h2_storage,2030,7,24,24,,-0.021862834819695816
169,h2_storage,2030,8,1,1,,-0.006668161530193686
170,h2_storage,2030,8,2,2,,-0.006668161530193686
171,h2_storage,2030,8,3,3,,-0.006668161530193686
172,h2_storage,2030,8,4,4,,-0.006668161530193686
173,h2_storage,2030,8,5,5,,-0.006668161530193686
174,h2_storage,2030,8,6,6,,-0.006668161530193686
175,h2_storage,2030,8,7,7,,-0.006668161530193686
176,h2_storage,2030,8,8,8,,-0.006668161530193686
177,h2_storage,2030,8,9,9,,-0.006668161530193686
178,h2_storage,2030,8,10,10,,-0.006668161530193686
179,h2_storage,2030,8,11,11,,-0.006668161530193686
180,h2_storage,2030,8,12,12,,-0.006668161530193686
181,h2_storage,2030,8,13,13,,-0.006668161530193686
182,h2_storage,2030,8,14,14,,-0.006668161530193686
183,h2_storage,2030,8,15,15,,-0.006668161530193686
184,h2_storage,2030,8,16,16,,-0.006668161530193686
185,h2_storage,2030,8,17,17,,-0.006668161530193686
186,h2_storage,2030,8,18,18,,-0.006668161530193686
187,h2_storage,2030,8,19,19,,-0.006668161530193686
188,h2_storage,2030,8,20,20,,-0.006668161530193686
189,h2_storage,2030,8,21,21,,-0.006668161530193686
190,h2_storage,2030,8,22,22,,-0.006668161530193686
191,h2_storage,2030,8,23,23,,-0.006668161530193686
192,h2_storage,2030,8,24,24,,-0.006668161530193686
193,h2_storage,2030,9,1,1,,-0.03768232679163584
194,h2_storage,2030,9,2,2,,-0.03768232679163584
195,h2_storage,2030,9,3,3,,-0.03768232679163584
196,h2_storage,2030,9,4,4,,-0.03768232679163584
197,h2_storage,2030,9,5,5,,-0.03768232679163584
198,h2_storage,2030,9,6,6,,-0.03768232679163584
199,h2_storage,2030,9,7,7,,-0.03768232679163584
200,h2_storage,2030,9,8,8,,-0.03768232679163584
201,h2_storage,2030,9,9,9,,-0.03768232679163584
202,h2_storage,2030,9,10,10,,-0.03768232679163584
203,h2_storage,2030,9,11,11,,-0.03768232679163584
204,h2_storage,2030,9,12,12,,-0.03768232679163584
205,h2_storage,2030,9,13,13,,-0.03768232679163584
206,h2_storage,2030,9,14,14,,-0.03768232679163584
207,h2_storage,2030,9,15,15,,-0.03768232679163584
208,h2_storage,2030,9,16,16,,-0.03768232679163584
209,h2_storage,2030,9,17,17,,-0.03768232679163584
210,h2_storage,2030,9,18,18,,-0.03768232679163584
211,h2_storage,2030,9,19,19,,-0.03768232679163584
212,h2_storage,2030,9,20,20,,-0.03768232679163584
213,h2_storage,2030,9,21,21,,-0.03768232679163584
214,h2_storage,2030,9,22,22,,-0.03768232679163584
215,h2_storage,2030,9,23,23,,-0.03768232679163584
216,h2_storage,2030,9,24,24,,-0.03768232679163584
217,h2_storage,2030,10,1,1,,-0.02116902708054727
218,h2_storage,2030,10,2,2,,-0.02116902708054727
219,h2_storage,2030,10,3,3,,-0.02116902708054727
220,h2_storage,2030,10,4,4,,-0.02116902708054727
221,h2_storage,2030,10,5,5,,-0.02116902708054727
222,h2_storage,2030,10,6,6,,-0.02116902708054727
223,h2_storage,2030,10,7,7,,-0.02116902708054727
224,h2_storage,2030,10,8,8,,-0.02116902708054727
225,h2_storage,2030,10,9,9,,-0.02116902708054727
226,h2_storage,2030,10,10,10,,-0.02116902708054727
227,h2_storage,2030,10,11,11,,-0.02116902708054727
228,h2_storage,2030,10,12,12,,-0.02116902708054727
229,h2_storage,2030,10,13,13,,-0.02116902708054727
230,h2_storage,2030,10,14,14,,-0.02116902708054727
231,h2_storage,2030,10,15,15,,-0.02116902708054727
232,h2_storage,2030,10,16,16,,-0.02116902708054727
233,h2_storage,2030,10,17,17,,-0.02116902708054727
234,h2_storage,2030,10,18,18,,-0.02116902708054727
235,h2_storage,2030,10,19,19,,-0.02116902708054727
236,h2_storage,2030,10,20,20,,-0.02116902708054727
237,h2_storage,2030,10,21,21,,-0.02116902708054727
238,h2_storage,2030,10,22,22,,-0.02116902708054727
239,h2_storage,2030,10,23,23,,-0.02116902708054727
240,h2_storage,2030,10,24,24,,-0.02116902708054727
241,h2_storage,2030,11,1,1,,-0.009849078078508596
242,h2_storage,2030,11,2,2,,-0.009849078078508596
243,h2_storage,2030,11,3,3,,-0.009849078078508596
244,h2_storage,2030,11,4,4,,-0.009849078078508596
245,h2_storage,2030,11,5,5,,-0.009849078078508596
246,h2_storage,2030,11,6,6,,-0.009849078078508596
247,h2_storage,2030,11,7,7,,-0.009849078078508596
248,h2_storage,2030,11,8,8,,-0.009849078078508596
249,h2_storage,2030,11,9,9,,-0.009849078078508596
250,h2_storage,2030,11,10,10,,-0.009849078078508596
251,h2_storage,2030,11,11,11,,-0.009849078078508596
252,h2_storage,2030,11,12,12,,-0.009849078078508596
253,h2_storage,2030,11,13,13,,-0.009849078078508596
254,h2_storage,2030,11,14,14,,-0.009849078078508596
255,h2_storage,2030,11,15,15,,-0.009849078078508596
256,h2_storage,2030,11,16,16,,-0.009849078078508596
257,h2_storage,2030,11,17,17,,-0.009849078078508596
258,h2_storage,2030,11,18,18,,-0.009849078078508596
259,h2_storage,2030,11,19,19,,-0.009849078078508596
260,h2_storage,2030,11,20,20,,-0.009849078078508596
261,h2_storage,2030,11,21,21,,-0.009849078078508596
262,h2_storage,2030,11,22,22,,-0.009849078078508596
263,h2_storage,2030,11,23,23,,-0.009849078078508596
264,h2_storage,2030,11,24,24,,-0.009849078078508596
265,h2_storage,2030,12,1,1,,-0.060689752060317674
266,h2_storage,2030,12,2,2,,-0.060689752060317674
267,h2_storage,2030,12,3,3,,-0.060689752060317674
268,h2_storage,2030,12,4,4,,-0.060689752060317674
269,h2_storage,2030,12,5,5,,-0.060689752060317674
270,h2_storage,2030,12,6,6,,-0.060689752060317674
271,h2_storage,2030,12,7,7,,-0.060689752060317674
272,h2_storage,2030,12,8,8,,-0.060689752060317674
273,h2_storage,2030,12,9,9,,-0.060689752060317674
274,h2_storage,2030,12,10,10,,-0.060689752060317674
275,h2_storage,2030,12,11,11,,-0.060689752060317674
276,h2_storage,2030,12,12,12,,-0.060689752060317674
277,h2_storage,2030,12,13,13,,-0.060689752060317674
278,h2_storage,2030,12,14,14,,-0.060689752060317674
279,h2_storage,2030,12,15,15,,-0.060689752060317674
280,h2_storage,2030,12,16,16,,-0.060689752060317674
281,h2_storage,2030,12,17,17,,-0.060689752060317674
282,h2_storage,2030,12,18,18,,-0.060689752060317674
283,h2_storage,2030,12,19,19,,-0.060689752060317674
284,h2_storage,2030,12,20,20,,-0.060689752060317674
285,h2_storage,2030,12,21,21,,-0.060689752060317674
286,h2_storage,2030,12,22,22,,-0.060689752060317674
287,h2_storage,2030,12,23,23,,-0.060689752060317674
288,h2_storage,2030,12,24,24,,-0.060689752060317674
289,h2_storage,2030,13,1,1,,-0.014221701333147985
290,h2_storage,2030,13,2,2,,-0.014221701333147985
291,h2_storage,2030,13,3,3,,-0.014221701333147985
292,h2_storage,2030,13,4,4,,-0.014221701333147985
293,h2_storage,2030,13,5,5,,-0.014221701333147985
294,h2_storage,2030,13,6,6,,-0.014221701333147985
295,h2_storage,2030,13,7,7,,-0.014221701333147985
296,h2_storage,2030,13,8,8,,-0.014221701333147985
297,h2_storage,2030,13,9,9,,-0.014221701333147985
298,h2_storage,2030,13,10,10,,-0.014221701333147985
299,h2_storage,2030,13,11,11,,-0.014221701333147985
300,h2_storage,2030,13,12,12,,-0.014221701333147985
301,h2_storage,2030,13,13,13,,-0.014221701333147985
302,h2_storage,2030,13,14,14,,-0.014221701333147985
303,h2_storage,2030,13,15,15,,-0.014221701333147985
304,h2_storage,2030,13,16,16,,-0.014221701333147985
305,h2_storage,2030,13,17,17,,-0.014221701333147985
306,h2_storage,2030,13,18,18,,-0.014221701333147985
307,h2_storage,2030,13,19,19,,-0.014221701333147985
308,h2_storage,2030,13,20,20,,-0.014221701333147985
309,h2_storage,2030,13,21,21,,-0.014221701333147985
310,h2_storage,2030,13,22,22,,-0.014221701333147985
311,h2_storage,2030,13,23,23,,-0.014221701333147985
312,h2_storage,2030,13,24,24,,-0.014221701333147985
313,h2_storage,2030,14,1,1,,-0.03129700138703956
314,h2_storage,2030,14,2,2,,-0.03129700138703956
315,h2_storage,2030,14,3,3,,-0.03129700138703956
316,h2_storage,2030,14,4,4,,-0.03129700138703956
317,h2_storage,2030,14,5,5,,-0.03129700138703956
318,h2_storage,2030,14,6,6,,-0.03129700138703956
319,h2_storage,2030,14,7,7,,-0.03129700138703956
320,h2_storage,2030,14,8,8,,-0.03129700138703956
321,h2_storage,2030,14,9,9,,-0.03129700138703956
322,h2_storage,2030,14,10,10,,-0.03129700138703956
323,h2_storage,2030,14,11,11,,-0.03129700138703956
324,h2_storage,2030,14,12,12,,-0.03129700138703956
325,h2_storage,2030,14,13,13,,-0.03129700138703956
326,h2_storage,2030,14,14,14,,-0.03129700138703956
327,h2_storage,2030,14,15,15,,-0.03129700138703956
328,h2_storage,2030,14,16,16,,-0.03129700138703956
329,h2_storage,2030,14,17,17,,-0.03129700138703956
330,h2_storage,2030,14,18,18,,-0.03129700138703956
331,h2_storage,2030,14,19,19,,-0.03129700138703956
332,h2_storage,2030,14,20,20,,-0.03129700138703956
333,h2_storage,2030,14,21,21,,-0.03129700138703956
334,h2_storage,2030,14,22,22,,-0.03129700138703956
335,h2_storage,2030,14,23,23,,-0.03129700138703956
336,h2_storage,2030,14,24,24,,-0.03129700138703956
337,h2_storage,2030,15,1,1,,-0.00717720254514697
338,h2_storage,2030,15,2,2,,-0.00717720254514697
339,h2_storage,2030,15,3,3,,-0.00717720254514697
340,h2_storage,2030,15,4,4,,-0.00717720254514697
341,h2_storage,2030,15,5,5,,-0.00717720254514697
342,h2_storage,2030,15,6,6,,-0.00717720254514697
343,h2_storage,2030,15,7,7,,-0.00717720254514697
344,h2_storage,2030,15,8,8,,-0.00717720254514697
345,h2_storage,2030,15,9,9,,-0.00717720254514697
346,h2_storage,2030,15,10,10,,-0.00717720254514697
347,h2_storage,2030,15,11,11,,-0.00717720254514697
348,h2_storage,2030,15,12,12,,-0.00717720254514697
349,h2_storage,2030,15,13,13,,-0.00717720254514697
350,h2_storage,2030,15,14,14,,-0.00717720254514697
351,h2_storage,2030,15,15,15,,-0.00717720254514697
352,h2_storage,2030,15,16,16,,-0.00717720254514697
353,h2_storage,2030,15,17,17,,-0.00717720254514697
354,h2_storage,2030,15,18,18,,-0.00717720254514697
355,h2_storage,2030,15,19,19,,-0.00717720254514697
356,h2_storage,2030,15,20,20,,-0.00717720254514697
357,h2_storage,2030,15,21,21,,-0.00717720254514697
358,h2_storage,2030,15,22,22,,-0.00717720254514697
359,h2_storage,2030,15,23,23,,-0.00717720254514697
360,h2_storage,2030,15,24,24,,-0.00717720254514697
361,h2_storage,2030,16,1,1,,-0.02423272872997385
362,h2_storage,2030,16,2,2,,-0.02423272872997385
363,h2_storage,2030,16,3,3,,-0.02423272872997385
364,h2_storage,2030,16,4,4,,-0.02423272872997385
365,h2_storage,2030,16,5,5,,-0.02423272872997385
366,h2_storage,2030,16,6,6,,-0.02423272872997385
367,h2_storage,2030,16,7,7,,-0.02423272872997385
368,h2_storage,2030,16,8,8,,-0.02423272872997385
369,h2_storage,2030,16,9,9,,-0.02423272872997385
370,h2_storage,2030,16,10,10,,-0.02423272872997385
371,h2_storage,2030,16,11,11,,-0.02423272872997385
372,h2_storage,2030,16,12,12,,-0.02423272872997385
373,h2_storage,2030,16,13,13,,-0.02423272872997385
374,h2_storage,2030,16,14,14,,-0.02423272872997385
375,h2_storage,2030,16,15,15,,-0.02423272872997385
376,h2_storage,2030,16,16,16,,-0.02423272872997385
377,h2_storage,2030,16,17,17,,-0.02423272872997385
378,h2_storage,2030,16,18,18,,-0.02423272872997385
379,h2_storage,2030,16,19,19,,-0.02423272872997385
380,h2_storage,2030,16,20,20,,-0.02423272872997385
381,h2_storage,2030,16,21,21,,-0.02423272872997385
382,h2_storage,2030,16,22,22,,-0.02423272872997385
383,h2_storage,2030,16,23,23,,-0.02423272872997385
384,h2_storage,2030,16,24,24,,-0.02423272872997385
385,h2_storage,2030,17,1,1,,-0.04058794374515696
386,h2_storage,2030,17,2,2,,-0.04058794374515696
387,h2_storage,2030,17,3,3,,-0.04058794374515696
388,h2_storage,2030,17,4,4,,-0.04058794374515696
389,h2_storage,2030,17,5,5,,-0.04058794374515696
390,h2_storage,2030,17,6,6,,-0.04058794374515696
391,h2_storage,2030,17,7,7,,-0.04058794374515696
392,h2_storage,2030,17,8,8,,-0.04058794374515696
393,h2_storage,2030,17,9,9,,-0.04058794374515696
394,h2_storage,2030,17,10,10,,-0.04058794374515696
395,h2_storage,2030,17,11,11,,-0.04058794374515696
396,h2_storage,2030,17,12,12,,-0.04058794374515696
397,h2_storage,2030,17,13,13,,-0.04058794374515696
398,h2_storage,2030,17,14,14,,-0.04058794374515696
399,h2_storage,2030,17,15,15,,-0.04058794374515696
400,h2_storage,2030,17,16,16,,-0.04058794374515696
401,h2_storage,2030,17,17,17,,-0.04058794374515696
402,h2_storage,2030,17,18,18,,-0.04058794374515696
403,h2_storage,2030,17,19,19,,-0.04058794374515696
404,h2_storage,2030,17,20,20,,-0.04058794374515696
405,h2_storage,2030,17,21,21,,-0.04058794374515696
406,h2_storage,2030,17,22,22,,-0.04058794374515696
407,h2_storage,2030,17,23,23,,-0.04058794374515696
408,h2_storage,2030,17,24,24,,-0.04058794374515696
409,h2_storage,2030,18,1,1,,-0.03422144867803304
410,h2_storage,2030,18,2,2,,-0.03422144867803304
411,h2_storage,2030,18,3,3,,-0.03422144867803304
412,h2_storage,2030,18,4,4,,-0.03422144867803304
413,h2_storage,2030,18,5,5,,-0.03422144867803304
414,h2_storage,2030,18,6,6,,-0.03422144867803304
415,h2_storage,2030,18,7,7,,-0.03422144867803304
416,h2_storage,2030,18,8,8,,-0.03422144867803304
417,h2_storage,2030,18,9,9,,-0.03422144867803304
418,h2_storage,2030,18,10,10,,-0.03422144867803304
419,h2_storage,2030,18,11,11,,-0.03422144867803304
420,h2_storage,2030,18,12,12,,-0.03422144867803304
421,h2_storage,2030,18,13,13,,-0.03422144867803304
422,h2_storage,2030,18,14,14,,-0.03422144867803304
423,h2_storage,2030,18,15,15,,-0.03422144867803304
424,h2_storage,2030,18,16,16,,-0.03422144867803304
425,h2_storage,2030,18,17,17,,-0.03422144867803304
426,h2_storage,2030,18,18,18,,-0.03422144867803304
427,h2_storage,2030,18,19,19,,-0.03422144867803304
428,h2_storage,2030,18,20,20,,-0.03422144867803304
429,h2_storage,2030,18,21,21,,-0.03422144867803304
430,h2_storage,2030,18,22,22,,-0.03422144867803304
431,h2_storage,2030,18,23,23,,-0.03422144867803304
432,h2_storage,2030,18,24,24,,-0.03422144867803304
433,h2_storage,2030,19,1,1,,-0.016894707782862412
434,h2_storage,2030,19,2,2,,-0.016894707782862412
435,h2_storage,2030,19,3,3,,-0.016894707782862412
436,h2_storage,2030,19,4,4,,-0.016894707782862412
437,h2_storage,2030,19,5,5,,-0.016894707782862412
438,h2_storage,2030,19,6,6,,-0.016894707782862412
439,h2_storage,2030,19,7,7,,-0.016894707782862412
440,h2_storage,2030,19,8,8,,-0.016894707782862412
441,h2_storage,2030,19,9,9,,-0.016894707782862412
442,h2_storage,2030,19,10,10,,-0.016894707782862412
443,h2_storage,2030,19,11,11,,-0.016894707782862412
444,h2_storage,2030,19,12,12,,-0.016894707782862412
445,h2_storage,2030,19,13,13,,-0.016894707782862412
446,h2_storage,2030,19,14,14,,-0.016894707782862412
447,h2_storage,2030,19,15,15,,-0.016894707782862412
448,h2_storage,2030,19,16,16,,-0.016894707782862412
449,h2_storage,2030,19,17,17,,-0.016894707782862412
450,h2_storage,2030,19,18,18,,-0.016894707782862412
451,h2_storage,2030,19,19,19,,-0.016894707782862412
452,h2_storage,2030,19,20,20,,-0.016894707782862412
453,h2_storage,2030,19,21,21,,-0.016894707782862412
454,h2_storage,2030,19,22,22,,-0.016894707782862412
455,h2_storage,2030,19,23,23,,-0.016894707782862412
456,h2_storage,2030,19,24,24,,-0.016894707782862412
457,h2_storage,2030,20,1,1,,-0.012312958733369858
458,h2_storage,2030,20,2,2,,-0.012312958733369858
459,h2_storage,2030,20,3,3,,-0.012312958733369858
460,h2_storage,2030,20,4,4,,-0.012312958733369858
461,h2_storage,2030,20,5,5,,-0.012312958733369858
462,h2_storage,2030,20,6,6,,-0.012312958733369858
463,h2_storage,2030,20,7,7,,-0.012312958733369858
464,h2_storage,2030,20,8,8,,-0.012312958733369858
465,h2_storage,2030,20,9,9,,-0.012312958733369858
466,h2_storage,2030,20,10,10,,-0.012312958733369858
467,h2_storage,2030,20,11,11,,-0.012312958733369858
468,h2_storage,2030,20,12,12,,-0.012312958733369858
469,h2_storage,2030,20,13,13,,-0.012312958733369858
470,h2_storage,2030,20,14,14,,-0.012312958733369858
471,h2_storage,2030,20,15,15,,-0.012312958733369858
472,h2_storage,2030,20,16,16,,-0.012312958733369858
473,h2_storage,2030,20,17,17,,-0.012312958733369858
474,h2_storage,2030,20,18,18,,-0.012312958733369858
475,h2_storage,2030,20,19,19,,-0.012312958733369858
476,h2_storage,2030,20,20,20,,-0.012312958733369858
477,h2_storage,2030,20,21,21,,-0.012312958733369858
478,h2_storage,2030,20,22,22,,-0.012312958733369858
479,h2_storage,2030,20,23,23,,-0.012312958733369858
480,h2_storage,2030,20,24,24,,-0.012312958733369858
481,h2_storage,2030,21,1,1,,-0.05927312289865471
482,h2_storage,2030,21,2,2,,-0.05927312289865471
483,h2_storage,2030,21,3,3,,-0.05927312289865471
484,h2_storage,2030,21,4,4,,-0.05927312289865471
485,h2_storage,2030,21,5,5,,-0.05927312289865471
486,h2_storage,2030,21,6,6,,-0.05927312289865471
487,h2_storage,2030,21,7,7,,-0.05927312289865471
488,h2_storage,2030,21,8,8,,-0.05927312289865471
489,h2_storage,2030,21,9,9,,-0.05927312289865471
490,h2_storage,2030,21,10,10,,-0.05927312289865471
491,h2_storage,2030,21,11,11,,-0.05927312289865471
492,h2_storage,2030,21,12,12,,-0.05927312289865471
493,h2_storage,2030,21,13,13,,-0.05927312289865471
494,h2_storage,2030,21,14,14,,-0.05927312289865471
495,h2_storage,2030,21,15,15,,-0.05927312289865471
496,h2_storage,2030,21,16,16,,-0.05927312289865471
