id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
193,electrolizer,2030,9,1,1,0.016548971595048673
194,electrolizer,2030,9,2,2,0.016548971595048673
195,electrolizer,2030,9,3,3,0.016548971595048673
196,electrolizer,2030,9,4,4,0.016548971595048673
197,electrolizer,2030,9,5,5,0.016548971595048673
198,electrolizer,2030,9,6,6,0.016548971595048673
199,electrolizer,2030,9,7,7,0.016548971595048673
200,electrolizer,2030,9,8,8,0.016548971595048673
201,electrolizer,2030,9,9,9,0.016548971595048673
202,electrolizer,2030,9,10,10,0.016548971595048673
203,electrolizer,2030,9,11,11,0.016548971595048673
204,electrolizer,2030,9,12,12,0.016548971595048673
205,electrolizer,2030,9,13,13,0.016548971595048673
206,electrolizer,2030,9,14,14,0.016548971595048673
207,electrolizer,2030,9,15,15,0.016548971595048673
208,electrolizer,2030,9,16,16,0.016548971595048673
209,electrolizer,2030,9,17,17,0.016548971595048673
210,electrolizer,2030,9,18,18,0.016548971595048673
211,electrolizer,2030,9,19,19,0.016548971595048673
212,electrolizer,2030,9,20,20,0.016548971595048673
213,electrolizer,2030,9,21,21,0.016548971595048676
214,electrolizer,2030,9,22,22,0.016548971595048673
215,electrolizer,2030,9,23,23,0.016548971595048676
216,electrolizer,2030,9,24,24,0.016548971595048673
217,electrolizer,2030,10,1,1,0.03125551446793819
218,electrolizer,2030,10,2,2,0.03125551446793819
219,electrolizer,2030,10,3,3,0.03125551446793819
220,electrolizer,2030,10,4,4,0.03125551446793819
221,electrolizer,2030,10,5,5,0.03125551446793819
222,electrolizer,2030,10,6,6,0.03125551446793819
223,electrolizer,2030,10,7,7,0.03125551446793819
224,electrolizer,2030,10,8,8,0.03125551446793819
225,electrolizer,2030,10,9,9,0.03125551446793819
226,electrolizer,2030,10,10,10,0.03125551446793819
227,electrolizer,2030,10,11,11,0.03125551446793819
228,electrolizer,2030,10,12,12,0.03125551446793819
229,electrolizer,2030,10,13,13,0.03125551446793819
230,electrolizer,2030,10,14,14,0.03125551446793819
231,electrolizer,2030,10,15,15,0.03125551446793819
232,electrolizer,2030,10,16,16,0.03125551446793819
233,electrolizer,2030,10,17,17,0.03125551446793819
234,electrolizer,2030,10,18,18,0.03125551446793819
235,electrolizer,2030,10,19,19,0.03125551446793819
236,electrolizer,2030,10,20,20,0.03125551446793819
237,electrolizer,2030,10,21,21,0.03125551446793819
238,electrolizer,2030,10,22,22,0.03125551446793819
239,electrolizer,2030,10,23,23,0.03125551446793819
240,electrolizer,2030,10,24,24,0.03125551446793819
241,electrolizer,2030,11,1,1,0.06709875204919839
242,electrolizer,2030,11,2,2,0.06709875204919839
243,electrolizer,2030,11,3,3,0.06709875204919839
244,electrolizer,2030,11,4,4,0.06709875204919839
245,electrolizer,2030,11,5,5,0.06709875204919839
246,electrolizer,2030,11,6,6,0.06709875204919839
247,electrolizer,2030,11,7,7,0.06709875204919839
248,electrolizer,2030,11,8,8,0.06709875204919839
249,electrolizer,2030,11,9,9,0.06709875204919839
250,electrolizer,2030,11,10,10,0.06709875204919839
251,electrolizer,2030,11,11,11,0.06709875204919839
252,electrolizer,2030,11,12,12,0.06709875204919839
253,electrolizer,2030,11,13,13,0.06709875204919839
254,electrolizer,2030,11,14,14,0.06709875204919839
255,electrolizer,2030,11,15,15,0.06709875204919839
256,electrolizer,2030,11,16,16,0.06709875204919839
257,electrolizer,2030,11,17,17,0.06709875204919839
258,electrolizer,2030,11,18,18,0.06709875204919839
259,electrolizer,2030,11,19,19,0.06709875204919839
260,electrolizer,2030,11,20,20,0.06709875204919839
261,electrolizer,2030,11,21,21,0.06709875204919839
262,electrolizer,2030,11,22,22,0.06709875204919839
263,electrolizer,2030,11,23,23,0.06709875204919839
264,electrolizer,2030,11,24,24,0.06709875204919839
265,electrolizer,2030,12,1,1,0.004902808514052519
266,electrolizer,2030,12,2,2,0.004902808514052519
267,electrolizer,2030,12,3,3,0.004902808514052516
268,electrolizer,2030,12,4,4,0.004902808514052516
269,electrolizer,2030,12,5,5,0.004902808514052516
270,electrolizer,2030,12,6,6,0.004902808514052516
271,electrolizer,2030,12,7,7,0.004902808514052516
272,electrolizer,2030,12,8,8,0.004902808514052516
273,electrolizer,2030,12,9,9,0.004902808514052519
274,electrolizer,2030,12,10,10,0.004902808514052519
275,electrolizer,2030,12,11,11,0.004902808514052519
276,electrolizer,2030,12,12,12,0.004902808514052519
277,electrolizer,2030,12,13,13,0.004902808514052519
278,electrolizer,2030,12,14,14,0.004902808514052519
279,electrolizer,2030,12,15,15,0.004902808514052519
280,electrolizer,2030,12,16,16,0.004902808514052519
281,electrolizer,2030,12,17,17,0.004902808514052516
282,electrolizer,2030,12,18,18,0.004902808514052516
283,electrolizer,2030,12,19,19,0.004902808514052516
284,electrolizer,2030,12,20,20,0.004902808514052516
285,electrolizer,2030,12,21,21,0.004902808514052516
286,electrolizer,2030,12,22,22,0.004902808514052516
287,electrolizer,2030,12,23,23,0.004902808514052516
288,electrolizer,2030,12,24,24,0.004902808514052516
289,electrolizer,2030,13,1,1,0.010430657929675116
290,electrolizer,2030,13,2,2,0.010430657929675116
291,electrolizer,2030,13,3,3,0.010430657929675116
292,electrolizer,2030,13,4,4,0.010430657929675116
293,electrolizer,2030,13,5,5,0.010430657929675116
294,electrolizer,2030,13,6,6,0.010430657929675116
295,electrolizer,2030,13,7,7,0.010430657929675116
296,electrolizer,2030,13,8,8,0.010430657929675116
297,electrolizer,2030,13,9,9,0.010430657929675116
298,electrolizer,2030,13,10,10,0.01043065792967512
299,electrolizer,2030,13,11,11,0.01043065792967512
300,electrolizer,2030,13,12,12,0.01043065792967512
301,electrolizer,2030,13,13,13,0.01043065792967512
302,electrolizer,2030,13,14,14,0.01043065792967512
303,electrolizer,2030,13,15,15,0.01043065792967512
304,electrolizer,2030,13,16,16,0.01043065792967512
305,electrolizer,2030,13,17,17,0.01043065792967512
306,electrolizer,2030,13,18,18,0.010430657929675116
307,electrolizer,2030,13,19,19,0.010430657929675116
308,electrolizer,2030,13,20,20,0.010430657929675116
309,electrolizer,2030,13,21,21,0.010430657929675116
310,electrolizer,2030,13,22,22,0.010430657929675116
311,electrolizer,2030,13,23,23,0.010430657929675116
312,electrolizer,2030,13,24,24,0.010430657929675116
313,electrolizer,2030,14,1,1,0.008923635258028187
314,electrolizer,2030,14,2,2,0.008923635258028187
315,electrolizer,2030,14,3,3,0.008923635258028187
316,electrolizer,2030,14,4,4,0.008923635258028187
317,electrolizer,2030,14,5,5,0.008923635258028187
318,electrolizer,2030,14,6,6,0.008923635258028187
319,electrolizer,2030,14,7,7,0.008923635258028187
320,electrolizer,2030,14,8,8,0.00892363525802819
321,electrolizer,2030,14,9,9,0.00892363525802819
322,electrolizer,2030,14,10,10,0.00892363525802819
323,electrolizer,2030,14,11,11,0.00892363525802819
324,electrolizer,2030,14,12,12,0.00892363525802819
325,electrolizer,2030,14,13,13,0.008923635258028187
326,electrolizer,2030,14,14,14,0.008923635258028187
327,electrolizer,2030,14,15,15,0.008923635258028187
328,electrolizer,2030,14,16,16,0.008923635258028187
329,electrolizer,2030,14,17,17,0.008923635258028187
330,electrolizer,2030,14,18,18,0.008923635258028187
331,electrolizer,2030,14,19,19,0.008923635258028187
332,electrolizer,2030,14,20,20,0.008923635258028187
333,electrolizer,2030,14,21,21,0.008923635258028187
334,electrolizer,2030,14,22,22,0.008923635258028187
335,electrolizer,2030,14,23,23,0.008923635258028187
336,electrolizer,2030,14,24,24,0.008923635258028187
337,electrolizer,2030,15,1,1,0.01970821536095623
338,electrolizer,2030,15,2,2,0.01970821536095623
339,electrolizer,2030,15,3,3,0.01970821536095623
340,electrolizer,2030,15,4,4,0.01970821536095623
341,electrolizer,2030,15,5,5,0.01970821536095623
342,electrolizer,2030,15,6,6,0.01970821536095623
343,electrolizer,2030,15,7,7,0.01970821536095623
344,electrolizer,2030,15,8,8,0.01970821536095623
345,electrolizer,2030,15,9,9,0.01970821536095623
346,electrolizer,2030,15,10,10,0.01970821536095623
347,electrolizer,2030,15,11,11,0.01970821536095623
348,electrolizer,2030,15,12,12,0.01970821536095623
349,electrolizer,2030,15,13,13,0.01970821536095623
350,electrolizer,2030,15,14,14,0.01970821536095623
351,electrolizer,2030,15,15,15,0.01970821536095623
352,electrolizer,2030,15,16,16,0.01970821536095623
353,electrolizer,2030,15,17,17,0.01970821536095623
354,electrolizer,2030,15,18,18,0.01970821536095623
355,electrolizer,2030,15,19,19,0.01970821536095623
356,electrolizer,2030,15,20,20,0.01970821536095623
357,electrolizer,2030,15,21,21,0.01970821536095623
358,electrolizer,2030,15,22,22,0.01970821536095623
359,electrolizer,2030,15,23,23,0.01970821536095623
360,electrolizer,2030,15,24,24,0.01970821536095623
361,electrolizer,2030,16,1,1,0.018633606257850825
362,electrolizer,2030,16,2,2,0.018633606257850825
363,electrolizer,2030,16,3,3,0.018633606257850825
364,electrolizer,2030,16,4,4,0.018633606257850825
365,electrolizer,2030,16,5,5,0.018633606257850825
366,electrolizer,2030,16,6,6,0.018633606257850825
367,electrolizer,2030,16,7,7,0.018633606257850825
368,electrolizer,2030,16,8,8,0.018633606257850825
369,electrolizer,2030,16,9,9,0.018633606257850825
370,electrolizer,2030,16,10,10,0.018633606257850825
371,electrolizer,2030,16,11,11,0.018633606257850825
372,electrolizer,2030,16,12,12,0.018633606257850825
373,electrolizer,2030,16,13,13,0.018633606257850825
374,electrolizer,2030,16,14,14,0.018633606257850825
375,electrolizer,2030,16,15,15,0.018633606257850825
376,electrolizer,2030,16,16,16,0.018633606257850825
377,electrolizer,2030,16,17,17,0.018633606257850825
378,electrolizer,2030,16,18,18,0.018633606257850825
379,electrolizer,2030,16,19,19,0.018633606257850825
380,electrolizer,2030,16,20,20,0.018633606257850825
381,electrolizer,2030,16,21,21,0.018633606257850825
382,electrolizer,2030,16,22,22,0.018633606257850825
383,electrolizer,2030,16,23,23,0.018633606257850825
384,electrolizer,2030,16,24,24,0.018633606257850825
385,electrolizer,2030,17,1,1,0.006397150296836722
386,electrolizer,2030,17,2,2,0.006397150296836721
387,electrolizer,2030,17,3,3,0.006397150296836721
388,electrolizer,2030,17,4,4,0.006397150296836721
389,electrolizer,2030,17,5,5,0.006397150296836721
390,electrolizer,2030,17,6,6,0.006397150296836721
391,electrolizer,2030,17,7,7,0.006397150296836721
392,electrolizer,2030,17,8,8,0.006397150296836721
393,electrolizer,2030,17,9,9,0.006397150296836721
394,electrolizer,2030,17,10,10,0.006397150296836721
395,electrolizer,2030,17,11,11,0.006397150296836721
396,electrolizer,2030,17,12,12,0.006397150296836721
397,electrolizer,2030,17,13,13,0.006397150296836721
398,electrolizer,2030,17,14,14,0.006397150296836721
399,electrolizer,2030,17,15,15,0.006397150296836721
400,electrolizer,2030,17,16,16,0.006397150296836721
401,electrolizer,2030,17,17,17,0.006397150296836721
402,electrolizer,2030,17,18,18,0.006397150296836721
403,electrolizer,2030,17,19,19,0.006397150296836721
404,electrolizer,2030,17,20,20,0.006397150296836721
405,electrolizer,2030,17,21,21,0.006397150296836721
406,electrolizer,2030,17,22,22,0.0002558860118734688
407,electrolizer,2030,17,23,23,0.0002558860118734688
408,electrolizer,2030,17,24,24,0.0002558860118734688
409,electrolizer,2030,18,1,1,0.05535189361780619
410,electrolizer,2030,18,2,2,0.05535189361780619
411,electrolizer,2030,18,3,3,0.05535189361780619
412,electrolizer,2030,18,4,4,0.05535189361780619
413,electrolizer,2030,18,5,5,0.05535189361780619
414,electrolizer,2030,18,6,6,0.05535189361780619
415,electrolizer,2030,18,7,7,0.05535189361780619
416,electrolizer,2030,18,8,8,0.05535189361780619
417,electrolizer,2030,18,9,9,0.05535189361780619
418,electrolizer,2030,18,10,10,0.05535189361780619
419,electrolizer,2030,18,11,11,0.05535189361780619
420,electrolizer,2030,18,12,12,0.05535189361780619
421,electrolizer,2030,18,13,13,0.05535189361780619
422,electrolizer,2030,18,14,14,0.05535189361780619
423,electrolizer,2030,18,15,15,0.05535189361780622
424,electrolizer,2030,18,16,16,0.05535189361780622
425,electrolizer,2030,18,17,17,0.05535189361780622
426,electrolizer,2030,18,18,18,0.05535189361780622
427,electrolizer,2030,18,19,19,0.05535189361780622
428,electrolizer,2030,18,20,20,0.05535189361780622
429,electrolizer,2030,18,21,21,0.05535189361780622
430,electrolizer,2030,18,22,22,0.05535189361780622
431,electrolizer,2030,18,23,23,0.05535189361780622
432,electrolizer,2030,18,24,24,0.05535189361780622
433,electrolizer,2030,19,1,1,0.0245090290273769
434,electrolizer,2030,19,2,2,0.0245090290273769
435,electrolizer,2030,19,3,3,0.0245090290273769
436,electrolizer,2030,19,4,4,0.0245090290273769
437,electrolizer,2030,19,5,5,0.0245090290273769
438,electrolizer,2030,19,6,6,0.0245090290273769
439,electrolizer,2030,19,7,7,0.0245090290273769
440,electrolizer,2030,19,8,8,0.0245090290273769
441,electrolizer,2030,19,9,9,0.0245090290273769
442,electrolizer,2030,19,10,10,0.0245090290273769
443,electrolizer,2030,19,11,11,0.0245090290273769
444,electrolizer,2030,19,12,12,0.0245090290273769
445,electrolizer,2030,19,13,13,0.0245090290273769
446,electrolizer,2030,19,14,14,0.0245090290273769
447,electrolizer,2030,19,15,15,0.0245090290273769
448,electrolizer,2030,19,16,16,0.0245090290273769
449,electrolizer,2030,19,17,17,0.0245090290273769
450,electrolizer,2030,19,18,18,0.0245090290273769
451,electrolizer,2030,19,19,19,0.0245090290273769
452,electrolizer,2030,19,20,20,0.024509029027376887
453,electrolizer,2030,19,21,21,0.024509029027376887
454,electrolizer,2030,19,22,22,0.024509029027376887
455,electrolizer,2030,19,23,23,0.024509029027376887
456,electrolizer,2030,19,24,24,0.024509029027376887
457,electrolizer,2030,20,1,1,0.001163778964128214
458,electrolizer,2030,20,2,2,0.001163778964128214
459,electrolizer,2030,20,3,3,0.001163778964128214
460,electrolizer,2030,20,4,4,0.001163778964128214
461,electrolizer,2030,20,5,5,0.001163778964128214
462,electrolizer,2030,20,6,6,0.001163778964128214
463,electrolizer,2030,20,7,7,0.02909447410320536
464,electrolizer,2030,20,8,8,0.029094474103205356
465,electrolizer,2030,20,9,9,0.029094474103205356
466,electrolizer,2030,20,10,10,0.029094474103205356
467,electrolizer,2030,20,11,11,0.029094474103205356
468,electrolizer,2030,20,12,12,0.029094474103205356
469,electrolizer,2030,20,13,13,0.029094474103205356
470,electrolizer,2030,20,14,14,0.029094474103205356
471,electrolizer,2030,20,15,15,0.029094474103205356
472,electrolizer,2030,20,16,16,0.029094474103205356
473,electrolizer,2030,20,17,17,0.029094474103205356
474,electrolizer,2030,20,18,18,0.029094474103205356
475,electrolizer,2030,20,19,19,0.029094474103205356
476,electrolizer,2030,20,20,20,0.029094474103205373
477,electrolizer,2030,20,21,21,0.029094474103205356
478,electrolizer,2030,20,22,22,0.029094474103205356
479,electrolizer,2030,20,23,23,0.029094474103205356
480,electrolizer,2030,20,24,24,0.029094474103205356
481,electrolizer,2030,21,1,1,0.012044174354623616
482,electrolizer,2030,21,2,2,0.012044174354623616
483,electrolizer,2030,21,3,3,0.012044174354623616
484,electrolizer,2030,21,4,4,0.012044174354623616
485,electrolizer,2030,21,5,5,0.012044174354623616
486,electrolizer,2030,21,6,6,0.012044174354623616
487,electrolizer,2030,21,7,7,0.012044174354623616
488,electrolizer,2030,21,8,8,0.012044174354623616
489,electrolizer,2030,21,9,9,0.012044174354623627
490,electrolizer,2030,21,10,10,0.012044174354623627
491,electrolizer,2030,21,11,11,0.012044174354623627
492,electrolizer,2030,21,12,12,0.012044174354623627
493,electrolizer,2030,21,13,13,0.012044174354623627
494,electrolizer,2030,21,14,14,0.012044174354623627
495,electrolizer,2030,21,15,15,0.012044174354623616
496,electrolizer,2030,21,16,16,0.012044174354623616
497,electrolizer,2030,21,17,17,0.012044174354623616
498,electrolizer,2030,21,18,18,0.012044174354623616
499,electrolizer,2030,21,19,19,0.012044174354623616
500,electrolizer,2030,21,20,20,0.012044174354623616
501,electrolizer,2030,21,21,21,0.012044174354623616
502,electrolizer,2030,21,22,22,0.012044174354623616
503,electrolizer,2030,21,23,23,0.012044174354623616
504,electrolizer,2030,21,24,24,0.012044174354623618
505,electrolizer,2030,22,1,1,0.01601766326764897
506,electrolizer,2030,22,2,2,0.01601766326764897
507,electrolizer,2030,22,3,3,0.01601766326764897
508,electrolizer,2030,22,4,4,0.01601766326764897
509,electrolizer,2030,22,5,5,0.01601766326764897
510,electrolizer,2030,22,6,6,0.01601766326764897
511,electrolizer,2030,22,7,7,0.01601766326764897
512,electrolizer,2030,22,8,8,0.01601766326764898
513,electrolizer,2030,22,9,9,0.01601766326764898
514,electrolizer,2030,22,10,10,0.01601766326764898
515,electrolizer,2030,22,11,11,0.01601766326764898
516,electrolizer,2030,22,12,12,0.01601766326764898
517,electrolizer,2030,22,13,13,0.01601766326764898
518,electrolizer,2030,22,14,14,0.01601766326764898
519,electrolizer,2030,22,15,15,0.01601766326764898
520,electrolizer,2030,22,16,16,0.01601766326764898
521,electrolizer,2030,22,17,17,0.01601766326764898
522,electrolizer,2030,22,18,18,0.01601766326764898
523,electrolizer,2030,22,19,19,0.01601766326764897
524,electrolizer,2030,22,20,20,0.01601766326764897
525,electrolizer,2030,22,21,21,0.01601766326764897
526,electrolizer,2030,22,22,22,0.01601766326764897
527,electrolizer,2030,22,23,23,0.01601766326764897
528,electrolizer,2030,22,24,24,0.01601766326764897
529,electrolizer,2030,23,1,1,0.01024633055633796
530,electrolizer,2030,23,2,2,0.01024633055633796
531,electrolizer,2030,23,3,3,0.01024633055633796
532,electrolizer,2030,23,4,4,0.01024633055633796
533,electrolizer,2030,23,5,5,0.01024633055633796
534,electrolizer,2030,23,6,6,0.01024633055633796
535,electrolizer,2030,23,7,7,0.01024633055633796
