id,scenario,probability,solution,total_cost
1,28,0.9,,249.52359026261956
2,57,0.012499999999999997,,340.9156850885603
3,60,0.012499999999999997,,344.52065926133025
4,61,0.012499999999999997,,333.9978116886458
5,62,0.012499999999999997,,352.64196741014706
6,65,0.012499999999999997,,333.4652500457371
7,66,0.012499999999999997,,345.1144042106658
8,68,0.012499999999999997,,359.04700216040584
9,69,0.012499999999999997,,347.2386421926673
