id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
128,electrolizer,2030,6,8,8,0.033736029433232236
129,electrolizer,2030,6,9,9,0.033736029433232236
130,electrolizer,2030,6,10,10,0.033736029433232236
131,electrolizer,2030,6,11,11,0.033736029433232236
132,electrolizer,2030,6,12,12,0.033736029433232236
133,electrolizer,2030,6,13,13,0.033736029433232236
134,electrolizer,2030,6,14,14,0.033736029433232236
135,electrolizer,2030,6,15,15,0.033736029433232236
136,electrolizer,2030,6,16,16,0.033736029433232236
137,electrolizer,2030,6,17,17,0.033736029433232236
138,electrolizer,2030,6,18,18,0.033736029433232236
139,electrolizer,2030,6,19,19,0.033736029433232236
140,electrolizer,2030,6,20,20,0.033736029433232236
141,electrolizer,2030,6,21,21,0.033736029433232236
142,electrolizer,2030,6,22,22,0.033736029433232236
143,electrolizer,2030,6,23,23,0.033736029433232236
144,electrolizer,2030,6,24,24,0.033736029433232236
145,electrolizer,2030,7,1,1,0.046357546684347044
146,electrolizer,2030,7,2,2,0.046357546684347016
147,electrolizer,2030,7,3,3,0.046357546684347016
148,electrolizer,2030,7,4,4,0.046357546684347016
149,electrolizer,2030,7,5,5,0.046357546684347016
150,electrolizer,2030,7,6,6,0.046357546684347016
151,electrolizer,2030,7,7,7,0.046357546684347016
152,electrolizer,2030,7,8,8,0.046357546684347016
153,electrolizer,2030,7,9,9,0.046357546684347016
154,electrolizer,2030,7,10,10,0.046357546684347016
155,electrolizer,2030,7,11,11,0.046357546684347016
156,electrolizer,2030,7,12,12,0.046357546684347016
157,electrolizer,2030,7,13,13,0.046357546684347016
158,electrolizer,2030,7,14,14,0.046357546684347044
159,electrolizer,2030,7,15,15,0.046357546684347044
160,electrolizer,2030,7,16,16,0.046357546684347044
161,electrolizer,2030,7,17,17,0.046357546684347044
162,electrolizer,2030,7,18,18,0.046357546684347044
163,electrolizer,2030,7,19,19,0.046357546684347044
164,electrolizer,2030,7,20,20,0.046357546684347044
165,electrolizer,2030,7,21,21,0.046357546684347044
166,electrolizer,2030,7,22,22,0.046357546684347044
167,electrolizer,2030,7,23,23,0.046357546684347044
168,electrolizer,2030,7,24,24,0.046357546684347016
169,electrolizer,2030,8,1,1,0.019905840463646008
170,electrolizer,2030,8,2,2,0.019905840463646008
171,electrolizer,2030,8,3,3,0.019905840463646008
172,electrolizer,2030,8,4,4,0.019905840463646008
173,electrolizer,2030,8,5,5,0.019905840463646008
174,electrolizer,2030,8,6,6,0.019905840463646008
175,electrolizer,2030,8,7,7,0.019905840463646008
176,electrolizer,2030,8,8,8,0.019905840463646008
177,electrolizer,2030,8,9,9,0.019905840463646008
178,electrolizer,2030,8,10,10,0.019905840463646008
179,electrolizer,2030,8,11,11,0.019905840463646008
180,electrolizer,2030,8,12,12,0.019905840463646008
181,electrolizer,2030,8,13,13,0.019905840463646008
182,electrolizer,2030,8,14,14,0.019905840463646008
183,electrolizer,2030,8,15,15,0.019905840463646008
184,electrolizer,2030,8,16,16,0.019905840463646008
185,electrolizer,2030,8,17,17,0.019905840463646008
186,electrolizer,2030,8,18,18,0.019905840463646008
187,electrolizer,2030,8,19,19,0.019905840463646008
188,electrolizer,2030,8,20,20,0.019905840463646008
189,electrolizer,2030,8,21,21,0.019905840463646008
190,electrolizer,2030,8,22,22,0.019905840463646008
191,electrolizer,2030,8,23,23,0.019905840463646008
192,electrolizer,2030,8,24,24,0.019905840463646008
193,electrolizer,2030,9,1,1,0.008227694581294897
194,electrolizer,2030,9,2,2,0.008227694581294898
195,electrolizer,2030,9,3,3,0.008227694581294898
196,electrolizer,2030,9,4,4,0.008227694581294898
197,electrolizer,2030,9,5,5,0.008227694581294898
198,electrolizer,2030,9,6,6,0.008227694581294898
199,electrolizer,2030,9,7,7,0.008227694581294898
200,electrolizer,2030,9,8,8,0.008227694581294898
201,electrolizer,2030,9,9,9,0.008227694581294898
202,electrolizer,2030,9,10,10,0.008227694581294898
203,electrolizer,2030,9,11,11,0.008227694581294898
204,electrolizer,2030,9,12,12,0.008227694581294898
205,electrolizer,2030,9,13,13,0.008227694581294898
206,electrolizer,2030,9,14,14,0.008227694581294898
207,electrolizer,2030,9,15,15,0.008227694581294898
208,electrolizer,2030,9,16,16,0.008227694581294898
209,electrolizer,2030,9,17,17,0.008227694581294898
210,electrolizer,2030,9,18,18,0.008227694581294898
211,electrolizer,2030,9,19,19,0.008227694581294898
212,electrolizer,2030,9,20,20,0.008227694581294898
213,electrolizer,2030,9,21,21,0.008227694581294898
214,electrolizer,2030,9,22,22,0.008227694581294898
215,electrolizer,2030,9,23,23,0.008227694581294898
216,electrolizer,2030,9,24,24,0.008227694581294898
217,electrolizer,2030,10,1,1,0.02649198633139119
218,electrolizer,2030,10,2,2,0.02649198633139119
219,electrolizer,2030,10,3,3,0.02649198633139119
220,electrolizer,2030,10,4,4,0.02649198633139119
221,electrolizer,2030,10,5,5,0.02649198633139119
222,electrolizer,2030,10,6,6,0.02649198633139119
223,electrolizer,2030,10,7,7,0.02649198633139119
224,electrolizer,2030,10,8,8,0.02649198633139119
225,electrolizer,2030,10,9,9,0.0264919863313912
226,electrolizer,2030,10,10,10,0.0264919863313912
227,electrolizer,2030,10,11,11,0.0264919863313912
228,electrolizer,2030,10,12,12,0.0264919863313912
229,electrolizer,2030,10,13,13,0.02649198633139119
230,electrolizer,2030,10,14,14,0.0264919863313912
231,electrolizer,2030,10,15,15,0.0264919863313912
232,electrolizer,2030,10,16,16,0.02649198633139119
233,electrolizer,2030,10,17,17,0.02649198633139119
234,electrolizer,2030,10,18,18,0.02649198633139119
235,electrolizer,2030,10,19,19,0.02649198633139119
236,electrolizer,2030,10,20,20,0.02649198633139119
237,electrolizer,2030,10,21,21,0.02649198633139119
238,electrolizer,2030,10,22,22,0.02649198633139119
239,electrolizer,2030,10,23,23,0.02649198633139119
240,electrolizer,2030,10,24,24,0.02649198633139119
241,electrolizer,2030,11,1,1,0.007123232714381927
242,electrolizer,2030,11,2,2,0.007123232714381926
243,electrolizer,2030,11,3,3,0.007123232714381926
244,electrolizer,2030,11,4,4,0.007123232714381926
245,electrolizer,2030,11,5,5,0.007123232714381926
246,electrolizer,2030,11,6,6,0.007123232714381926
247,electrolizer,2030,11,7,7,0.007123232714381926
248,electrolizer,2030,11,8,8,0.0071232327143819305
249,electrolizer,2030,11,9,9,0.0071232327143819305
250,electrolizer,2030,11,10,10,0.0071232327143819305
251,electrolizer,2030,11,11,11,0.0071232327143819305
252,electrolizer,2030,11,12,12,0.0071232327143819305
253,electrolizer,2030,11,13,13,0.0071232327143819305
254,electrolizer,2030,11,14,14,0.0071232327143819305
255,electrolizer,2030,11,15,15,0.0071232327143819305
256,electrolizer,2030,11,16,16,0.0071232327143819305
257,electrolizer,2030,11,17,17,0.0071232327143819305
258,electrolizer,2030,11,18,18,0.007123232714381926
259,electrolizer,2030,11,19,19,0.0071232327143819305
260,electrolizer,2030,11,20,20,0.0071232327143819305
261,electrolizer,2030,11,21,21,0.007123232714381926
262,electrolizer,2030,11,22,22,0.0071232327143819305
263,electrolizer,2030,11,23,23,0.0071232327143819305
264,electrolizer,2030,11,24,24,0.0071232327143819305
265,electrolizer,2030,12,1,1,0.01865006235126951
266,electrolizer,2030,12,2,2,0.01865006235126951
267,electrolizer,2030,12,3,3,0.01865006235126951
268,electrolizer,2030,12,4,4,0.01865006235126951
269,electrolizer,2030,12,5,5,0.01865006235126951
270,electrolizer,2030,12,6,6,0.01865006235126951
271,electrolizer,2030,12,7,7,0.01865006235126951
272,electrolizer,2030,12,8,8,0.01865006235126951
273,electrolizer,2030,12,9,9,0.018650062351269515
274,electrolizer,2030,12,10,10,0.018650062351269515
275,electrolizer,2030,12,11,11,0.018650062351269515
276,electrolizer,2030,12,12,12,0.018650062351269515
277,electrolizer,2030,12,13,13,0.018650062351269515
278,electrolizer,2030,12,14,14,0.018650062351269515
279,electrolizer,2030,12,15,15,0.018650062351269515
280,electrolizer,2030,12,16,16,0.018650062351269515
281,electrolizer,2030,12,17,17,0.018650062351269515
282,electrolizer,2030,12,18,18,0.018650062351269515
283,electrolizer,2030,12,19,19,0.018650062351269515
284,electrolizer,2030,12,20,20,0.018650062351269515
285,electrolizer,2030,12,21,21,0.018650062351269515
286,electrolizer,2030,12,22,22,0.01865006235126951
287,electrolizer,2030,12,23,23,0.018650062351269515
288,electrolizer,2030,12,24,24,0.01865006235126951
289,electrolizer,2030,13,1,1,0.009081475647087514
290,electrolizer,2030,13,2,2,0.009081475647087509
291,electrolizer,2030,13,3,3,0.009081475647087509
292,electrolizer,2030,13,4,4,0.009081475647087509
293,electrolizer,2030,13,5,5,0.009081475647087509
294,electrolizer,2030,13,6,6,0.009081475647087509
295,electrolizer,2030,13,7,7,0.009081475647087509
296,electrolizer,2030,13,8,8,0.009081475647087509
297,electrolizer,2030,13,9,9,0.009081475647087509
298,electrolizer,2030,13,10,10,0.009081475647087509
299,electrolizer,2030,13,11,11,0.009081475647087509
300,electrolizer,2030,13,12,12,0.009081475647087509
301,electrolizer,2030,13,13,13,0.009081475647087509
302,electrolizer,2030,13,14,14,0.009081475647087509
303,electrolizer,2030,13,15,15,0.009081475647087509
304,electrolizer,2030,13,16,16,0.009081475647087509
305,electrolizer,2030,13,17,17,0.009081475647087514
306,electrolizer,2030,13,18,18,0.009081475647087514
307,electrolizer,2030,13,19,19,0.009081475647087514
308,electrolizer,2030,13,20,20,0.009081475647087514
309,electrolizer,2030,13,21,21,0.009081475647087509
310,electrolizer,2030,13,22,22,0.009081475647087514
311,electrolizer,2030,13,23,23,0.009081475647087514
312,electrolizer,2030,13,24,24,0.009081475647087514
313,electrolizer,2030,14,1,1,0.008969068353868393
314,electrolizer,2030,14,2,2,0.008969068353868391
315,electrolizer,2030,14,3,3,0.008969068353868391
316,electrolizer,2030,14,4,4,0.008969068353868391
317,electrolizer,2030,14,5,5,0.008969068353868391
318,electrolizer,2030,14,6,6,0.008969068353868391
319,electrolizer,2030,14,7,7,0.008969068353868391
320,electrolizer,2030,14,8,8,0.008969068353868391
321,electrolizer,2030,14,9,9,0.008969068353868391
322,electrolizer,2030,14,10,10,0.008969068353868391
323,electrolizer,2030,14,11,11,0.008969068353868391
324,electrolizer,2030,14,12,12,0.008969068353868391
325,electrolizer,2030,14,13,13,0.008969068353868391
326,electrolizer,2030,14,14,14,0.008969068353868391
327,electrolizer,2030,14,15,15,0.008969068353868391
328,electrolizer,2030,14,16,16,0.008969068353868391
329,electrolizer,2030,14,17,17,0.008969068353868391
330,electrolizer,2030,14,18,18,0.008969068353868393
331,electrolizer,2030,14,19,19,0.008969068353868393
332,electrolizer,2030,14,20,20,0.008969068353868391
333,electrolizer,2030,14,21,21,0.008969068353868393
334,electrolizer,2030,14,22,22,0.008969068353868393
335,electrolizer,2030,14,23,23,0.008969068353868391
336,electrolizer,2030,14,24,24,0.008969068353868393
337,electrolizer,2030,15,1,1,0.023671712095585336
338,electrolizer,2030,15,2,2,0.023671712095585336
339,electrolizer,2030,15,3,3,0.023671712095585336
340,electrolizer,2030,15,4,4,0.023671712095585336
341,electrolizer,2030,15,5,5,0.023671712095585336
342,electrolizer,2030,15,6,6,0.023671712095585336
343,electrolizer,2030,15,7,7,0.023671712095585336
344,electrolizer,2030,15,8,8,0.023671712095585336
345,electrolizer,2030,15,9,9,0.023671712095585336
346,electrolizer,2030,15,10,10,0.023671712095585336
347,electrolizer,2030,15,11,11,0.023671712095585336
348,electrolizer,2030,15,12,12,0.023671712095585336
349,electrolizer,2030,15,13,13,0.023671712095585336
350,electrolizer,2030,15,14,14,0.023671712095585336
351,electrolizer,2030,15,15,15,0.023671712095585336
352,electrolizer,2030,15,16,16,0.023671712095585336
353,electrolizer,2030,15,17,17,0.023671712095585332
354,electrolizer,2030,15,18,18,0.023671712095585332
355,electrolizer,2030,15,19,19,0.023671712095585332
356,electrolizer,2030,15,20,20,0.023671712095585332
357,electrolizer,2030,15,21,21,0.023671712095585332
358,electrolizer,2030,15,22,22,0.023671712095585332
359,electrolizer,2030,15,23,23,0.023671712095585332
360,electrolizer,2030,15,24,24,0.023671712095585332
361,electrolizer,2030,16,1,1,0.019678973205805955
362,electrolizer,2030,16,2,2,0.019678973205805948
363,electrolizer,2030,16,3,3,0.019678973205805948
364,electrolizer,2030,16,4,4,0.019678973205805948
365,electrolizer,2030,16,5,5,0.019678973205805948
366,electrolizer,2030,16,6,6,0.019678973205805948
367,electrolizer,2030,16,7,7,0.019678973205805948
368,electrolizer,2030,16,8,8,0.019678973205805948
369,electrolizer,2030,16,9,9,0.019678973205805948
370,electrolizer,2030,16,10,10,0.019678973205805948
371,electrolizer,2030,16,11,11,0.019678973205805948
372,electrolizer,2030,16,12,12,0.019678973205805948
373,electrolizer,2030,16,13,13,0.019678973205805948
374,electrolizer,2030,16,14,14,0.019678973205805948
375,electrolizer,2030,16,15,15,0.019678973205805948
376,electrolizer,2030,16,16,16,0.019678973205805948
377,electrolizer,2030,16,17,17,0.019678973205805955
378,electrolizer,2030,16,18,18,0.019678973205805955
379,electrolizer,2030,16,19,19,0.019678973205805955
380,electrolizer,2030,16,20,20,0.019678973205805955
381,electrolizer,2030,16,21,21,0.019678973205805955
382,electrolizer,2030,16,22,22,0.019678973205805955
383,electrolizer,2030,16,23,23,0.019678973205805948
384,electrolizer,2030,16,24,24,0.019678973205805948
385,electrolizer,2030,17,1,1,0.03878545577275342
386,electrolizer,2030,17,2,2,0.03878545577275342
387,electrolizer,2030,17,3,3,0.03878545577275342
388,electrolizer,2030,17,4,4,0.03878545577275342
389,electrolizer,2030,17,5,5,0.03878545577275342
390,electrolizer,2030,17,6,6,0.03878545577275342
391,electrolizer,2030,17,7,7,0.03878545577275342
392,electrolizer,2030,17,8,8,0.03878545577275342
393,electrolizer,2030,17,9,9,0.03878545577275343
394,electrolizer,2030,17,10,10,0.03878545577275343
395,electrolizer,2030,17,11,11,0.03878545577275343
396,electrolizer,2030,17,12,12,0.03878545577275343
397,electrolizer,2030,17,13,13,0.03878545577275343
398,electrolizer,2030,17,14,14,0.03878545577275343
399,electrolizer,2030,17,15,15,0.03878545577275343
400,electrolizer,2030,17,16,16,0.03878545577275343
401,electrolizer,2030,17,17,17,0.03878545577275342
402,electrolizer,2030,17,18,18,0.03878545577275342
403,electrolizer,2030,17,19,19,0.03878545577275342
404,electrolizer,2030,17,20,20,0.03878545577275342
405,electrolizer,2030,17,21,21,0.03878545577275342
406,electrolizer,2030,17,22,22,0.03878545577275342
407,electrolizer,2030,17,23,23,0.03878545577275342
408,electrolizer,2030,17,24,24,0.03878545577275342
409,electrolizer,2030,18,1,1,0.02303673271334227
410,electrolizer,2030,18,2,2,0.02303673271334227
411,electrolizer,2030,18,3,3,0.02303673271334227
412,electrolizer,2030,18,4,4,0.02303673271334227
413,electrolizer,2030,18,5,5,0.02303673271334227
414,electrolizer,2030,18,6,6,0.02303673271334227
415,electrolizer,2030,18,7,7,0.02303673271334227
416,electrolizer,2030,18,8,8,0.023036732713342282
417,electrolizer,2030,18,9,9,0.023036732713342282
418,electrolizer,2030,18,10,10,0.023036732713342282
419,electrolizer,2030,18,11,11,0.023036732713342282
420,electrolizer,2030,18,12,12,0.023036732713342282
421,electrolizer,2030,18,13,13,0.023036732713342282
422,electrolizer,2030,18,14,14,0.023036732713342282
423,electrolizer,2030,18,15,15,0.023036732713342282
424,electrolizer,2030,18,16,16,0.023036732713342282
425,electrolizer,2030,18,17,17,0.023036732713342282
426,electrolizer,2030,18,18,18,0.023036732713342282
427,electrolizer,2030,18,19,19,0.023036732713342282
428,electrolizer,2030,18,20,20,0.023036732713342282
429,electrolizer,2030,18,21,21,0.023036732713342282
430,electrolizer,2030,18,22,22,0.023036732713342282
431,electrolizer,2030,18,23,23,0.023036732713342282
432,electrolizer,2030,18,24,24,0.02303673271334227
433,electrolizer,2030,19,1,1,0.03397518176397953
434,electrolizer,2030,19,2,2,0.03397518176397952
435,electrolizer,2030,19,3,3,0.03397518176397952
436,electrolizer,2030,19,4,4,0.03397518176397952
437,electrolizer,2030,19,5,5,0.03397518176397952
438,electrolizer,2030,19,6,6,0.03397518176397952
439,electrolizer,2030,19,7,7,0.03397518176397952
440,electrolizer,2030,19,8,8,0.03397518176397952
441,electrolizer,2030,19,9,9,0.03397518176397952
442,electrolizer,2030,19,10,10,0.03397518176397952
443,electrolizer,2030,19,11,11,0.03397518176397952
444,electrolizer,2030,19,12,12,0.03397518176397952
445,electrolizer,2030,19,13,13,0.03397518176397952
446,electrolizer,2030,19,14,14,0.03397518176397952
447,electrolizer,2030,19,15,15,0.03397518176397952
448,electrolizer,2030,19,16,16,0.03397518176397952
449,electrolizer,2030,19,17,17,0.03397518176397952
450,electrolizer,2030,19,18,18,0.03397518176397952
451,electrolizer,2030,19,19,19,0.03397518176397952
452,electrolizer,2030,19,20,20,0.03397518176397952
453,electrolizer,2030,19,21,21,0.03397518176397952
454,electrolizer,2030,19,22,22,0.03397518176397952
455,electrolizer,2030,19,23,23,0.03397518176397952
456,electrolizer,2030,19,24,24,0.03397518176397952
457,electrolizer,2030,20,1,1,0.012599665671833444
458,electrolizer,2030,20,2,2,0.012599665671833444
459,electrolizer,2030,20,3,3,0.012599665671833444
460,electrolizer,2030,20,4,4,0.012599665671833444
461,electrolizer,2030,20,5,5,0.012599665671833444
462,electrolizer,2030,20,6,6,0.012599665671833444
463,electrolizer,2030,20,7,7,0.012599665671833444
464,electrolizer,2030,20,8,8,0.012599665671833444
465,electrolizer,2030,20,9,9,0.012599665671833444
466,electrolizer,2030,20,10,10,0.012599665671833444
467,electrolizer,2030,20,11,11,0.012599665671833444
468,electrolizer,2030,20,12,12,0.012599665671833444
469,electrolizer,2030,20,13,13,0.012599665671833444
470,electrolizer,2030,20,14,14,0.012599665671833444
471,electrolizer,2030,20,15,15,0.012599665671833444
472,electrolizer,2030,20,16,16,0.012599665671833444
473,electrolizer,2030,20,17,17,0.012599665671833453
474,electrolizer,2030,20,18,18,0.012599665671833444
475,electrolizer,2030,20,19,19,0.012599665671833453
476,electrolizer,2030,20,20,20,0.012599665671833444
477,electrolizer,2030,20,21,21,0.012599665671833444
478,electrolizer,2030,20,22,22,0.012599665671833444
479,electrolizer,2030,20,23,23,0.012599665671833444
480,electrolizer,2030,20,24,24,0.012599665671833444
481,electrolizer,2030,21,1,1,0.02781631547858925
482,electrolizer,2030,21,2,2,0.02781631547858925
483,electrolizer,2030,21,3,3,0.02781631547858925
484,electrolizer,2030,21,4,4,0.02781631547858925
485,electrolizer,2030,21,5,5,0.02781631547858925
486,electrolizer,2030,21,6,6,0.02781631547858925
487,electrolizer,2030,21,7,7,0.02781631547858925
488,electrolizer,2030,21,8,8,0.02781631547858925
489,electrolizer,2030,21,9,9,0.02781631547858927
490,electrolizer,2030,21,10,10,0.02781631547858927
491,electrolizer,2030,21,11,11,0.02781631547858927
492,electrolizer,2030,21,12,12,0.02781631547858927
493,electrolizer,2030,21,13,13,0.02781631547858927
494,electrolizer,2030,21,14,14,0.02781631547858927
495,electrolizer,2030,21,15,15,0.02781631547858927
496,electrolizer,2030,21,16,16,0.02781631547858927
497,electrolizer,2030,21,17,17,0.02781631547858925
498,electrolizer,2030,21,18,18,0.02781631547858927
499,electrolizer,2030,21,19,19,0.02781631547858925
500,electrolizer,2030,21,20,20,0.02781631547858925
501,electrolizer,2030,21,21,21,0.02781631547858925
502,electrolizer,2030,21,22,22,0.02781631547858925
503,electrolizer,2030,21,23,23,0.02781631547858925
504,electrolizer,2030,21,24,24,0.02781631547858925
505,electrolizer,2030,22,1,1,0.023072688047271864
506,electrolizer,2030,22,2,2,0.023072688047271864
507,electrolizer,2030,22,3,3,0.023072688047271864
508,electrolizer,2030,22,4,4,0.023072688047271864
509,electrolizer,2030,22,5,5,0.023072688047271864
510,electrolizer,2030,22,6,6,0.023072688047271864
511,electrolizer,2030,22,7,7,0.023072688047271864
512,electrolizer,2030,22,8,8,0.023072688047271864
513,electrolizer,2030,22,9,9,0.023072688047271864
514,electrolizer,2030,22,10,10,0.023072688047271864
515,electrolizer,2030,22,11,11,0.023072688047271864
516,electrolizer,2030,22,12,12,0.023072688047271864
517,electrolizer,2030,22,13,13,0.023072688047271864
518,electrolizer,2030,22,14,14,0.023072688047271864
519,electrolizer,2030,22,15,15,0.023072688047271875
520,electrolizer,2030,22,16,16,0.023072688047271875
521,electrolizer,2030,22,17,17,0.023072688047271875
522,electrolizer,2030,22,18,18,0.023072688047271875
523,electrolizer,2030,22,19,19,0.023072688047271875
524,electrolizer,2030,22,20,20,0.023072688047271875
525,electrolizer,2030,22,21,21,0.023072688047271875
526,electrolizer,2030,22,22,22,0.023072688047271864
527,electrolizer,2030,22,23,23,0.023072688047271875
528,electrolizer,2030,22,24,24,0.023072688047271864
529,electrolizer,2030,23,1,1,0.0483233953379478
530,electrolizer,2030,23,2,2,0.0483233953379478
531,electrolizer,2030,23,3,3,0.0483233953379478
532,electrolizer,2030,23,4,4,0.0483233953379478
533,electrolizer,2030,23,5,5,0.0483233953379478
534,electrolizer,2030,23,6,6,0.0483233953379478
