id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
246,electrolizer,2030,11,6,6,0.012195079132000904
247,electrolizer,2030,11,7,7,0.012195079132000904
248,electrolizer,2030,11,8,8,0.012195079132000904
249,electrolizer,2030,11,9,9,0.012195079132000908
250,electrolizer,2030,11,10,10,0.012195079132000908
251,electrolizer,2030,11,11,11,0.012195079132000908
252,electrolizer,2030,11,12,12,0.012195079132000908
253,electrolizer,2030,11,13,13,0.012195079132000908
254,electrolizer,2030,11,14,14,0.012195079132000908
255,electrolizer,2030,11,15,15,0.012195079132000908
256,electrolizer,2030,11,16,16,0.012195079132000908
257,electrolizer,2030,11,17,17,0.012195079132000904
258,electrolizer,2030,11,18,18,0.012195079132000908
259,electrolizer,2030,11,19,19,0.012195079132000904
260,electrolizer,2030,11,20,20,0.012195079132000904
261,electrolizer,2030,11,21,21,0.012195079132000904
262,electrolizer,2030,11,22,22,0.012195079132000908
263,electrolizer,2030,11,23,23,0.012195079132000904
264,electrolizer,2030,11,24,24,0.012195079132000904
265,electrolizer,2030,12,1,1,0.006253714835845809
266,electrolizer,2030,12,2,2,0.0062537148358458045
267,electrolizer,2030,12,3,3,0.0062537148358458045
268,electrolizer,2030,12,4,4,0.0062537148358458045
269,electrolizer,2030,12,5,5,0.0062537148358458045
270,electrolizer,2030,12,6,6,0.0062537148358458045
271,electrolizer,2030,12,7,7,0.0062537148358458045
272,electrolizer,2030,12,8,8,0.0062537148358458045
273,electrolizer,2030,12,9,9,0.0062537148358458045
274,electrolizer,2030,12,10,10,0.0062537148358458045
275,electrolizer,2030,12,11,11,0.0062537148358458045
276,electrolizer,2030,12,12,12,0.0062537148358458045
277,electrolizer,2030,12,13,13,0.0062537148358458045
278,electrolizer,2030,12,14,14,0.0062537148358458045
279,electrolizer,2030,12,15,15,0.0062537148358458045
280,electrolizer,2030,12,16,16,0.0062537148358458045
281,electrolizer,2030,12,17,17,0.0062537148358458045
282,electrolizer,2030,12,18,18,0.0062537148358458045
283,electrolizer,2030,12,19,19,0.0062537148358458045
284,electrolizer,2030,12,20,20,0.0062537148358458045
285,electrolizer,2030,12,21,21,0.0062537148358458045
286,electrolizer,2030,12,22,22,0.0062537148358458045
287,electrolizer,2030,12,23,23,0.0062537148358458045
288,electrolizer,2030,12,24,24,0.0062537148358458045
289,electrolizer,2030,13,1,1,0.008936509944930894
290,electrolizer,2030,13,2,2,0.008936509944930894
291,electrolizer,2030,13,3,3,0.008936509944930894
292,electrolizer,2030,13,4,4,0.008936509944930894
293,electrolizer,2030,13,5,5,0.008936509944930894
294,electrolizer,2030,13,6,6,0.008936509944930894
295,electrolizer,2030,13,7,7,0.008936509944930894
296,electrolizer,2030,13,8,8,0.008936509944930894
297,electrolizer,2030,13,9,9,0.008936509944930891
298,electrolizer,2030,13,10,10,0.008936509944930891
299,electrolizer,2030,13,11,11,0.008936509944930894
300,electrolizer,2030,13,12,12,0.008936509944930891
301,electrolizer,2030,13,13,13,0.008936509944930894
302,electrolizer,2030,13,14,14,0.008936509944930894
303,electrolizer,2030,13,15,15,0.008936509944930894
304,electrolizer,2030,13,16,16,0.008936509944930894
305,electrolizer,2030,13,17,17,0.008936509944930894
306,electrolizer,2030,13,18,18,0.008936509944930891
307,electrolizer,2030,13,19,19,0.008936509944930891
308,electrolizer,2030,13,20,20,0.008936509944930891
309,electrolizer,2030,13,21,21,0.008936509944930891
310,electrolizer,2030,13,22,22,0.008936509944930894
311,electrolizer,2030,13,23,23,0.008936509944930891
312,electrolizer,2030,13,24,24,0.008936509944930891
313,electrolizer,2030,14,1,1,0.015318475203929038
314,electrolizer,2030,14,2,2,0.015318475203929035
315,electrolizer,2030,14,3,3,0.015318475203929035
316,electrolizer,2030,14,4,4,0.015318475203929035
317,electrolizer,2030,14,5,5,0.015318475203929035
318,electrolizer,2030,14,6,6,0.015318475203929035
319,electrolizer,2030,14,7,7,0.015318475203929035
320,electrolizer,2030,14,8,8,0.015318475203929035
321,electrolizer,2030,14,9,9,0.015318475203929035
322,electrolizer,2030,14,10,10,0.015318475203929035
323,electrolizer,2030,14,11,11,0.015318475203929035
324,electrolizer,2030,14,12,12,0.015318475203929035
325,electrolizer,2030,14,13,13,0.015318475203929035
326,electrolizer,2030,14,14,14,0.015318475203929035
327,electrolizer,2030,14,15,15,0.015318475203929038
328,electrolizer,2030,14,16,16,0.015318475203929038
329,electrolizer,2030,14,17,17,0.015318475203929038
330,electrolizer,2030,14,18,18,0.015318475203929038
331,electrolizer,2030,14,19,19,0.015318475203929035
332,electrolizer,2030,14,20,20,0.015318475203929035
333,electrolizer,2030,14,21,21,0.015318475203929035
334,electrolizer,2030,14,22,22,0.015318475203929035
335,electrolizer,2030,14,23,23,0.015318475203929035
336,electrolizer,2030,14,24,24,0.015318475203929035
337,electrolizer,2030,15,1,1,0.007145471586226156
338,electrolizer,2030,15,2,2,0.007145471586226156
339,electrolizer,2030,15,3,3,0.007145471586226156
340,electrolizer,2030,15,4,4,0.007145471586226156
341,electrolizer,2030,15,5,5,0.007145471586226156
342,electrolizer,2030,15,6,6,0.007145471586226156
343,electrolizer,2030,15,7,7,0.007145471586226156
344,electrolizer,2030,15,8,8,0.007145471586226156
345,electrolizer,2030,15,9,9,0.007145471586226156
346,electrolizer,2030,15,10,10,0.007145471586226156
347,electrolizer,2030,15,11,11,0.007145471586226156
348,electrolizer,2030,15,12,12,0.007145471586226156
349,electrolizer,2030,15,13,13,0.007145471586226156
350,electrolizer,2030,15,14,14,0.007145471586226156
351,electrolizer,2030,15,15,15,0.007145471586226156
352,electrolizer,2030,15,16,16,0.007145471586226156
353,electrolizer,2030,15,17,17,0.007145471586226156
354,electrolizer,2030,15,18,18,0.007145471586226156
355,electrolizer,2030,15,19,19,0.007145471586226156
356,electrolizer,2030,15,20,20,0.007145471586226156
357,electrolizer,2030,15,21,21,0.007145471586226156
358,electrolizer,2030,15,22,22,0.007145471586226156
359,electrolizer,2030,15,23,23,0.007145471586226156
360,electrolizer,2030,15,24,24,0.007145471586226156
361,electrolizer,2030,16,1,1,0.010452766943189477
362,electrolizer,2030,16,2,2,0.010452766943189477
363,electrolizer,2030,16,3,3,0.010452766943189477
364,electrolizer,2030,16,4,4,0.010452766943189477
365,electrolizer,2030,16,5,5,0.010452766943189477
366,electrolizer,2030,16,6,6,0.010452766943189477
367,electrolizer,2030,16,7,7,0.010452766943189477
368,electrolizer,2030,16,8,8,0.010452766943189477
369,electrolizer,2030,16,9,9,0.010452766943189477
370,electrolizer,2030,16,10,10,0.010452766943189477
371,electrolizer,2030,16,11,11,0.010452766943189477
372,electrolizer,2030,16,12,12,0.010452766943189477
373,electrolizer,2030,16,13,13,0.010452766943189477
374,electrolizer,2030,16,14,14,0.010452766943189477
375,electrolizer,2030,16,15,15,0.010452766943189477
376,electrolizer,2030,16,16,16,0.010452766943189477
377,electrolizer,2030,16,17,17,0.010452766943189477
378,electrolizer,2030,16,18,18,0.010452766943189477
379,electrolizer,2030,16,19,19,0.010452766943189477
380,electrolizer,2030,16,20,20,0.010452766943189477
381,electrolizer,2030,16,21,21,0.010452766943189477
382,electrolizer,2030,16,22,22,0.010452766943189477
383,electrolizer,2030,16,23,23,0.010452766943189477
384,electrolizer,2030,16,24,24,0.010452766943189477
385,electrolizer,2030,17,1,1,0.012735069695602761
386,electrolizer,2030,17,2,2,0.012735069695602758
387,electrolizer,2030,17,3,3,0.012735069695602758
388,electrolizer,2030,17,4,4,0.012735069695602758
389,electrolizer,2030,17,5,5,0.012735069695602761
390,electrolizer,2030,17,6,6,0.012735069695602758
391,electrolizer,2030,17,7,7,0.012735069695602758
392,electrolizer,2030,17,8,8,0.012735069695602758
393,electrolizer,2030,17,9,9,0.012735069695602758
394,electrolizer,2030,17,10,10,0.012735069695602761
395,electrolizer,2030,17,11,11,0.012735069695602761
396,electrolizer,2030,17,12,12,0.012735069695602761
397,electrolizer,2030,17,13,13,0.012735069695602758
398,electrolizer,2030,17,14,14,0.012735069695602758
399,electrolizer,2030,17,15,15,0.012735069695602761
400,electrolizer,2030,17,16,16,0.012735069695602761
401,electrolizer,2030,17,17,17,0.012735069695602761
402,electrolizer,2030,17,18,18,0.012735069695602761
403,electrolizer,2030,17,19,19,0.012735069695602761
404,electrolizer,2030,17,20,20,0.012735069695602761
405,electrolizer,2030,17,21,21,0.012735069695602761
406,electrolizer,2030,17,22,22,0.012735069695602761
407,electrolizer,2030,17,23,23,0.012735069695602761
408,electrolizer,2030,17,24,24,0.012735069695602761
409,electrolizer,2030,18,1,1,0.01607798923081141
410,electrolizer,2030,18,2,2,0.016077989230811413
411,electrolizer,2030,18,3,3,0.016077989230811413
412,electrolizer,2030,18,4,4,0.016077989230811413
413,electrolizer,2030,18,5,5,0.016077989230811413
414,electrolizer,2030,18,6,6,0.016077989230811413
415,electrolizer,2030,18,7,7,0.016077989230811413
416,electrolizer,2030,18,8,8,0.016077989230811413
417,electrolizer,2030,18,9,9,0.016077989230811413
418,electrolizer,2030,18,10,10,0.016077989230811413
419,electrolizer,2030,18,11,11,0.016077989230811413
420,electrolizer,2030,18,12,12,0.016077989230811413
421,electrolizer,2030,18,13,13,0.016077989230811413
422,electrolizer,2030,18,14,14,0.016077989230811413
423,electrolizer,2030,18,15,15,0.016077989230811413
424,electrolizer,2030,18,16,16,0.016077989230811413
425,electrolizer,2030,18,17,17,0.016077989230811413
426,electrolizer,2030,18,18,18,0.01607798923081141
427,electrolizer,2030,18,19,19,0.016077989230811413
428,electrolizer,2030,18,20,20,0.016077989230811413
429,electrolizer,2030,18,21,21,0.016077989230811413
430,electrolizer,2030,18,22,22,0.016077989230811413
431,electrolizer,2030,18,23,23,0.016077989230811413
432,electrolizer,2030,18,24,24,0.016077989230811413
433,electrolizer,2030,19,1,1,0.009146751884836761
434,electrolizer,2030,19,2,2,0.009146751884836764
435,electrolizer,2030,19,3,3,0.009146751884836764
436,electrolizer,2030,19,4,4,0.009146751884836764
437,electrolizer,2030,19,5,5,0.009146751884836764
438,electrolizer,2030,19,6,6,0.009146751884836764
439,electrolizer,2030,19,7,7,0.009146751884836761
440,electrolizer,2030,19,8,8,0.009146751884836764
441,electrolizer,2030,19,9,9,0.009146751884836764
442,electrolizer,2030,19,10,10,0.009146751884836761
443,electrolizer,2030,19,11,11,0.009146751884836764
444,electrolizer,2030,19,12,12,0.009146751884836764
445,electrolizer,2030,19,13,13,0.009146751884836764
446,electrolizer,2030,19,14,14,0.009146751884836764
447,electrolizer,2030,19,15,15,0.009146751884836764
448,electrolizer,2030,19,16,16,0.009146751884836764
449,electrolizer,2030,19,17,17,0.009146751884836764
450,electrolizer,2030,19,18,18,0.009146751884836764
451,electrolizer,2030,19,19,19,0.009146751884836764
452,electrolizer,2030,19,20,20,0.009146751884836764
453,electrolizer,2030,19,21,21,0.009146751884836764
454,electrolizer,2030,19,22,22,0.009146751884836764
455,electrolizer,2030,19,23,23,0.009146751884836764
456,electrolizer,2030,19,24,24,0.009146751884836764
457,electrolizer,2030,20,1,1,0.005975881334968896
458,electrolizer,2030,20,2,2,0.0059758813349688935
459,electrolizer,2030,20,3,3,0.0059758813349688935
460,electrolizer,2030,20,4,4,0.0059758813349688935
461,electrolizer,2030,20,5,5,0.0059758813349688935
462,electrolizer,2030,20,6,6,0.0059758813349688935
463,electrolizer,2030,20,7,7,0.0059758813349688935
464,electrolizer,2030,20,8,8,0.0059758813349688935
465,electrolizer,2030,20,9,9,0.0059758813349688935
466,electrolizer,2030,20,10,10,0.0059758813349688935
467,electrolizer,2030,20,11,11,0.005975881334968896
468,electrolizer,2030,20,12,12,0.0059758813349688935
469,electrolizer,2030,20,13,13,0.0059758813349688935
470,electrolizer,2030,20,14,14,0.0059758813349688935
471,electrolizer,2030,20,15,15,0.0059758813349688935
472,electrolizer,2030,20,16,16,0.0059758813349688935
473,electrolizer,2030,20,17,17,0.0059758813349688935
474,electrolizer,2030,20,18,18,0.0059758813349688935
475,electrolizer,2030,20,19,19,0.0059758813349688935
476,electrolizer,2030,20,20,20,0.0059758813349688935
477,electrolizer,2030,20,21,21,0.0059758813349688935
478,electrolizer,2030,20,22,22,0.0059758813349688935
479,electrolizer,2030,20,23,23,0.0059758813349688935
480,electrolizer,2030,20,24,24,0.0059758813349688935
481,electrolizer,2030,21,1,1,0.01250029871627594
482,electrolizer,2030,21,2,2,0.012500298716275938
483,electrolizer,2030,21,3,3,0.012500298716275938
484,electrolizer,2030,21,4,4,0.012500298716275938
485,electrolizer,2030,21,5,5,0.012500298716275938
486,electrolizer,2030,21,6,6,0.01250029871627594
487,electrolizer,2030,21,7,7,0.01250029871627594
488,electrolizer,2030,21,8,8,0.01250029871627594
489,electrolizer,2030,21,9,9,0.01250029871627594
490,electrolizer,2030,21,10,10,0.012500298716275938
491,electrolizer,2030,21,11,11,0.012500298716275938
492,electrolizer,2030,21,12,12,0.012500298716275938
493,electrolizer,2030,21,13,13,0.012500298716275938
494,electrolizer,2030,21,14,14,0.012500298716275938
495,electrolizer,2030,21,15,15,0.012500298716275938
496,electrolizer,2030,21,16,16,0.012500298716275938
497,electrolizer,2030,21,17,17,0.012500298716275938
498,electrolizer,2030,21,18,18,0.012500298716275938
499,electrolizer,2030,21,19,19,0.012500298716275938
500,electrolizer,2030,21,20,20,0.012500298716275938
501,electrolizer,2030,21,21,21,0.012500298716275938
502,electrolizer,2030,21,22,22,0.012500298716275938
503,electrolizer,2030,21,23,23,0.012500298716275938
504,electrolizer,2030,21,24,24,0.012500298716275938
505,electrolizer,2030,22,1,1,0.010051267231909721
506,electrolizer,2030,22,2,2,0.010051267231909718
507,electrolizer,2030,22,3,3,0.010051267231909718
508,electrolizer,2030,22,4,4,0.010051267231909718
509,electrolizer,2030,22,5,5,0.010051267231909718
510,electrolizer,2030,22,6,6,0.010051267231909718
511,electrolizer,2030,22,7,7,0.010051267231909718
512,electrolizer,2030,22,8,8,0.010051267231909718
513,electrolizer,2030,22,9,9,0.010051267231909721
514,electrolizer,2030,22,10,10,0.010051267231909718
515,electrolizer,2030,22,11,11,0.010051267231909718
516,electrolizer,2030,22,12,12,0.010051267231909718
517,electrolizer,2030,22,13,13,0.010051267231909718
518,electrolizer,2030,22,14,14,0.010051267231909718
519,electrolizer,2030,22,15,15,0.010051267231909718
520,electrolizer,2030,22,16,16,0.010051267231909718
521,electrolizer,2030,22,17,17,0.010051267231909718
522,electrolizer,2030,22,18,18,0.010051267231909718
523,electrolizer,2030,22,19,19,0.010051267231909718
524,electrolizer,2030,22,20,20,0.010051267231909718
525,electrolizer,2030,22,21,21,0.010051267231909718
526,electrolizer,2030,22,22,22,0.010051267231909718
527,electrolizer,2030,22,23,23,0.010051267231909718
528,electrolizer,2030,22,24,24,0.010051267231909718
529,electrolizer,2030,23,1,1,0.005967169711029683
530,electrolizer,2030,23,2,2,0.005967169711029683
531,electrolizer,2030,23,3,3,0.005967169711029683
532,electrolizer,2030,23,4,4,0.005967169711029683
533,electrolizer,2030,23,5,5,0.005967169711029683
