id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
45,h2_storage,2030,2,21,21,,-0.34633348869533237
46,h2_storage,2030,2,22,22,,-0.34633348869533237
47,h2_storage,2030,2,23,23,,-0.34633348869533237
48,h2_storage,2030,2,24,24,,-0.34633348869533237
49,h2_storage,2030,3,1,1,,-0.3647438615387043
50,h2_storage,2030,3,2,2,,-0.3647438615387043
51,h2_storage,2030,3,3,3,,-0.3647438615387043
52,h2_storage,2030,3,4,4,,-0.3647438615387043
53,h2_storage,2030,3,5,5,,-0.3647438615387043
54,h2_storage,2030,3,6,6,,-0.3647438615387043
55,h2_storage,2030,3,7,7,,-0.3647438615387043
56,h2_storage,2030,3,8,8,,-0.3647438615387043
57,h2_storage,2030,3,9,9,,-0.3647438615387043
58,h2_storage,2030,3,10,10,,-0.3647438615387043
59,h2_storage,2030,3,11,11,,-0.3647438615387043
60,h2_storage,2030,3,12,12,,-0.3647438615387043
61,h2_storage,2030,3,13,13,,-0.3647438615387043
62,h2_storage,2030,3,14,14,,-0.3647438615387043
63,h2_storage,2030,3,15,15,,-0.3647438615387043
64,h2_storage,2030,3,16,16,,-0.3647438615387043
65,h2_storage,2030,3,17,17,,-0.3647438615387043
66,h2_storage,2030,3,18,18,,-0.3647438615387043
67,h2_storage,2030,3,19,19,,-0.3647438615387043
68,h2_storage,2030,3,20,20,,-0.3647438615387043
69,h2_storage,2030,3,21,21,,-0.3647438615387043
70,h2_storage,2030,3,22,22,,-0.3647438615387043
71,h2_storage,2030,3,23,23,,-0.3647438615387043
72,h2_storage,2030,3,24,24,,-0.3647438615387043
73,h2_storage,2030,4,1,1,,-0.1457948216383403
74,h2_storage,2030,4,2,2,,-0.1457948216383403
75,h2_storage,2030,4,3,3,,-0.1457948216383403
76,h2_storage,2030,4,4,4,,-0.1457948216383403
77,h2_storage,2030,4,5,5,,-0.1457948216383403
78,h2_storage,2030,4,6,6,,-0.1457948216383403
79,h2_storage,2030,4,7,7,,-0.1457948216383403
80,h2_storage,2030,4,8,8,,-0.1457948216383403
81,h2_storage,2030,4,9,9,,-0.1457948216383403
82,h2_storage,2030,4,10,10,,-0.1457948216383403
83,h2_storage,2030,4,11,11,,-0.1457948216383403
84,h2_storage,2030,4,12,12,,-0.1457948216383403
85,h2_storage,2030,4,13,13,,-0.1457948216383403
86,h2_storage,2030,4,14,14,,-0.1457948216383403
87,h2_storage,2030,4,15,15,,-0.1457948216383403
88,h2_storage,2030,4,16,16,,-0.1457948216383403
89,h2_storage,2030,4,17,17,,-0.1457948216383403
90,h2_storage,2030,4,18,18,,-0.1457948216383403
91,h2_storage,2030,4,19,19,,-0.1457948216383403
92,h2_storage,2030,4,20,20,,-0.1457948216383403
93,h2_storage,2030,4,21,21,,-0.1457948216383403
94,h2_storage,2030,4,22,22,,-0.1457948216383403
95,h2_storage,2030,4,23,23,,-0.1457948216383403
96,h2_storage,2030,4,24,24,,-0.1457948216383403
97,h2_storage,2030,5,1,1,,-0.077133926997091
98,h2_storage,2030,5,2,2,,-0.077133926997091
99,h2_storage,2030,5,3,3,,-0.077133926997091
100,h2_storage,2030,5,4,4,,-0.077133926997091
101,h2_storage,2030,5,5,5,,-0.077133926997091
102,h2_storage,2030,5,6,6,,-0.077133926997091
103,h2_storage,2030,5,7,7,,-0.077133926997091
104,h2_storage,2030,5,8,8,,-0.077133926997091
105,h2_storage,2030,5,9,9,,-0.077133926997091
106,h2_storage,2030,5,10,10,,-0.077133926997091
107,h2_storage,2030,5,11,11,,-0.077133926997091
108,h2_storage,2030,5,12,12,,-0.077133926997091
109,h2_storage,2030,5,13,13,,-0.077133926997091
110,h2_storage,2030,5,14,14,,-0.077133926997091
111,h2_storage,2030,5,15,15,,-0.077133926997091
112,h2_storage,2030,5,16,16,,-0.077133926997091
113,h2_storage,2030,5,17,17,,-0.077133926997091
114,h2_storage,2030,5,18,18,,-0.077133926997091
115,h2_storage,2030,5,19,19,,-0.077133926997091
116,h2_storage,2030,5,20,20,,-0.077133926997091
117,h2_storage,2030,5,21,21,,-0.077133926997091
118,h2_storage,2030,5,22,22,,-0.077133926997091
119,h2_storage,2030,5,23,23,,-0.077133926997091
120,h2_storage,2030,5,24,24,,-0.077133926997091
121,h2_storage,2030,6,1,1,,-0.050922309206066746
122,h2_storage,2030,6,2,2,,-0.050922309206066746
123,h2_storage,2030,6,3,3,,-0.050922309206066746
124,h2_storage,2030,6,4,4,,-0.050922309206066746
125,h2_storage,2030,6,5,5,,-0.050922309206066746
126,h2_storage,2030,6,6,6,,-0.050922309206066746
127,h2_storage,2030,6,7,7,,-0.050922309206066746
128,h2_storage,2030,6,8,8,,-0.050922309206066746
129,h2_storage,2030,6,9,9,,-0.050922309206066746
130,h2_storage,2030,6,10,10,,-0.050922309206066746
131,h2_storage,2030,6,11,11,,-0.050922309206066746
132,h2_storage,2030,6,12,12,,-0.050922309206066746
133,h2_storage,2030,6,13,13,,-0.050922309206066746
134,h2_storage,2030,6,14,14,,-0.050922309206066746
135,h2_storage,2030,6,15,15,,-0.050922309206066746
136,h2_storage,2030,6,16,16,,-0.050922309206066746
137,h2_storage,2030,6,17,17,,-0.050922309206066746
138,h2_storage,2030,6,18,18,,-0.050922309206066746
139,h2_storage,2030,6,19,19,,-0.050922309206066746
140,h2_storage,2030,6,20,20,,-0.050922309206066746
141,h2_storage,2030,6,21,21,,-0.050922309206066746
142,h2_storage,2030,6,22,22,,-0.050922309206066746
143,h2_storage,2030,6,23,23,,-0.050922309206066746
144,h2_storage,2030,6,24,24,,-0.050922309206066746
145,h2_storage,2030,7,1,1,,-0.09348223196921067
146,h2_storage,2030,7,2,2,,-0.09348223196921067
147,h2_storage,2030,7,3,3,,-0.09348223196921067
148,h2_storage,2030,7,4,4,,-0.09348223196921067
149,h2_storage,2030,7,5,5,,-0.09348223196921067
150,h2_storage,2030,7,6,6,,-0.09348223196921067
151,h2_storage,2030,7,7,7,,-0.09348223196921067
152,h2_storage,2030,7,8,8,,-0.09348223196921067
153,h2_storage,2030,7,9,9,,-0.09348223196921067
154,h2_storage,2030,7,10,10,,-0.09348223196921067
155,h2_storage,2030,7,11,11,,-0.09348223196921067
156,h2_storage,2030,7,12,12,,-0.09348223196921067
157,h2_storage,2030,7,13,13,,-0.09348223196921067
158,h2_storage,2030,7,14,14,,-0.09348223196921067
159,h2_storage,2030,7,15,15,,-0.09348223196921067
160,h2_storage,2030,7,16,16,,-0.09348223196921067
161,h2_storage,2030,7,17,17,,-0.09348223196921067
162,h2_storage,2030,7,18,18,,-0.09348223196921067
163,h2_storage,2030,7,19,19,,-0.09348223196921067
164,h2_storage,2030,7,20,20,,-0.09348223196921067
165,h2_storage,2030,7,21,21,,-0.09348223196921067
166,h2_storage,2030,7,22,22,,-0.09348223196921067
167,h2_storage,2030,7,23,23,,-0.09348223196921067
168,h2_storage,2030,7,24,24,,-0.09348223196921067
169,h2_storage,2030,8,1,1,,-0.07810467078909268
170,h2_storage,2030,8,2,2,,-0.07810467078909268
171,h2_storage,2030,8,3,3,,-0.07810467078909268
172,h2_storage,2030,8,4,4,,-0.07810467078909268
173,h2_storage,2030,8,5,5,,-0.07810467078909268
174,h2_storage,2030,8,6,6,,-0.07810467078909268
175,h2_storage,2030,8,7,7,,-0.07810467078909268
176,h2_storage,2030,8,8,8,,-0.07810467078909268
177,h2_storage,2030,8,9,9,,-0.07810467078909268
178,h2_storage,2030,8,10,10,,-0.07810467078909268
179,h2_storage,2030,8,11,11,,-0.07810467078909268
180,h2_storage,2030,8,12,12,,-0.07810467078909268
181,h2_storage,2030,8,13,13,,-0.07810467078909268
182,h2_storage,2030,8,14,14,,-0.07810467078909268
183,h2_storage,2030,8,15,15,,-0.07810467078909268
184,h2_storage,2030,8,16,16,,-0.07810467078909268
185,h2_storage,2030,8,17,17,,-0.07810467078909268
186,h2_storage,2030,8,18,18,,-0.07810467078909268
187,h2_storage,2030,8,19,19,,-0.07810467078909268
188,h2_storage,2030,8,20,20,,-0.07810467078909268
189,h2_storage,2030,8,21,21,,-0.07810467078909268
190,h2_storage,2030,8,22,22,,-0.07810467078909268
191,h2_storage,2030,8,23,23,,-0.07810467078909268
192,h2_storage,2030,8,24,24,,-0.07810467078909268
193,h2_storage,2030,9,1,1,,-0.04130872773086575
194,h2_storage,2030,9,2,2,,-0.04130872773086575
195,h2_storage,2030,9,3,3,,-0.04130872773086575
196,h2_storage,2030,9,4,4,,-0.04130872773086575
197,h2_storage,2030,9,5,5,,-0.04130872773086575
198,h2_storage,2030,9,6,6,,-0.04130872773086575
199,h2_storage,2030,9,7,7,,-0.04130872773086575
200,h2_storage,2030,9,8,8,,-0.04130872773086575
201,h2_storage,2030,9,9,9,,-0.04130872773086575
202,h2_storage,2030,9,10,10,,-0.04130872773086575
203,h2_storage,2030,9,11,11,,-0.04130872773086575
204,h2_storage,2030,9,12,12,,-0.04130872773086575
205,h2_storage,2030,9,13,13,,-0.04130872773086575
206,h2_storage,2030,9,14,14,,-0.04130872773086575
207,h2_storage,2030,9,15,15,,-0.04130872773086575
208,h2_storage,2030,9,16,16,,-0.04130872773086575
209,h2_storage,2030,9,17,17,,-0.04130872773086575
210,h2_storage,2030,9,18,18,,-0.04130872773086575
211,h2_storage,2030,9,19,19,,-0.04130872773086575
212,h2_storage,2030,9,20,20,,-0.04130872773086575
213,h2_storage,2030,9,21,21,,-0.04130872773086575
214,h2_storage,2030,9,22,22,,-0.04130872773086575
215,h2_storage,2030,9,23,23,,-0.04130872773086575
216,h2_storage,2030,9,24,24,,-0.04130872773086575
217,h2_storage,2030,10,1,1,,-0.07208420561638673
218,h2_storage,2030,10,2,2,,-0.07208420561638673
219,h2_storage,2030,10,3,3,,-0.07208420561638673
220,h2_storage,2030,10,4,4,,-0.07208420561638673
221,h2_storage,2030,10,5,5,,-0.07208420561638673
222,h2_storage,2030,10,6,6,,-0.07208420561638673
223,h2_storage,2030,10,7,7,,-0.07208420561638673
224,h2_storage,2030,10,8,8,,-0.07208420561638673
225,h2_storage,2030,10,9,9,,-0.07208420561638673
226,h2_storage,2030,10,10,10,,-0.07208420561638673
227,h2_storage,2030,10,11,11,,-0.07208420561638673
228,h2_storage,2030,10,12,12,,-0.07208420561638673
229,h2_storage,2030,10,13,13,,-0.07208420561638673
230,h2_storage,2030,10,14,14,,-0.07208420561638673
231,h2_storage,2030,10,15,15,,-0.07208420561638673
232,h2_storage,2030,10,16,16,,-0.07208420561638673
233,h2_storage,2030,10,17,17,,-0.07208420561638673
234,h2_storage,2030,10,18,18,,-0.07208420561638673
235,h2_storage,2030,10,19,19,,-0.07208420561638673
236,h2_storage,2030,10,20,20,,-0.07208420561638673
237,h2_storage,2030,10,21,21,,-0.07208420561638673
238,h2_storage,2030,10,22,22,,-0.07208420561638673
239,h2_storage,2030,10,23,23,,-0.07208420561638673
240,h2_storage,2030,10,24,24,,-0.07208420561638673
241,h2_storage,2030,11,1,1,,-0.07232225656107868
242,h2_storage,2030,11,2,2,,-0.07232225656107868
243,h2_storage,2030,11,3,3,,-0.07232225656107868
244,h2_storage,2030,11,4,4,,-0.07232225656107868
245,h2_storage,2030,11,5,5,,-0.07232225656107868
246,h2_storage,2030,11,6,6,,-0.07232225656107868
247,h2_storage,2030,11,7,7,,-0.07232225656107868
248,h2_storage,2030,11,8,8,,-0.07232225656107868
249,h2_storage,2030,11,9,9,,-0.07232225656107868
250,h2_storage,2030,11,10,10,,-0.07232225656107868
251,h2_storage,2030,11,11,11,,-0.07232225656107868
252,h2_storage,2030,11,12,12,,-0.07232225656107868
253,h2_storage,2030,11,13,13,,-0.07232225656107868
254,h2_storage,2030,11,14,14,,-0.07232225656107868
255,h2_storage,2030,11,15,15,,-0.07232225656107868
256,h2_storage,2030,11,16,16,,-0.07232225656107868
257,h2_storage,2030,11,17,17,,-0.07232225656107868
258,h2_storage,2030,11,18,18,,-0.07232225656107868
259,h2_storage,2030,11,19,19,,-0.07232225656107868
260,h2_storage,2030,11,20,20,,-0.07232225656107868
261,h2_storage,2030,11,21,21,,-0.07232225656107868
262,h2_storage,2030,11,22,22,,-0.07232225656107868
263,h2_storage,2030,11,23,23,,-0.07232225656107868
264,h2_storage,2030,11,24,24,,-0.07232225656107868
265,h2_storage,2030,12,1,1,,-0.07980665582405619
266,h2_storage,2030,12,2,2,,-0.07980665582405619
267,h2_storage,2030,12,3,3,,-0.07980665582405619
268,h2_storage,2030,12,4,4,,-0.07980665582405619
269,h2_storage,2030,12,5,5,,-0.07980665582405619
270,h2_storage,2030,12,6,6,,-0.07980665582405619
271,h2_storage,2030,12,7,7,,-0.07980665582405619
272,h2_storage,2030,12,8,8,,-0.07980665582405619
273,h2_storage,2030,12,9,9,,-0.07980665582405619
274,h2_storage,2030,12,10,10,,-0.07980665582405619
275,h2_storage,2030,12,11,11,,-0.07980665582405619
276,h2_storage,2030,12,12,12,,-0.07980665582405619
277,h2_storage,2030,12,13,13,,-0.07980665582405619
278,h2_storage,2030,12,14,14,,-0.07980665582405619
279,h2_storage,2030,12,15,15,,-0.07980665582405619
280,h2_storage,2030,12,16,16,,-0.07980665582405619
281,h2_storage,2030,12,17,17,,-0.07980665582405619
282,h2_storage,2030,12,18,18,,-0.07980665582405619
283,h2_storage,2030,12,19,19,,-0.07980665582405619
284,h2_storage,2030,12,20,20,,-0.07980665582405619
285,h2_storage,2030,12,21,21,,-0.07980665582405619
286,h2_storage,2030,12,22,22,,-0.07980665582405619
287,h2_storage,2030,12,23,23,,-0.07980665582405619
288,h2_storage,2030,12,24,24,,-0.07980665582405619
289,h2_storage,2030,13,1,1,,-0.12974382929243208
290,h2_storage,2030,13,2,2,,-0.12974382929243208
291,h2_storage,2030,13,3,3,,-0.12974382929243208
292,h2_storage,2030,13,4,4,,-0.12974382929243208
293,h2_storage,2030,13,5,5,,-0.12974382929243208
294,h2_storage,2030,13,6,6,,-0.12974382929243208
295,h2_storage,2030,13,7,7,,-0.12974382929243208
296,h2_storage,2030,13,8,8,,-0.12974382929243208
297,h2_storage,2030,13,9,9,,-0.12974382929243208
298,h2_storage,2030,13,10,10,,-0.12974382929243208
299,h2_storage,2030,13,11,11,,-0.12974382929243208
300,h2_storage,2030,13,12,12,,-0.12974382929243208
301,h2_storage,2030,13,13,13,,-0.12974382929243208
302,h2_storage,2030,13,14,14,,-0.12974382929243208
303,h2_storage,2030,13,15,15,,-0.12974382929243208
304,h2_storage,2030,13,16,16,,-0.12974382929243208
305,h2_storage,2030,13,17,17,,-0.12974382929243208
306,h2_storage,2030,13,18,18,,-0.12974382929243208
307,h2_storage,2030,13,19,19,,-0.12974382929243208
308,h2_storage,2030,13,20,20,,-0.12974382929243208
309,h2_storage,2030,13,21,21,,-0.12974382929243208
310,h2_storage,2030,13,22,22,,-0.12974382929243208
311,h2_storage,2030,13,23,23,,-0.12974382929243208
312,h2_storage,2030,13,24,24,,-0.12974382929243208
313,h2_storage,2030,14,1,1,,-0.11187646836577407
314,h2_storage,2030,14,2,2,,-0.11187646836577407
315,h2_storage,2030,14,3,3,,-0.11187646836577407
316,h2_storage,2030,14,4,4,,-0.11187646836577407
317,h2_storage,2030,14,5,5,,-0.11187646836577407
318,h2_storage,2030,14,6,6,,-0.11187646836577407
319,h2_storage,2030,14,7,7,,-0.11187646836577407
320,h2_storage,2030,14,8,8,,-0.11187646836577407
321,h2_storage,2030,14,9,9,,-0.11187646836577407
322,h2_storage,2030,14,10,10,,-0.11187646836577407
323,h2_storage,2030,14,11,11,,-0.11187646836577407
324,h2_storage,2030,14,12,12,,-0.11187646836577407
325,h2_storage,2030,14,13,13,,-0.11187646836577407
326,h2_storage,2030,14,14,14,,-0.11187646836577407
327,h2_storage,2030,14,15,15,,-0.11187646836577407
328,h2_storage,2030,14,16,16,,-0.11187646836577407
329,h2_storage,2030,14,17,17,,-0.11187646836577407
330,h2_storage,2030,14,18,18,,-0.11187646836577407
331,h2_storage,2030,14,19,19,,-0.11187646836577407
332,h2_storage,2030,14,20,20,,-0.11187646836577407
333,h2_storage,2030,14,21,21,,-0.11187646836577407
334,h2_storage,2030,14,22,22,,-0.11187646836577407
335,h2_storage,2030,14,23,23,,-0.11187646836577407
336,h2_storage,2030,14,24,24,,-0.11187646836577407
337,h2_storage,2030,15,1,1,,-0.13777695626701708
338,h2_storage,2030,15,2,2,,-0.13777695626701708
339,h2_storage,2030,15,3,3,,-0.13777695626701708
340,h2_storage,2030,15,4,4,,-0.13777695626701708
341,h2_storage,2030,15,5,5,,-0.13777695626701708
342,h2_storage,2030,15,6,6,,-0.13777695626701708
343,h2_storage,2030,15,7,7,,-0.13777695626701708
344,h2_storage,2030,15,8,8,,-0.13777695626701708
345,h2_storage,2030,15,9,9,,-0.13777695626701708
346,h2_storage,2030,15,10,10,,-0.13777695626701708
347,h2_storage,2030,15,11,11,,-0.13777695626701708
348,h2_storage,2030,15,12,12,,-0.13777695626701708
349,h2_storage,2030,15,13,13,,-0.13777695626701708
350,h2_storage,2030,15,14,14,,-0.13777695626701708
351,h2_storage,2030,15,15,15,,-0.13777695626701708
352,h2_storage,2030,15,16,16,,-0.13777695626701708
353,h2_storage,2030,15,17,17,,-0.13777695626701708
354,h2_storage,2030,15,18,18,,-0.13777695626701708
355,h2_storage,2030,15,19,19,,-0.13777695626701708
356,h2_storage,2030,15,20,20,,-0.13777695626701708
357,h2_storage,2030,15,21,21,,-0.13777695626701708
358,h2_storage,2030,15,22,22,,-0.13777695626701708
359,h2_storage,2030,15,23,23,,-0.13777695626701708
360,h2_storage,2030,15,24,24,,-0.13777695626701708
361,h2_storage,2030,16,1,1,,-0.1021333232996481
362,h2_storage,2030,16,2,2,,-0.1021333232996481
363,h2_storage,2030,16,3,3,,-0.1021333232996481
364,h2_storage,2030,16,4,4,,-0.1021333232996481
365,h2_storage,2030,16,5,5,,-0.1021333232996481
366,h2_storage,2030,16,6,6,,-0.1021333232996481
367,h2_storage,2030,16,7,7,,-0.1021333232996481
368,h2_storage,2030,16,8,8,,-0.1021333232996481
369,h2_storage,2030,16,9,9,,-0.1021333232996481
370,h2_storage,2030,16,10,10,,-0.1021333232996481
371,h2_storage,2030,16,11,11,,-0.1021333232996481
372,h2_storage,2030,16,12,12,,-0.1021333232996481
373,h2_storage,2030,16,13,13,,-0.1021333232996481
374,h2_storage,2030,16,14,14,,-0.1021333232996481
375,h2_storage,2030,16,15,15,,-0.1021333232996481
376,h2_storage,2030,16,16,16,,-0.1021333232996481
377,h2_storage,2030,16,17,17,,-0.1021333232996481
378,h2_storage,2030,16,18,18,,-0.1021333232996481
379,h2_storage,2030,16,19,19,,-0.1021333232996481
380,h2_storage,2030,16,20,20,,-0.1021333232996481
381,h2_storage,2030,16,21,21,,-0.1021333232996481
382,h2_storage,2030,16,22,22,,-0.1021333232996481
383,h2_storage,2030,16,23,23,,-0.1021333232996481
384,h2_storage,2030,16,24,24,,-0.1021333232996481
385,h2_storage,2030,17,1,1,,-0.18651014779099773
386,h2_storage,2030,17,2,2,,-0.18651014779099773
387,h2_storage,2030,17,3,3,,-0.18651014779099773
388,h2_storage,2030,17,4,4,,-0.18651014779099773
389,h2_storage,2030,17,5,5,,-0.18651014779099773
390,h2_storage,2030,17,6,6,,-0.18651014779099773
391,h2_storage,2030,17,7,7,,-0.18651014779099773
392,h2_storage,2030,17,8,8,,-0.18651014779099773
393,h2_storage,2030,17,9,9,,-0.18651014779099773
394,h2_storage,2030,17,10,10,,-0.18651014779099773
395,h2_storage,2030,17,11,11,,-0.18651014779099773
396,h2_storage,2030,17,12,12,,-0.18651014779099773
397,h2_storage,2030,17,13,13,,-0.18651014779099773
398,h2_storage,2030,17,14,14,,-0.18651014779099773
399,h2_storage,2030,17,15,15,,-0.18651014779099773
400,h2_storage,2030,17,16,16,,-0.18651014779099773
401,h2_storage,2030,17,17,17,,-0.18651014779099773
402,h2_storage,2030,17,18,18,,-0.18651014779099773
403,h2_storage,2030,17,19,19,,-0.18651014779099773
404,h2_storage,2030,17,20,20,,-0.18651014779099773
405,h2_storage,2030,17,21,21,,-0.18651014779099773
406,h2_storage,2030,17,22,22,,-0.18651014779099773
407,h2_storage,2030,17,23,23,,-0.18651014779099773
408,h2_storage,2030,17,24,24,,-0.18651014779099773
409,h2_storage,2030,18,1,1,,-0.08856098514849987
410,h2_storage,2030,18,2,2,,-0.08856098514849987
411,h2_storage,2030,18,3,3,,-0.08856098514849987
412,h2_storage,2030,18,4,4,,-0.08856098514849987
413,h2_storage,2030,18,5,5,,-0.08856098514849987
414,h2_storage,2030,18,6,6,,-0.08856098514849987
415,h2_storage,2030,18,7,7,,-0.08856098514849987
416,h2_storage,2030,18,8,8,,-0.08856098514849987
417,h2_storage,2030,18,9,9,,-0.08856098514849987
418,h2_storage,2030,18,10,10,,-0.08856098514849987
419,h2_storage,2030,18,11,11,,-0.08856098514849987
420,h2_storage,2030,18,12,12,,-0.08856098514849987
421,h2_storage,2030,18,13,13,,-0.08856098514849987
422,h2_storage,2030,18,14,14,,-0.08856098514849987
423,h2_storage,2030,18,15,15,,-0.08856098514849987
424,h2_storage,2030,18,16,16,,-0.08856098514849987
425,h2_storage,2030,18,17,17,,-0.08856098514849987
426,h2_storage,2030,18,18,18,,-0.08856098514849987
427,h2_storage,2030,18,19,19,,-0.08856098514849987
428,h2_storage,2030,18,20,20,,-0.08856098514849987
429,h2_storage,2030,18,21,21,,-0.08856098514849987
430,h2_storage,2030,18,22,22,,-0.08856098514849987
431,h2_storage,2030,18,23,23,,-0.08856098514849987
432,h2_storage,2030,18,24,24,,-0.08856098514849987
433,h2_storage,2030,19,1,1,,-0.14592008995329694
434,h2_storage,2030,19,2,2,,-0.14592008995329694
435,h2_storage,2030,19,3,3,,-0.14592008995329694
436,h2_storage,2030,19,4,4,,-0.14592008995329694
437,h2_storage,2030,19,5,5,,-0.14592008995329694
438,h2_storage,2030,19,6,6,,-0.14592008995329694
439,h2_storage,2030,19,7,7,,-0.14592008995329694
440,h2_storage,2030,19,8,8,,-0.14592008995329694
441,h2_storage,2030,19,9,9,,-0.14592008995329694
442,h2_storage,2030,19,10,10,,-0.14592008995329694
443,h2_storage,2030,19,11,11,,-0.14592008995329694
444,h2_storage,2030,19,12,12,,-0.14592008995329694
445,h2_storage,2030,19,13,13,,-0.14592008995329694
446,h2_storage,2030,19,14,14,,-0.14592008995329694
447,h2_storage,2030,19,15,15,,-0.14592008995329694
448,h2_storage,2030,19,16,16,,-0.14592008995329694
449,h2_storage,2030,19,17,17,,-0.14592008995329694
450,h2_storage,2030,19,18,18,,-0.14592008995329694
451,h2_storage,2030,19,19,19,,-0.14592008995329694
452,h2_storage,2030,19,20,20,,-0.14592008995329694
453,h2_storage,2030,19,21,21,,-0.14592008995329694
454,h2_storage,2030,19,22,22,,-0.14592008995329694
455,h2_storage,2030,19,23,23,,-0.14592008995329694
456,h2_storage,2030,19,24,24,,-0.14592008995329694
457,h2_storage,2030,20,1,1,,-0.4643705730397117
458,h2_storage,2030,20,2,2,,-0.4643705730397117
459,h2_storage,2030,20,3,3,,-0.4643705730397117
460,h2_storage,2030,20,4,4,,-0.4643705730397117
461,h2_storage,2030,20,5,5,,-0.4643705730397117
462,h2_storage,2030,20,6,6,,-0.4643705730397117
463,h2_storage,2030,20,7,7,,-0.4643705730397117
464,h2_storage,2030,20,8,8,,-0.4643705730397117
465,h2_storage,2030,20,9,9,,-0.4643705730397117
466,h2_storage,2030,20,10,10,,-0.4643705730397117
467,h2_storage,2030,20,11,11,,-0.4643705730397117
468,h2_storage,2030,20,12,12,,-0.4643705730397117
469,h2_storage,2030,20,13,13,,-0.4643705730397117
470,h2_storage,2030,20,14,14,,-0.4643705730397117
471,h2_storage,2030,20,15,15,,-0.4643705730397117
472,h2_storage,2030,20,16,16,,-0.4643705730397117
473,h2_storage,2030,20,17,17,,-0.4643705730397117
474,h2_storage,2030,20,18,18,,-0.4643705730397117
475,h2_storage,2030,20,19,19,,-0.4643705730397117
476,h2_storage,2030,20,20,20,,-0.4643705730397117
477,h2_storage,2030,20,21,21,,-0.4643705730397117
478,h2_storage,2030,20,22,22,,-0.4643705730397117
479,h2_storage,2030,20,23,23,,-0.4643705730397117
480,h2_storage,2030,20,24,24,,-0.4643705730397117
481,h2_storage,2030,21,1,1,,-0.212618231934555
482,h2_storage,2030,21,2,2,,-0.212618231934555
483,h2_storage,2030,21,3,3,,-0.212618231934555
484,h2_storage,2030,21,4,4,,-0.212618231934555
485,h2_storage,2030,21,5,5,,-0.212618231934555
486,h2_storage,2030,21,6,6,,-0.212618231934555
487,h2_storage,2030,21,7,7,,-0.212618231934555
488,h2_storage,2030,21,8,8,,-0.212618231934555
489,h2_storage,2030,21,9,9,,-0.212618231934555
490,h2_storage,2030,21,10,10,,-0.212618231934555
491,h2_storage,2030,21,11,11,,-0.212618231934555
492,h2_storage,2030,21,12,12,,-0.212618231934555
493,h2_storage,2030,21,13,13,,-0.212618231934555
494,h2_storage,2030,21,14,14,,-0.212618231934555
495,h2_storage,2030,21,15,15,,-0.212618231934555
496,h2_storage,2030,21,16,16,,-0.212618231934555
497,h2_storage,2030,21,17,17,,-0.212618231934555
498,h2_storage,2030,21,18,18,,-0.212618231934555
