id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1,electrolizer,2030,1,1,1,0.03309041253451685
2,electrolizer,2030,1,2,2,0.03309041253451685
3,electrolizer,2030,1,3,3,0.03309041253451684
4,electrolizer,2030,1,4,4,0.03309041253451685
5,electrolizer,2030,1,5,5,0.03309041253451685
6,electrolizer,2030,1,6,6,0.03309041253451685
7,electrolizer,2030,1,7,7,0.03309041253451685
8,electrolizer,2030,1,8,8,0.03309041253451685
9,electrolizer,2030,1,9,9,0.03309041253451685
10,electrolizer,2030,1,10,10,0.03309041253451685
11,electrolizer,2030,1,11,11,0.03309041253451685
12,electrolizer,2030,1,12,12,0.03309041253451685
13,electrolizer,2030,1,13,13,0.03309041253451685
14,electrolizer,2030,1,14,14,0.03309041253451685
15,electrolizer,2030,1,15,15,0.03309041253451685
16,electrolizer,2030,1,16,16,0.03309041253451685
17,electrolizer,2030,1,17,17,0.03309041253451685
18,electrolizer,2030,1,18,18,0.03309041253451685
19,electrolizer,2030,1,19,19,0.03309041253451685
20,electrolizer,2030,1,20,20,0.03309041253451685
21,electrolizer,2030,1,21,21,0.03309041253451685
22,electrolizer,2030,1,22,22,0.03309041253451685
23,electrolizer,2030,1,23,23,0.03309041253451685
24,electrolizer,2030,1,24,24,0.03309041253451685
25,electrolizer,2030,2,1,1,0.012711233756822416
26,electrolizer,2030,2,2,2,0.012711233756822416
27,electrolizer,2030,2,3,3,0.012711233756822416
28,electrolizer,2030,2,4,4,0.012711233756822416
29,electrolizer,2030,2,5,5,0.012711233756822416
30,electrolizer,2030,2,6,6,0.012711233756822416
31,electrolizer,2030,2,7,7,0.012711233756822416
32,electrolizer,2030,2,8,8,0.012711233756822416
33,electrolizer,2030,2,9,9,0.012711233756822416
34,electrolizer,2030,2,10,10,0.012711233756822416
35,electrolizer,2030,2,11,11,0.012711233756822418
36,electrolizer,2030,2,12,12,0.012711233756822416
37,electrolizer,2030,2,13,13,0.012711233756822416
38,electrolizer,2030,2,14,14,0.012711233756822416
39,electrolizer,2030,2,15,15,0.012711233756822416
40,electrolizer,2030,2,16,16,0.012711233756822416
41,electrolizer,2030,2,17,17,0.012711233756822416
42,electrolizer,2030,2,18,18,0.012711233756822416
43,electrolizer,2030,2,19,19,0.012711233756822416
44,electrolizer,2030,2,20,20,0.012711233756822416
45,electrolizer,2030,2,21,21,0.012711233756822416
46,electrolizer,2030,2,22,22,0.012711233756822416
47,electrolizer,2030,2,23,23,0.012711233756822416
48,electrolizer,2030,2,24,24,0.012711233756822416
49,electrolizer,2030,3,1,1,0.010604213291918522
50,electrolizer,2030,3,2,2,0.010604213291918517
51,electrolizer,2030,3,3,3,0.010604213291918517
52,electrolizer,2030,3,4,4,0.010604213291918517
53,electrolizer,2030,3,5,5,0.010604213291918517
54,electrolizer,2030,3,6,6,0.010604213291918517
55,electrolizer,2030,3,7,7,0.010604213291918517
56,electrolizer,2030,3,8,8,0.010604213291918517
57,electrolizer,2030,3,9,9,0.010604213291918522
58,electrolizer,2030,3,10,10,0.010604213291918517
59,electrolizer,2030,3,11,11,0.010604213291918517
60,electrolizer,2030,3,12,12,0.010604213291918517
61,electrolizer,2030,3,13,13,0.010604213291918517
62,electrolizer,2030,3,14,14,0.010604213291918517
63,electrolizer,2030,3,15,15,0.010604213291918517
64,electrolizer,2030,3,16,16,0.010604213291918517
65,electrolizer,2030,3,17,17,0.010604213291918522
66,electrolizer,2030,3,18,18,0.010604213291918517
67,electrolizer,2030,3,19,19,0.010604213291918517
68,electrolizer,2030,3,20,20,0.010604213291918517
69,electrolizer,2030,3,21,21,0.010604213291918517
70,electrolizer,2030,3,22,22,0.010604213291918517
71,electrolizer,2030,3,23,23,0.010604213291918517
72,electrolizer,2030,3,24,24,0.010604213291918517
73,electrolizer,2030,4,1,1,0.01709644616799972
74,electrolizer,2030,4,2,2,0.017096446167999723
75,electrolizer,2030,4,3,3,0.017096446167999723
76,electrolizer,2030,4,4,4,0.017096446167999723
77,electrolizer,2030,4,5,5,0.017096446167999723
78,electrolizer,2030,4,6,6,0.017096446167999723
79,electrolizer,2030,4,7,7,0.017096446167999723
80,electrolizer,2030,4,8,8,0.01709644616799972
81,electrolizer,2030,4,9,9,0.017096446167999723
82,electrolizer,2030,4,10,10,0.017096446167999723
83,electrolizer,2030,4,11,11,0.017096446167999723
84,electrolizer,2030,4,12,12,0.017096446167999723
85,electrolizer,2030,4,13,13,0.017096446167999723
86,electrolizer,2030,4,14,14,0.017096446167999723
87,electrolizer,2030,4,15,15,0.017096446167999723
88,electrolizer,2030,4,16,16,0.017096446167999723
89,electrolizer,2030,4,17,17,0.017096446167999723
90,electrolizer,2030,4,18,18,0.017096446167999723
91,electrolizer,2030,4,19,19,0.017096446167999723
92,electrolizer,2030,4,20,20,0.017096446167999723
93,electrolizer,2030,4,21,21,0.017096446167999723
94,electrolizer,2030,4,22,22,0.017096446167999723
95,electrolizer,2030,4,23,23,0.017096446167999723
96,electrolizer,2030,4,24,24,0.017096446167999723
97,electrolizer,2030,5,1,1,0.007051036931864841
98,electrolizer,2030,5,2,2,0.007051036931864841
99,electrolizer,2030,5,3,3,0.007051036931864841
100,electrolizer,2030,5,4,4,0.007051036931864841
101,electrolizer,2030,5,5,5,0.007051036931864841
102,electrolizer,2030,5,6,6,0.007051036931864841
103,electrolizer,2030,5,7,7,0.007051036931864841
104,electrolizer,2030,5,8,8,0.007051036931864841
105,electrolizer,2030,5,9,9,0.007051036931864841
106,electrolizer,2030,5,10,10,0.007051036931864841
107,electrolizer,2030,5,11,11,0.007051036931864841
108,electrolizer,2030,5,12,12,0.007051036931864841
109,electrolizer,2030,5,13,13,0.007051036931864841
110,electrolizer,2030,5,14,14,0.007051036931864841
111,electrolizer,2030,5,15,15,0.007051036931864841
112,electrolizer,2030,5,16,16,0.007051036931864841
113,electrolizer,2030,5,17,17,0.007051036931864841
114,electrolizer,2030,5,18,18,0.007051036931864841
115,electrolizer,2030,5,19,19,0.007051036931864841
116,electrolizer,2030,5,20,20,0.007051036931864841
117,electrolizer,2030,5,21,21,0.007051036931864841
118,electrolizer,2030,5,22,22,0.007051036931864841
119,electrolizer,2030,5,23,23,0.007051036931864841
120,electrolizer,2030,5,24,24,0.007051036931864841
121,electrolizer,2030,6,1,1,0.0120494229951493
122,electrolizer,2030,6,2,2,0.0120494229951493
123,electrolizer,2030,6,3,3,0.0120494229951493
124,electrolizer,2030,6,4,4,0.0120494229951493
125,electrolizer,2030,6,5,5,0.0120494229951493
126,electrolizer,2030,6,6,6,0.0120494229951493
127,electrolizer,2030,6,7,7,0.0120494229951493
128,electrolizer,2030,6,8,8,0.0120494229951493
129,electrolizer,2030,6,9,9,0.0120494229951493
130,electrolizer,2030,6,10,10,0.0120494229951493
131,electrolizer,2030,6,11,11,0.0120494229951493
132,electrolizer,2030,6,12,12,0.0120494229951493
133,electrolizer,2030,6,13,13,0.0120494229951493
134,electrolizer,2030,6,14,14,0.012049422995149302
135,electrolizer,2030,6,15,15,0.0120494229951493
136,electrolizer,2030,6,16,16,0.0120494229951493
137,electrolizer,2030,6,17,17,0.0120494229951493
138,electrolizer,2030,6,18,18,0.0120494229951493
139,electrolizer,2030,6,19,19,0.0120494229951493
140,electrolizer,2030,6,20,20,0.0120494229951493
141,electrolizer,2030,6,21,21,0.0120494229951493
142,electrolizer,2030,6,22,22,0.0120494229951493
143,electrolizer,2030,6,23,23,0.0120494229951493
144,electrolizer,2030,6,24,24,0.0120494229951493
145,electrolizer,2030,7,1,1,0.01799784618226712
146,electrolizer,2030,7,2,2,0.017997846182267112
147,electrolizer,2030,7,3,3,0.017997846182267112
148,electrolizer,2030,7,4,4,0.017997846182267112
149,electrolizer,2030,7,5,5,0.017997846182267112
150,electrolizer,2030,7,6,6,0.017997846182267112
151,electrolizer,2030,7,7,7,0.017997846182267112
152,electrolizer,2030,7,8,8,0.017997846182267112
153,electrolizer,2030,7,9,9,0.017997846182267112
154,electrolizer,2030,7,10,10,0.017997846182267112
155,electrolizer,2030,7,11,11,0.017997846182267112
156,electrolizer,2030,7,12,12,0.017997846182267112
157,electrolizer,2030,7,13,13,0.017997846182267112
158,electrolizer,2030,7,14,14,0.017997846182267112
159,electrolizer,2030,7,15,15,0.017997846182267112
160,electrolizer,2030,7,16,16,0.017997846182267112
161,electrolizer,2030,7,17,17,0.017997846182267112
162,electrolizer,2030,7,18,18,0.017997846182267112
163,electrolizer,2030,7,19,19,0.017997846182267112
164,electrolizer,2030,7,20,20,0.017997846182267112
165,electrolizer,2030,7,21,21,0.017997846182267112
166,electrolizer,2030,7,22,22,0.017997846182267112
167,electrolizer,2030,7,23,23,0.017997846182267112
168,electrolizer,2030,7,24,24,0.017997846182267112
169,electrolizer,2030,8,1,1,0.0028695922695771434
170,electrolizer,2030,8,2,2,0.0028695922695771434
171,electrolizer,2030,8,3,3,0.0028695922695771434
172,electrolizer,2030,8,4,4,0.0028695922695771434
173,electrolizer,2030,8,5,5,0.0028695922695771443
174,electrolizer,2030,8,6,6,0.0028695922695771434
175,electrolizer,2030,8,7,7,0.0028695922695771434
176,electrolizer,2030,8,8,8,0.0028695922695771434
177,electrolizer,2030,8,9,9,0.0028695922695771434
178,electrolizer,2030,8,10,10,0.0028695922695771443
179,electrolizer,2030,8,11,11,0.0028695922695771434
180,electrolizer,2030,8,12,12,0.0028695922695771443
181,electrolizer,2030,8,13,13,0.0028695922695771443
182,electrolizer,2030,8,14,14,0.0028695922695771434
183,electrolizer,2030,8,15,15,0.0028695922695771434
184,electrolizer,2030,8,16,16,0.0028695922695771443
185,electrolizer,2030,8,17,17,0.0028695922695771434
186,electrolizer,2030,8,18,18,0.0028695922695771434
187,electrolizer,2030,8,19,19,0.0028695922695771434
188,electrolizer,2030,8,20,20,0.0028695922695771443
189,electrolizer,2030,8,21,21,0.0028695922695771434
190,electrolizer,2030,8,22,22,0.0028695922695771434
191,electrolizer,2030,8,23,23,0.0028695922695771434
192,electrolizer,2030,8,24,24,0.0028695922695771434
193,electrolizer,2030,9,1,1,0.012622071582769
194,electrolizer,2030,9,2,2,0.012622071582769005
195,electrolizer,2030,9,3,3,0.012622071582769005
196,electrolizer,2030,9,4,4,0.012622071582769005
197,electrolizer,2030,9,5,5,0.012622071582769005
198,electrolizer,2030,9,6,6,0.012622071582769005
199,electrolizer,2030,9,7,7,0.012622071582769005
200,electrolizer,2030,9,8,8,0.012622071582769005
201,electrolizer,2030,9,9,9,0.012622071582769005
202,electrolizer,2030,9,10,10,0.012622071582769
203,electrolizer,2030,9,11,11,0.012622071582769005
204,electrolizer,2030,9,12,12,0.012622071582769005
205,electrolizer,2030,9,13,13,0.012622071582769005
206,electrolizer,2030,9,14,14,0.012622071582769005
207,electrolizer,2030,9,15,15,0.012622071582769005
208,electrolizer,2030,9,16,16,0.012622071582769005
209,electrolizer,2030,9,17,17,0.012622071582769005
210,electrolizer,2030,9,18,18,0.012622071582769005
211,electrolizer,2030,9,19,19,0.012622071582769005
212,electrolizer,2030,9,20,20,0.012622071582769005
213,electrolizer,2030,9,21,21,0.012622071582769005
214,electrolizer,2030,9,22,22,0.012622071582769005
215,electrolizer,2030,9,23,23,0.012622071582769
216,electrolizer,2030,9,24,24,0.012622071582769005
217,electrolizer,2030,10,1,1,0.009951697289444072
218,electrolizer,2030,10,2,2,0.00995169728944407
219,electrolizer,2030,10,3,3,0.00995169728944407
220,electrolizer,2030,10,4,4,0.00995169728944407
221,electrolizer,2030,10,5,5,0.00995169728944407
222,electrolizer,2030,10,6,6,0.00995169728944407
223,electrolizer,2030,10,7,7,0.00995169728944407
224,electrolizer,2030,10,8,8,0.009951697289444072
225,electrolizer,2030,10,9,9,0.00995169728944407
226,electrolizer,2030,10,10,10,0.00995169728944407
227,electrolizer,2030,10,11,11,0.009951697289444072
228,electrolizer,2030,10,12,12,0.00995169728944407
229,electrolizer,2030,10,13,13,0.00995169728944407
230,electrolizer,2030,10,14,14,0.00995169728944407
231,electrolizer,2030,10,15,15,0.00995169728944407
232,electrolizer,2030,10,16,16,0.00995169728944407
233,electrolizer,2030,10,17,17,0.00995169728944407
234,electrolizer,2030,10,18,18,0.00995169728944407
235,electrolizer,2030,10,19,19,0.00995169728944407
236,electrolizer,2030,10,20,20,0.00995169728944407
237,electrolizer,2030,10,21,21,0.00995169728944407
238,electrolizer,2030,10,22,22,0.00995169728944407
239,electrolizer,2030,10,23,23,0.00995169728944407
240,electrolizer,2030,10,24,24,0.00995169728944407
241,electrolizer,2030,11,1,1,0.01029790017566314
242,electrolizer,2030,11,2,2,0.01029790017566314
243,electrolizer,2030,11,3,3,0.01029790017566314
244,electrolizer,2030,11,4,4,0.01029790017566314
245,electrolizer,2030,11,5,5,0.01029790017566314
246,electrolizer,2030,11,6,6,0.01029790017566314
247,electrolizer,2030,11,7,7,0.01029790017566314
248,electrolizer,2030,11,8,8,0.01029790017566314
249,electrolizer,2030,11,9,9,0.01029790017566314
250,electrolizer,2030,11,10,10,0.01029790017566314
251,electrolizer,2030,11,11,11,0.01029790017566314
252,electrolizer,2030,11,12,12,0.01029790017566314
253,electrolizer,2030,11,13,13,0.01029790017566314
254,electrolizer,2030,11,14,14,0.01029790017566314
255,electrolizer,2030,11,15,15,0.01029790017566314
256,electrolizer,2030,11,16,16,0.01029790017566314
257,electrolizer,2030,11,17,17,0.01029790017566314
258,electrolizer,2030,11,18,18,0.01029790017566314
259,electrolizer,2030,11,19,19,0.01029790017566314
260,electrolizer,2030,11,20,20,0.01029790017566314
261,electrolizer,2030,11,21,21,0.01029790017566314
262,electrolizer,2030,11,22,22,0.01029790017566314
263,electrolizer,2030,11,23,23,0.01029790017566314
264,electrolizer,2030,11,24,24,0.01029790017566314
265,electrolizer,2030,12,1,1,0.021735326827166307
266,electrolizer,2030,12,2,2,0.021735326827166314
267,electrolizer,2030,12,3,3,0.021735326827166314
268,electrolizer,2030,12,4,4,0.021735326827166314
269,electrolizer,2030,12,5,5,0.021735326827166314
270,electrolizer,2030,12,6,6,0.021735326827166314
271,electrolizer,2030,12,7,7,0.021735326827166314
272,electrolizer,2030,12,8,8,0.021735326827166314
273,electrolizer,2030,12,9,9,0.021735326827166314
274,electrolizer,2030,12,10,10,0.021735326827166314
275,electrolizer,2030,12,11,11,0.021735326827166314
276,electrolizer,2030,12,12,12,0.021735326827166314
277,electrolizer,2030,12,13,13,0.021735326827166314
278,electrolizer,2030,12,14,14,0.021735326827166314
279,electrolizer,2030,12,15,15,0.021735326827166314
280,electrolizer,2030,12,16,16,0.021735326827166314
281,electrolizer,2030,12,17,17,0.021735326827166314
282,electrolizer,2030,12,18,18,0.021735326827166314
283,electrolizer,2030,12,19,19,0.021735326827166314
284,electrolizer,2030,12,20,20,0.021735326827166314
285,electrolizer,2030,12,21,21,0.021735326827166314
286,electrolizer,2030,12,22,22,0.021735326827166314
287,electrolizer,2030,12,23,23,0.021735326827166314
288,electrolizer,2030,12,24,24,0.021735326827166314
289,electrolizer,2030,13,1,1,0.006962395337814311
290,electrolizer,2030,13,2,2,0.006962395337814309
291,electrolizer,2030,13,3,3,0.006962395337814311
292,electrolizer,2030,13,4,4,0.006962395337814311
293,electrolizer,2030,13,5,5,0.006962395337814311
294,electrolizer,2030,13,6,6,0.006962395337814311
295,electrolizer,2030,13,7,7,0.006962395337814311
296,electrolizer,2030,13,8,8,0.006962395337814311
297,electrolizer,2030,13,9,9,0.006962395337814309
298,electrolizer,2030,13,10,10,0.006962395337814309
299,electrolizer,2030,13,11,11,0.006962395337814311
300,electrolizer,2030,13,12,12,0.006962395337814311
301,electrolizer,2030,13,13,13,0.006962395337814309
302,electrolizer,2030,13,14,14,0.006962395337814311
303,electrolizer,2030,13,15,15,0.006962395337814311
304,electrolizer,2030,13,16,16,0.006962395337814311
305,electrolizer,2030,13,17,17,0.006962395337814311
306,electrolizer,2030,13,18,18,0.006962395337814311
307,electrolizer,2030,13,19,19,0.006962395337814311
308,electrolizer,2030,13,20,20,0.006962395337814311
309,electrolizer,2030,13,21,21,0.006962395337814311
310,electrolizer,2030,13,22,22,0.006962395337814311
311,electrolizer,2030,13,23,23,0.006962395337814311
312,electrolizer,2030,13,24,24,0.006962395337814311
313,electrolizer,2030,14,1,1,0.03446620031704761
314,electrolizer,2030,14,2,2,0.03446620031704761
315,electrolizer,2030,14,3,3,0.03446620031704761
316,electrolizer,2030,14,4,4,0.03446620031704761
317,electrolizer,2030,14,5,5,0.03446620031704761
318,electrolizer,2030,14,6,6,0.03446620031704761
319,electrolizer,2030,14,7,7,0.03446620031704761
320,electrolizer,2030,14,8,8,0.03446620031704761
321,electrolizer,2030,14,9,9,0.03446620031704761
322,electrolizer,2030,14,10,10,0.03446620031704761
323,electrolizer,2030,14,11,11,0.03446620031704761
324,electrolizer,2030,14,12,12,0.03446620031704761
325,electrolizer,2030,14,13,13,0.03446620031704761
326,electrolizer,2030,14,14,14,0.03446620031704761
327,electrolizer,2030,14,15,15,0.03446620031704761
328,electrolizer,2030,14,16,16,0.03446620031704761
329,electrolizer,2030,14,17,17,0.03446620031704761
330,electrolizer,2030,14,18,18,0.03446620031704761
331,electrolizer,2030,14,19,19,0.03446620031704761
332,electrolizer,2030,14,20,20,0.03446620031704761
333,electrolizer,2030,14,21,21,0.03446620031704761
334,electrolizer,2030,14,22,22,0.03446620031704761
335,electrolizer,2030,14,23,23,0.03446620031704761
336,electrolizer,2030,14,24,24,0.03446620031704761
337,electrolizer,2030,15,1,1,0.008579706139720717
338,electrolizer,2030,15,2,2,0.008579706139720717
339,electrolizer,2030,15,3,3,0.008579706139720717
340,electrolizer,2030,15,4,4,0.008579706139720717
341,electrolizer,2030,15,5,5,0.008579706139720717
342,electrolizer,2030,15,6,6,0.008579706139720717
343,electrolizer,2030,15,7,7,0.008579706139720717
344,electrolizer,2030,15,8,8,0.008579706139720717
345,electrolizer,2030,15,9,9,0.008579706139720717
346,electrolizer,2030,15,10,10,0.008579706139720717
347,electrolizer,2030,15,11,11,0.008579706139720717
348,electrolizer,2030,15,12,12,0.008579706139720717
349,electrolizer,2030,15,13,13,0.008579706139720717
350,electrolizer,2030,15,14,14,0.008579706139720717
351,electrolizer,2030,15,15,15,0.008579706139720717
352,electrolizer,2030,15,16,16,0.008579706139720717
353,electrolizer,2030,15,17,17,0.008579706139720717
354,electrolizer,2030,15,18,18,0.008579706139720717
355,electrolizer,2030,15,19,19,0.008579706139720717
356,electrolizer,2030,15,20,20,0.008579706139720717
357,electrolizer,2030,15,21,21,0.008579706139720717
358,electrolizer,2030,15,22,22,0.008579706139720717
359,electrolizer,2030,15,23,23,0.008579706139720717
360,electrolizer,2030,15,24,24,0.008579706139720717
361,electrolizer,2030,16,1,1,0.012761453140708591
362,electrolizer,2030,16,2,2,0.012761453140708588
363,electrolizer,2030,16,3,3,0.012761453140708588
364,electrolizer,2030,16,4,4,0.012761453140708588
365,electrolizer,2030,16,5,5,0.012761453140708591
366,electrolizer,2030,16,6,6,0.012761453140708591
367,electrolizer,2030,16,7,7,0.012761453140708591
368,electrolizer,2030,16,8,8,0.012761453140708588
369,electrolizer,2030,16,9,9,0.012761453140708591
370,electrolizer,2030,16,10,10,0.012761453140708588
371,electrolizer,2030,16,11,11,0.012761453140708588
372,electrolizer,2030,16,12,12,0.012761453140708588
373,electrolizer,2030,16,13,13,0.012761453140708588
374,electrolizer,2030,16,14,14,0.012761453140708588
375,electrolizer,2030,16,15,15,0.012761453140708588
376,electrolizer,2030,16,16,16,0.012761453140708588
377,electrolizer,2030,16,17,17,0.012761453140708588
378,electrolizer,2030,16,18,18,0.012761453140708588
379,electrolizer,2030,16,19,19,0.012761453140708588
380,electrolizer,2030,16,20,20,0.012761453140708588
381,electrolizer,2030,16,21,21,0.012761453140708588
382,electrolizer,2030,16,22,22,0.012761453140708588
383,electrolizer,2030,16,23,23,0.012761453140708588
384,electrolizer,2030,16,24,24,0.01276145314070859
385,electrolizer,2030,17,1,1,0.00611071670993185
386,electrolizer,2030,17,2,2,0.00611071670993185
387,electrolizer,2030,17,3,3,0.00611071670993185
388,electrolizer,2030,17,4,4,0.00611071670993185
389,electrolizer,2030,17,5,5,0.00611071670993185
390,electrolizer,2030,17,6,6,0.00611071670993185
391,electrolizer,2030,17,7,7,0.00611071670993185
392,electrolizer,2030,17,8,8,0.00611071670993185
393,electrolizer,2030,17,9,9,0.00611071670993185
394,electrolizer,2030,17,10,10,0.00611071670993185
395,electrolizer,2030,17,11,11,0.00611071670993185
396,electrolizer,2030,17,12,12,0.00611071670993185
397,electrolizer,2030,17,13,13,0.00611071670993185
398,electrolizer,2030,17,14,14,0.006110716709931851
399,electrolizer,2030,17,15,15,0.00611071670993185
400,electrolizer,2030,17,16,16,0.00611071670993185
401,electrolizer,2030,17,17,17,0.00611071670993185
402,electrolizer,2030,17,18,18,0.00611071670993185
403,electrolizer,2030,17,19,19,0.00611071670993185
404,electrolizer,2030,17,20,20,0.00611071670993185
405,electrolizer,2030,17,21,21,0.00611071670993185
406,electrolizer,2030,17,22,22,0.00611071670993185
407,electrolizer,2030,17,23,23,0.00611071670993185
408,electrolizer,2030,17,24,24,0.00611071670993185
409,electrolizer,2030,18,1,1,0.010606559592647778
410,electrolizer,2030,18,2,2,0.010606559592647776
411,electrolizer,2030,18,3,3,0.010606559592647776
412,electrolizer,2030,18,4,4,0.010606559592647776
413,electrolizer,2030,18,5,5,0.010606559592647776
414,electrolizer,2030,18,6,6,0.010606559592647776
415,electrolizer,2030,18,7,7,0.010606559592647776
416,electrolizer,2030,18,8,8,0.010606559592647776
417,electrolizer,2030,18,9,9,0.010606559592647776
418,electrolizer,2030,18,10,10,0.010606559592647776
419,electrolizer,2030,18,11,11,0.010606559592647776
420,electrolizer,2030,18,12,12,0.010606559592647776
421,electrolizer,2030,18,13,13,0.010606559592647776
422,electrolizer,2030,18,14,14,0.010606559592647776
423,electrolizer,2030,18,15,15,0.010606559592647776
424,electrolizer,2030,18,16,16,0.010606559592647776
425,electrolizer,2030,18,17,17,0.010606559592647776
426,electrolizer,2030,18,18,18,0.010606559592647776
427,electrolizer,2030,18,19,19,0.010606559592647776
428,electrolizer,2030,18,20,20,0.010606559592647776
429,electrolizer,2030,18,21,21,0.010606559592647776
430,electrolizer,2030,18,22,22,0.010606559592647776
431,electrolizer,2030,18,23,23,0.010606559592647776
432,electrolizer,2030,18,24,24,0.010606559592647776
433,electrolizer,2030,19,1,1,0.017334256969211825
434,electrolizer,2030,19,2,2,0.017334256969211818
435,electrolizer,2030,19,3,3,0.017334256969211818
436,electrolizer,2030,19,4,4,0.017334256969211818
437,electrolizer,2030,19,5,5,0.017334256969211818
438,electrolizer,2030,19,6,6,0.017334256969211818
439,electrolizer,2030,19,7,7,0.017334256969211818
440,electrolizer,2030,19,8,8,0.017334256969211818
441,electrolizer,2030,19,9,9,0.017334256969211818
442,electrolizer,2030,19,10,10,0.017334256969211818
443,electrolizer,2030,19,11,11,0.017334256969211818
444,electrolizer,2030,19,12,12,0.017334256969211818
445,electrolizer,2030,19,13,13,0.017334256969211818
446,electrolizer,2030,19,14,14,0.017334256969211818
447,electrolizer,2030,19,15,15,0.017334256969211818
448,electrolizer,2030,19,16,16,0.017334256969211818
449,electrolizer,2030,19,17,17,0.017334256969211818
450,electrolizer,2030,19,18,18,0.017334256969211818
451,electrolizer,2030,19,19,19,0.017334256969211818
452,electrolizer,2030,19,20,20,0.017334256969211818
453,electrolizer,2030,19,21,21,0.017334256969211818
454,electrolizer,2030,19,22,22,0.017334256969211818
455,electrolizer,2030,19,23,23,0.017334256969211818
456,electrolizer,2030,19,24,24,0.017334256969211818
457,electrolizer,2030,20,1,1,0.006240467191294922
458,electrolizer,2030,20,2,2,0.006240467191294919
459,electrolizer,2030,20,3,3,0.006240467191294919
460,electrolizer,2030,20,4,4,0.006240467191294919
461,electrolizer,2030,20,5,5,0.0062404671912949196
462,electrolizer,2030,20,6,6,0.006240467191294919
463,electrolizer,2030,20,7,7,0.006240467191294919
464,electrolizer,2030,20,8,8,0.006240467191294919
465,electrolizer,2030,20,9,9,0.006240467191294919
466,electrolizer,2030,20,10,10,0.006240467191294919
467,electrolizer,2030,20,11,11,0.006240467191294919
468,electrolizer,2030,20,12,12,0.006240467191294919
469,electrolizer,2030,20,13,13,0.006240467191294919
470,electrolizer,2030,20,14,14,0.006240467191294919
471,electrolizer,2030,20,15,15,0.006240467191294919
472,electrolizer,2030,20,16,16,0.006240467191294919
473,electrolizer,2030,20,17,17,0.006240467191294919
474,electrolizer,2030,20,18,18,0.006240467191294919
475,electrolizer,2030,20,19,19,0.006240467191294919
476,electrolizer,2030,20,20,20,0.006240467191294919
477,electrolizer,2030,20,21,21,0.006240467191294919
478,electrolizer,2030,20,22,22,0.006240467191294919
479,electrolizer,2030,20,23,23,0.006240467191294919
480,electrolizer,2030,20,24,24,0.006240467191294922
481,electrolizer,2030,21,1,1,0.0229509509770679
482,electrolizer,2030,21,2,2,0.022950950977067897
483,electrolizer,2030,21,3,3,0.022950950977067897
484,electrolizer,2030,21,4,4,0.022950950977067897
485,electrolizer,2030,21,5,5,0.022950950977067897
486,electrolizer,2030,21,6,6,0.022950950977067897
487,electrolizer,2030,21,7,7,0.022950950977067897
488,electrolizer,2030,21,8,8,0.022950950977067897
489,electrolizer,2030,21,9,9,0.022950950977067897
490,electrolizer,2030,21,10,10,0.022950950977067897
491,electrolizer,2030,21,11,11,0.022950950977067897
492,electrolizer,2030,21,12,12,0.022950950977067897
493,electrolizer,2030,21,13,13,0.022950950977067897
494,electrolizer,2030,21,14,14,0.022950950977067897
495,electrolizer,2030,21,15,15,0.022950950977067897
496,electrolizer,2030,21,16,16,0.022950950977067897
497,electrolizer,2030,21,17,17,0.022950950977067897
498,electrolizer,2030,21,18,18,0.022950950977067897
499,electrolizer,2030,21,19,19,0.022950950977067897
500,electrolizer,2030,21,20,20,0.022950950977067897
501,electrolizer,2030,21,21,21,0.022950950977067897
502,electrolizer,2030,21,22,22,0.022950950977067897
503,electrolizer,2030,21,23,23,0.022950950977067897
504,electrolizer,2030,21,24,24,0.022950950977067897
505,electrolizer,2030,22,1,1,0.013076798559656709
506,electrolizer,2030,22,2,2,0.013076798559656707
507,electrolizer,2030,22,3,3,0.013076798559656707
508,electrolizer,2030,22,4,4,0.013076798559656707
509,electrolizer,2030,22,5,5,0.013076798559656709
510,electrolizer,2030,22,6,6,0.013076798559656707
511,electrolizer,2030,22,7,7,0.013076798559656707
512,electrolizer,2030,22,8,8,0.013076798559656707
513,electrolizer,2030,22,9,9,0.013076798559656707
514,electrolizer,2030,22,10,10,0.013076798559656707
515,electrolizer,2030,22,11,11,0.013076798559656707
516,electrolizer,2030,22,12,12,0.013076798559656707
517,electrolizer,2030,22,13,13,0.013076798559656707
518,electrolizer,2030,22,14,14,0.013076798559656707
519,electrolizer,2030,22,15,15,0.013076798559656707
520,electrolizer,2030,22,16,16,0.013076798559656707
521,electrolizer,2030,22,17,17,0.013076798559656707
522,electrolizer,2030,22,18,18,0.013076798559656707
523,electrolizer,2030,22,19,19,0.013076798559656707
524,electrolizer,2030,22,20,20,0.013076798559656707
525,electrolizer,2030,22,21,21,0.013076798559656707
526,electrolizer,2030,22,22,22,0.013076798559656707
527,electrolizer,2030,22,23,23,0.013076798559656707
528,electrolizer,2030,22,24,24,0.013076798559656707
529,electrolizer,2030,23,1,1,0.03421794754563404
530,electrolizer,2030,23,2,2,0.034217947545634037
531,electrolizer,2030,23,3,3,0.034217947545634037
532,electrolizer,2030,23,4,4,0.034217947545634037
533,electrolizer,2030,23,5,5,0.034217947545634037
534,electrolizer,2030,23,6,6,0.034217947545634037
535,electrolizer,2030,23,7,7,0.034217947545634037
536,electrolizer,2030,23,8,8,0.034217947545634037
