id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
37,h2_storage,2030,2,13,13,,-0.056771603228873
38,h2_storage,2030,2,14,14,,-0.056771603228873
39,h2_storage,2030,2,15,15,,-0.056771603228873
40,h2_storage,2030,2,16,16,,-0.056771603228873
41,h2_storage,2030,2,17,17,,-0.056771603228873
42,h2_storage,2030,2,18,18,,-0.056771603228873
43,h2_storage,2030,2,19,19,,-0.056771603228873
44,h2_storage,2030,2,20,20,,-0.056771603228873
45,h2_storage,2030,2,21,21,,-0.056771603228873
46,h2_storage,2030,2,22,22,,-0.056771603228873
47,h2_storage,2030,2,23,23,,-0.056771603228873
48,h2_storage,2030,2,24,24,,-0.056771603228873
49,h2_storage,2030,3,1,1,,-0.013785683620828082
50,h2_storage,2030,3,2,2,,-0.013785683620828082
51,h2_storage,2030,3,3,3,,-0.013785683620828082
52,h2_storage,2030,3,4,4,,-0.013785683620828082
53,h2_storage,2030,3,5,5,,-0.013785683620828082
54,h2_storage,2030,3,6,6,,-0.013785683620828082
55,h2_storage,2030,3,7,7,,-0.013785683620828082
56,h2_storage,2030,3,8,8,,-0.013785683620828082
57,h2_storage,2030,3,9,9,,-0.013785683620828082
58,h2_storage,2030,3,10,10,,-0.013785683620828082
59,h2_storage,2030,3,11,11,,-0.013785683620828082
60,h2_storage,2030,3,12,12,,-0.013785683620828082
61,h2_storage,2030,3,13,13,,-0.013785683620828082
62,h2_storage,2030,3,14,14,,-0.013785683620828082
63,h2_storage,2030,3,15,15,,-0.013785683620828082
64,h2_storage,2030,3,16,16,,-0.013785683620828082
65,h2_storage,2030,3,17,17,,-0.013785683620828082
66,h2_storage,2030,3,18,18,,-0.013785683620828082
67,h2_storage,2030,3,19,19,,-0.013785683620828082
68,h2_storage,2030,3,20,20,,-0.013785683620828082
69,h2_storage,2030,3,21,21,,-0.013785683620828082
70,h2_storage,2030,3,22,22,,-0.013785683620828082
71,h2_storage,2030,3,23,23,,-0.013785683620828082
72,h2_storage,2030,3,24,24,,-0.013785683620828082
73,h2_storage,2030,4,1,1,,-0.06618345171129435
74,h2_storage,2030,4,2,2,,-0.06618345171129435
75,h2_storage,2030,4,3,3,,-0.06618345171129435
76,h2_storage,2030,4,4,4,,-0.06618345171129435
77,h2_storage,2030,4,5,5,,-0.06618345171129435
78,h2_storage,2030,4,6,6,,-0.06618345171129435
79,h2_storage,2030,4,7,7,,-0.06618345171129435
80,h2_storage,2030,4,8,8,,-0.06618345171129435
81,h2_storage,2030,4,9,9,,-0.06618345171129435
82,h2_storage,2030,4,10,10,,-0.06618345171129435
83,h2_storage,2030,4,11,11,,-0.06618345171129435
84,h2_storage,2030,4,12,12,,-0.06618345171129435
85,h2_storage,2030,4,13,13,,-0.06618345171129435
86,h2_storage,2030,4,14,14,,-0.06618345171129435
87,h2_storage,2030,4,15,15,,-0.06618345171129435
88,h2_storage,2030,4,16,16,,-0.06618345171129435
89,h2_storage,2030,4,17,17,,-0.06618345171129435
90,h2_storage,2030,4,18,18,,-0.06618345171129435
91,h2_storage,2030,4,19,19,,-0.06618345171129435
92,h2_storage,2030,4,20,20,,-0.06618345171129435
93,h2_storage,2030,4,21,21,,-0.06618345171129435
94,h2_storage,2030,4,22,22,,-0.06618345171129435
95,h2_storage,2030,4,23,23,,-0.06618345171129435
96,h2_storage,2030,4,24,24,,-0.06618345171129435
97,h2_storage,2030,5,1,1,,-0.018707569908498825
98,h2_storage,2030,5,2,2,,-0.018707569908498825
99,h2_storage,2030,5,3,3,,-0.018707569908498825
100,h2_storage,2030,5,4,4,,-0.018707569908498825
101,h2_storage,2030,5,5,5,,-0.018707569908498825
102,h2_storage,2030,5,6,6,,-0.018707569908498825
103,h2_storage,2030,5,7,7,,-0.018707569908498825
104,h2_storage,2030,5,8,8,,-0.018707569908498825
105,h2_storage,2030,5,9,9,,-0.018707569908498825
106,h2_storage,2030,5,10,10,,-0.018707569908498825
107,h2_storage,2030,5,11,11,,-0.018707569908498825
108,h2_storage,2030,5,12,12,,-0.018707569908498825
109,h2_storage,2030,5,13,13,,-0.018707569908498825
110,h2_storage,2030,5,14,14,,-0.018707569908498825
111,h2_storage,2030,5,15,15,,-0.018707569908498825
112,h2_storage,2030,5,16,16,,-0.018707569908498825
113,h2_storage,2030,5,17,17,,-0.018707569908498825
114,h2_storage,2030,5,18,18,,-0.018707569908498825
115,h2_storage,2030,5,19,19,,-0.018707569908498825
116,h2_storage,2030,5,20,20,,-0.018707569908498825
117,h2_storage,2030,5,21,21,,-0.018707569908498825
118,h2_storage,2030,5,22,22,,-0.018707569908498825
119,h2_storage,2030,5,23,23,,-0.018707569908498825
120,h2_storage,2030,5,24,24,,-0.018707569908498825
121,h2_storage,2030,6,1,1,,-0.009654522921868188
122,h2_storage,2030,6,2,2,,-0.009654522921868188
123,h2_storage,2030,6,3,3,,-0.009654522921868188
124,h2_storage,2030,6,4,4,,-0.009654522921868188
125,h2_storage,2030,6,5,5,,-0.009654522921868188
126,h2_storage,2030,6,6,6,,-0.009654522921868188
127,h2_storage,2030,6,7,7,,-0.009654522921868188
128,h2_storage,2030,6,8,8,,-0.009654522921868188
129,h2_storage,2030,6,9,9,,-0.009654522921868188
130,h2_storage,2030,6,10,10,,-0.009654522921868188
131,h2_storage,2030,6,11,11,,-0.009654522921868188
132,h2_storage,2030,6,12,12,,-0.009654522921868188
133,h2_storage,2030,6,13,13,,-0.009654522921868188
134,h2_storage,2030,6,14,14,,-0.009654522921868188
135,h2_storage,2030,6,15,15,,-0.009654522921868188
136,h2_storage,2030,6,16,16,,-0.009654522921868188
137,h2_storage,2030,6,17,17,,-0.009654522921868188
138,h2_storage,2030,6,18,18,,-0.009654522921868188
139,h2_storage,2030,6,19,19,,-0.009654522921868188
140,h2_storage,2030,6,20,20,,-0.009654522921868188
141,h2_storage,2030,6,21,21,,-0.009654522921868188
142,h2_storage,2030,6,22,22,,-0.009654522921868188
143,h2_storage,2030,6,23,23,,-0.009654522921868188
144,h2_storage,2030,6,24,24,,-0.009654522921868188
145,h2_storage,2030,7,1,1,,-0.026206769234654995
146,h2_storage,2030,7,2,2,,-0.026206769234654995
147,h2_storage,2030,7,3,3,,-0.026206769234654995
148,h2_storage,2030,7,4,4,,-0.026206769234654995
149,h2_storage,2030,7,5,5,,-0.026206769234654995
150,h2_storage,2030,7,6,6,,-0.026206769234654995
151,h2_storage,2030,7,7,7,,-0.026206769234654995
152,h2_storage,2030,7,8,8,,-0.026206769234654995
153,h2_storage,2030,7,9,9,,-0.026206769234654995
154,h2_storage,2030,7,10,10,,-0.026206769234654995
155,h2_storage,2030,7,11,11,,-0.026206769234654995
156,h2_storage,2030,7,12,12,,-0.026206769234654995
157,h2_storage,2030,7,13,13,,-0.026206769234654995
158,h2_storage,2030,7,14,14,,-0.026206769234654995
159,h2_storage,2030,7,15,15,,-0.026206769234654995
160,h2_storage,2030,7,16,16,,-0.026206769234654995
161,h2_storage,2030,7,17,17,,-0.026206769234654995
162,h2_storage,2030,7,18,18,,-0.026206769234654995
163,h2_storage,2030,7,19,19,,-0.026206769234654995
164,h2_storage,2030,7,20,20,,-0.026206769234654995
165,h2_storage,2030,7,21,21,,-0.026206769234654995
166,h2_storage,2030,7,22,22,,-0.026206769234654995
167,h2_storage,2030,7,23,23,,-0.026206769234654995
168,h2_storage,2030,7,24,24,,-0.026206769234654995
169,h2_storage,2030,8,1,1,,-0.020473082809624957
170,h2_storage,2030,8,2,2,,-0.020473082809624957
171,h2_storage,2030,8,3,3,,-0.020473082809624957
172,h2_storage,2030,8,4,4,,-0.020473082809624957
173,h2_storage,2030,8,5,5,,-0.020473082809624957
174,h2_storage,2030,8,6,6,,-0.020473082809624957
175,h2_storage,2030,8,7,7,,-0.020473082809624957
176,h2_storage,2030,8,8,8,,-0.020473082809624957
177,h2_storage,2030,8,9,9,,-0.020473082809624957
178,h2_storage,2030,8,10,10,,-0.020473082809624957
179,h2_storage,2030,8,11,11,,-0.020473082809624957
180,h2_storage,2030,8,12,12,,-0.020473082809624957
181,h2_storage,2030,8,13,13,,-0.020473082809624957
182,h2_storage,2030,8,14,14,,-0.020473082809624957
183,h2_storage,2030,8,15,15,,-0.020473082809624957
184,h2_storage,2030,8,16,16,,-0.020473082809624957
185,h2_storage,2030,8,17,17,,-0.020473082809624957
186,h2_storage,2030,8,18,18,,-0.020473082809624957
187,h2_storage,2030,8,19,19,,-0.020473082809624957
188,h2_storage,2030,8,20,20,,-0.020473082809624957
189,h2_storage,2030,8,21,21,,-0.020473082809624957
190,h2_storage,2030,8,22,22,,-0.020473082809624957
191,h2_storage,2030,8,23,23,,-0.020473082809624957
192,h2_storage,2030,8,24,24,,-0.020473082809624957
193,h2_storage,2030,9,1,1,,-0.023500561155903564
194,h2_storage,2030,9,2,2,,-0.023500561155903564
195,h2_storage,2030,9,3,3,,-0.023500561155903564
196,h2_storage,2030,9,4,4,,-0.023500561155903564
197,h2_storage,2030,9,5,5,,-0.023500561155903564
198,h2_storage,2030,9,6,6,,-0.023500561155903564
199,h2_storage,2030,9,7,7,,-0.023500561155903564
200,h2_storage,2030,9,8,8,,-0.023500561155903564
201,h2_storage,2030,9,9,9,,-0.023500561155903564
202,h2_storage,2030,9,10,10,,-0.023500561155903564
203,h2_storage,2030,9,11,11,,-0.023500561155903564
204,h2_storage,2030,9,12,12,,-0.023500561155903564
205,h2_storage,2030,9,13,13,,-0.023500561155903564
206,h2_storage,2030,9,14,14,,-0.023500561155903564
207,h2_storage,2030,9,15,15,,-0.023500561155903564
208,h2_storage,2030,9,16,16,,-0.023500561155903564
209,h2_storage,2030,9,17,17,,-0.023500561155903564
210,h2_storage,2030,9,18,18,,-0.023500561155903564
211,h2_storage,2030,9,19,19,,-0.023500561155903564
212,h2_storage,2030,9,20,20,,-0.023500561155903564
213,h2_storage,2030,9,21,21,,-0.023500561155903564
214,h2_storage,2030,9,22,22,,-0.023500561155903564
215,h2_storage,2030,9,23,23,,-0.023500561155903564
216,h2_storage,2030,9,24,24,,-0.023500561155903564
217,h2_storage,2030,10,1,1,,-0.020623889828725435
218,h2_storage,2030,10,2,2,,-0.020623889828725435
219,h2_storage,2030,10,3,3,,-0.020623889828725435
220,h2_storage,2030,10,4,4,,-0.020623889828725435
221,h2_storage,2030,10,5,5,,-0.020623889828725435
222,h2_storage,2030,10,6,6,,-0.020623889828725435
223,h2_storage,2030,10,7,7,,-0.020623889828725435
224,h2_storage,2030,10,8,8,,-0.020623889828725435
225,h2_storage,2030,10,9,9,,-0.020623889828725435
226,h2_storage,2030,10,10,10,,-0.020623889828725435
227,h2_storage,2030,10,11,11,,-0.020623889828725435
228,h2_storage,2030,10,12,12,,-0.020623889828725435
229,h2_storage,2030,10,13,13,,-0.020623889828725435
230,h2_storage,2030,10,14,14,,-0.020623889828725435
231,h2_storage,2030,10,15,15,,-0.020623889828725435
232,h2_storage,2030,10,16,16,,-0.020623889828725435
233,h2_storage,2030,10,17,17,,-0.020623889828725435
234,h2_storage,2030,10,18,18,,-0.020623889828725435
235,h2_storage,2030,10,19,19,,-0.020623889828725435
236,h2_storage,2030,10,20,20,,-0.020623889828725435
237,h2_storage,2030,10,21,21,,-0.020623889828725435
238,h2_storage,2030,10,22,22,,-0.020623889828725435
239,h2_storage,2030,10,23,23,,-0.020623889828725435
240,h2_storage,2030,10,24,24,,-0.020623889828725435
241,h2_storage,2030,11,1,1,,-0.025721030443310228
242,h2_storage,2030,11,2,2,,-0.025721030443310228
243,h2_storage,2030,11,3,3,,-0.025721030443310228
244,h2_storage,2030,11,4,4,,-0.025721030443310228
245,h2_storage,2030,11,5,5,,-0.025721030443310228
246,h2_storage,2030,11,6,6,,-0.025721030443310228
247,h2_storage,2030,11,7,7,,-0.025721030443310228
248,h2_storage,2030,11,8,8,,-0.025721030443310228
249,h2_storage,2030,11,9,9,,-0.025721030443310228
250,h2_storage,2030,11,10,10,,-0.025721030443310228
251,h2_storage,2030,11,11,11,,-0.025721030443310228
252,h2_storage,2030,11,12,12,,-0.025721030443310228
253,h2_storage,2030,11,13,13,,-0.025721030443310228
254,h2_storage,2030,11,14,14,,-0.025721030443310228
255,h2_storage,2030,11,15,15,,-0.025721030443310228
256,h2_storage,2030,11,16,16,,-0.025721030443310228
257,h2_storage,2030,11,17,17,,-0.025721030443310228
258,h2_storage,2030,11,18,18,,-0.025721030443310228
259,h2_storage,2030,11,19,19,,-0.025721030443310228
260,h2_storage,2030,11,20,20,,-0.025721030443310228
261,h2_storage,2030,11,21,21,,-0.025721030443310228
262,h2_storage,2030,11,22,22,,-0.025721030443310228
263,h2_storage,2030,11,23,23,,-0.025721030443310228
264,h2_storage,2030,11,24,24,,-0.025721030443310228
265,h2_storage,2030,12,1,1,,-0.010141123490346134
266,h2_storage,2030,12,2,2,,-0.010141123490346134
267,h2_storage,2030,12,3,3,,-0.010141123490346134
268,h2_storage,2030,12,4,4,,-0.010141123490346134
269,h2_storage,2030,12,5,5,,-0.010141123490346134
270,h2_storage,2030,12,6,6,,-0.010141123490346134
271,h2_storage,2030,12,7,7,,-0.010141123490346134
272,h2_storage,2030,12,8,8,,-0.010141123490346134
273,h2_storage,2030,12,9,9,,-0.010141123490346134
274,h2_storage,2030,12,10,10,,-0.010141123490346134
275,h2_storage,2030,12,11,11,,-0.010141123490346134
276,h2_storage,2030,12,12,12,,-0.010141123490346134
277,h2_storage,2030,12,13,13,,-0.010141123490346134
278,h2_storage,2030,12,14,14,,-0.010141123490346134
279,h2_storage,2030,12,15,15,,-0.010141123490346134
280,h2_storage,2030,12,16,16,,-0.010141123490346134
281,h2_storage,2030,12,17,17,,-0.010141123490346134
282,h2_storage,2030,12,18,18,,-0.010141123490346134
283,h2_storage,2030,12,19,19,,-0.010141123490346134
284,h2_storage,2030,12,20,20,,-0.010141123490346134
285,h2_storage,2030,12,21,21,,-0.010141123490346134
286,h2_storage,2030,12,22,22,,-0.010141123490346134
287,h2_storage,2030,12,23,23,,-0.010141123490346134
288,h2_storage,2030,12,24,24,,-0.010141123490346134
289,h2_storage,2030,13,1,1,,-0.012461172562331866
290,h2_storage,2030,13,2,2,,-0.012461172562331866
291,h2_storage,2030,13,3,3,,-0.012461172562331866
292,h2_storage,2030,13,4,4,,-0.012461172562331866
293,h2_storage,2030,13,5,5,,-0.012461172562331866
294,h2_storage,2030,13,6,6,,-0.012461172562331866
295,h2_storage,2030,13,7,7,,-0.012461172562331866
296,h2_storage,2030,13,8,8,,-0.012461172562331866
297,h2_storage,2030,13,9,9,,-0.012461172562331866
298,h2_storage,2030,13,10,10,,-0.012461172562331866
299,h2_storage,2030,13,11,11,,-0.012461172562331866
300,h2_storage,2030,13,12,12,,-0.012461172562331866
301,h2_storage,2030,13,13,13,,-0.012461172562331866
302,h2_storage,2030,13,14,14,,-0.012461172562331866
303,h2_storage,2030,13,15,15,,-0.012461172562331866
304,h2_storage,2030,13,16,16,,-0.012461172562331866
305,h2_storage,2030,13,17,17,,-0.012461172562331866
306,h2_storage,2030,13,18,18,,-0.012461172562331866
307,h2_storage,2030,13,19,19,,-0.012461172562331866
308,h2_storage,2030,13,20,20,,-0.012461172562331866
309,h2_storage,2030,13,21,21,,-0.012461172562331866
310,h2_storage,2030,13,22,22,,-0.012461172562331866
311,h2_storage,2030,13,23,23,,-0.012461172562331866
312,h2_storage,2030,13,24,24,,-0.012461172562331866
313,h2_storage,2030,14,1,1,,-0.019867432178328318
314,h2_storage,2030,14,2,2,,-0.019867432178328318
315,h2_storage,2030,14,3,3,,-0.019867432178328318
316,h2_storage,2030,14,4,4,,-0.019867432178328318
317,h2_storage,2030,14,5,5,,-0.019867432178328318
318,h2_storage,2030,14,6,6,,-0.019867432178328318
319,h2_storage,2030,14,7,7,,-0.019867432178328318
320,h2_storage,2030,14,8,8,,-0.019867432178328318
321,h2_storage,2030,14,9,9,,-0.019867432178328318
322,h2_storage,2030,14,10,10,,-0.019867432178328318
323,h2_storage,2030,14,11,11,,-0.019867432178328318
324,h2_storage,2030,14,12,12,,-0.019867432178328318
325,h2_storage,2030,14,13,13,,-0.019867432178328318
326,h2_storage,2030,14,14,14,,-0.019867432178328318
327,h2_storage,2030,14,15,15,,-0.019867432178328318
328,h2_storage,2030,14,16,16,,-0.019867432178328318
329,h2_storage,2030,14,17,17,,-0.019867432178328318
330,h2_storage,2030,14,18,18,,-0.019867432178328318
331,h2_storage,2030,14,19,19,,-0.019867432178328318
332,h2_storage,2030,14,20,20,,-0.019867432178328318
333,h2_storage,2030,14,21,21,,-0.019867432178328318
334,h2_storage,2030,14,22,22,,-0.019867432178328318
335,h2_storage,2030,14,23,23,,-0.019867432178328318
336,h2_storage,2030,14,24,24,,-0.019867432178328318
337,h2_storage,2030,15,1,1,,-0.014825832417758424
338,h2_storage,2030,15,2,2,,-0.014825832417758424
339,h2_storage,2030,15,3,3,,-0.014825832417758424
340,h2_storage,2030,15,4,4,,-0.014825832417758424
341,h2_storage,2030,15,5,5,,-0.014825832417758424
342,h2_storage,2030,15,6,6,,-0.014825832417758424
343,h2_storage,2030,15,7,7,,-0.014825832417758424
344,h2_storage,2030,15,8,8,,-0.014825832417758424
345,h2_storage,2030,15,9,9,,-0.014825832417758424
346,h2_storage,2030,15,10,10,,-0.014825832417758424
347,h2_storage,2030,15,11,11,,-0.014825832417758424
348,h2_storage,2030,15,12,12,,-0.014825832417758424
349,h2_storage,2030,15,13,13,,-0.014825832417758424
350,h2_storage,2030,15,14,14,,-0.014825832417758424
351,h2_storage,2030,15,15,15,,-0.014825832417758424
352,h2_storage,2030,15,16,16,,-0.014825832417758424
353,h2_storage,2030,15,17,17,,-0.014825832417758424
354,h2_storage,2030,15,18,18,,-0.014825832417758424
355,h2_storage,2030,15,19,19,,-0.014825832417758424
356,h2_storage,2030,15,20,20,,-0.014825832417758424
357,h2_storage,2030,15,21,21,,-0.014825832417758424
358,h2_storage,2030,15,22,22,,-0.014825832417758424
359,h2_storage,2030,15,23,23,,-0.014825832417758424
360,h2_storage,2030,15,24,24,,-0.014825832417758424
361,h2_storage,2030,16,1,1,,-0.0094033269808832
362,h2_storage,2030,16,2,2,,-0.0094033269808832
363,h2_storage,2030,16,3,3,,-0.0094033269808832
364,h2_storage,2030,16,4,4,,-0.0094033269808832
365,h2_storage,2030,16,5,5,,-0.0094033269808832
366,h2_storage,2030,16,6,6,,-0.0094033269808832
367,h2_storage,2030,16,7,7,,-0.0094033269808832
368,h2_storage,2030,16,8,8,,-0.0094033269808832
369,h2_storage,2030,16,9,9,,-0.0094033269808832
370,h2_storage,2030,16,10,10,,-0.0094033269808832
371,h2_storage,2030,16,11,11,,-0.0094033269808832
372,h2_storage,2030,16,12,12,,-0.0094033269808832
373,h2_storage,2030,16,13,13,,-0.0094033269808832
374,h2_storage,2030,16,14,14,,-0.0094033269808832
375,h2_storage,2030,16,15,15,,-0.0094033269808832
376,h2_storage,2030,16,16,16,,-0.0094033269808832
377,h2_storage,2030,16,17,17,,-0.0094033269808832
378,h2_storage,2030,16,18,18,,-0.0094033269808832
379,h2_storage,2030,16,19,19,,-0.0094033269808832
380,h2_storage,2030,16,20,20,,-0.0094033269808832
381,h2_storage,2030,16,21,21,,-0.0094033269808832
382,h2_storage,2030,16,22,22,,-0.0094033269808832
383,h2_storage,2030,16,23,23,,-0.0094033269808832
384,h2_storage,2030,16,24,24,,-0.0094033269808832
385,h2_storage,2030,17,1,1,,-0.025621289934248188
386,h2_storage,2030,17,2,2,,-0.025621289934248188
387,h2_storage,2030,17,3,3,,-0.025621289934248188
388,h2_storage,2030,17,4,4,,-0.025621289934248188
389,h2_storage,2030,17,5,5,,-0.025621289934248188
390,h2_storage,2030,17,6,6,,-0.025621289934248188
391,h2_storage,2030,17,7,7,,-0.025621289934248188
392,h2_storage,2030,17,8,8,,-0.025621289934248188
393,h2_storage,2030,17,9,9,,-0.025621289934248188
394,h2_storage,2030,17,10,10,,-0.025621289934248188
395,h2_storage,2030,17,11,11,,-0.025621289934248188
396,h2_storage,2030,17,12,12,,-0.025621289934248188
397,h2_storage,2030,17,13,13,,-0.025621289934248188
398,h2_storage,2030,17,14,14,,-0.025621289934248188
399,h2_storage,2030,17,15,15,,-0.025621289934248188
400,h2_storage,2030,17,16,16,,-0.025621289934248188
401,h2_storage,2030,17,17,17,,-0.025621289934248188
402,h2_storage,2030,17,18,18,,-0.025621289934248188
403,h2_storage,2030,17,19,19,,-0.025621289934248188
404,h2_storage,2030,17,20,20,,-0.025621289934248188
405,h2_storage,2030,17,21,21,,-0.025621289934248188
406,h2_storage,2030,17,22,22,,-0.025621289934248188
407,h2_storage,2030,17,23,23,,-0.025621289934248188
408,h2_storage,2030,17,24,24,,-0.025621289934248188
409,h2_storage,2030,18,1,1,,-0.017394029623741425
410,h2_storage,2030,18,2,2,,-0.017394029623741425
411,h2_storage,2030,18,3,3,,-0.017394029623741425
412,h2_storage,2030,18,4,4,,-0.017394029623741425
413,h2_storage,2030,18,5,5,,-0.017394029623741425
414,h2_storage,2030,18,6,6,,-0.017394029623741425
415,h2_storage,2030,18,7,7,,-0.017394029623741425
416,h2_storage,2030,18,8,8,,-0.017394029623741425
417,h2_storage,2030,18,9,9,,-0.017394029623741425
418,h2_storage,2030,18,10,10,,-0.017394029623741425
419,h2_storage,2030,18,11,11,,-0.017394029623741425
420,h2_storage,2030,18,12,12,,-0.017394029623741425
421,h2_storage,2030,18,13,13,,-0.017394029623741425
422,h2_storage,2030,18,14,14,,-0.017394029623741425
423,h2_storage,2030,18,15,15,,-0.017394029623741425
424,h2_storage,2030,18,16,16,,-0.017394029623741425
425,h2_storage,2030,18,17,17,,-0.017394029623741425
426,h2_storage,2030,18,18,18,,-0.017394029623741425
427,h2_storage,2030,18,19,19,,-0.017394029623741425
428,h2_storage,2030,18,20,20,,-0.017394029623741425
429,h2_storage,2030,18,21,21,,-0.017394029623741425
430,h2_storage,2030,18,22,22,,-0.017394029623741425
431,h2_storage,2030,18,23,23,,-0.017394029623741425
432,h2_storage,2030,18,24,24,,-0.017394029623741425
433,h2_storage,2030,19,1,1,,-0.015226652438268215
434,h2_storage,2030,19,2,2,,-0.015226652438268215
435,h2_storage,2030,19,3,3,,-0.015226652438268215
436,h2_storage,2030,19,4,4,,-0.015226652438268215
437,h2_storage,2030,19,5,5,,-0.015226652438268215
438,h2_storage,2030,19,6,6,,-0.015226652438268215
439,h2_storage,2030,19,7,7,,-0.015226652438268215
440,h2_storage,2030,19,8,8,,-0.015226652438268215
441,h2_storage,2030,19,9,9,,-0.015226652438268215
442,h2_storage,2030,19,10,10,,-0.015226652438268215
443,h2_storage,2030,19,11,11,,-0.015226652438268215
444,h2_storage,2030,19,12,12,,-0.015226652438268215
445,h2_storage,2030,19,13,13,,-0.015226652438268215
446,h2_storage,2030,19,14,14,,-0.015226652438268215
447,h2_storage,2030,19,15,15,,-0.015226652438268215
448,h2_storage,2030,19,16,16,,-0.015226652438268215
449,h2_storage,2030,19,17,17,,-0.015226652438268215
450,h2_storage,2030,19,18,18,,-0.015226652438268215
451,h2_storage,2030,19,19,19,,-0.015226652438268215
452,h2_storage,2030,19,20,20,,-0.015226652438268215
453,h2_storage,2030,19,21,21,,-0.015226652438268215
454,h2_storage,2030,19,22,22,,-0.015226652438268215
455,h2_storage,2030,19,23,23,,-0.015226652438268215
456,h2_storage,2030,19,24,24,,-0.015226652438268215
457,h2_storage,2030,20,1,1,,-0.016340075208382054
458,h2_storage,2030,20,2,2,,-0.016340075208382054
459,h2_storage,2030,20,3,3,,-0.016340075208382054
460,h2_storage,2030,20,4,4,,-0.016340075208382054
461,h2_storage,2030,20,5,5,,-0.016340075208382054
462,h2_storage,2030,20,6,6,,-0.016340075208382054
463,h2_storage,2030,20,7,7,,-0.016340075208382054
464,h2_storage,2030,20,8,8,,-0.016340075208382054
465,h2_storage,2030,20,9,9,,-0.016340075208382054
466,h2_storage,2030,20,10,10,,-0.016340075208382054
467,h2_storage,2030,20,11,11,,-0.016340075208382054
468,h2_storage,2030,20,12,12,,-0.016340075208382054
469,h2_storage,2030,20,13,13,,-0.016340075208382054
470,h2_storage,2030,20,14,14,,-0.016340075208382054
471,h2_storage,2030,20,15,15,,-0.016340075208382054
472,h2_storage,2030,20,16,16,,-0.016340075208382054
473,h2_storage,2030,20,17,17,,-0.016340075208382054
474,h2_storage,2030,20,18,18,,-0.016340075208382054
475,h2_storage,2030,20,19,19,,-0.016340075208382054
476,h2_storage,2030,20,20,20,,-0.016340075208382054
477,h2_storage,2030,20,21,21,,-0.016340075208382054
478,h2_storage,2030,20,22,22,,-0.016340075208382054
479,h2_storage,2030,20,23,23,,-0.016340075208382054
480,h2_storage,2030,20,24,24,,-0.016340075208382054
481,h2_storage,2030,21,1,1,,-0.00715071677915604
482,h2_storage,2030,21,2,2,,-0.00715071677915604
483,h2_storage,2030,21,3,3,,-0.00715071677915604
484,h2_storage,2030,21,4,4,,-0.00715071677915604
485,h2_storage,2030,21,5,5,,-0.00715071677915604
486,h2_storage,2030,21,6,6,,-0.00715071677915604
487,h2_storage,2030,21,7,7,,-0.00715071677915604
488,h2_storage,2030,21,8,8,,-0.00715071677915604
489,h2_storage,2030,21,9,9,,-0.00715071677915604
490,h2_storage,2030,21,10,10,,-0.00715071677915604
491,h2_storage,2030,21,11,11,,-0.00715071677915604
492,h2_storage,2030,21,12,12,,-0.00715071677915604
493,h2_storage,2030,21,13,13,,-0.00715071677915604
494,h2_storage,2030,21,14,14,,-0.00715071677915604
495,h2_storage,2030,21,15,15,,-0.00715071677915604
496,h2_storage,2030,21,16,16,,-0.00715071677915604
497,h2_storage,2030,21,17,17,,-0.00715071677915604
