id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
89,h2_storage,2030,4,17,17,,-2.121662516860152
90,h2_storage,2030,4,18,18,,-2.121662516860152
91,h2_storage,2030,4,19,19,,-2.121662516860152
92,h2_storage,2030,4,20,20,,-2.121662516860152
93,h2_storage,2030,4,21,21,,-2.121662516860152
94,h2_storage,2030,4,22,22,,-2.121662516860152
95,h2_storage,2030,4,23,23,,-2.121662516860152
96,h2_storage,2030,4,24,24,,-2.121662516860152
97,h2_storage,2030,5,1,1,,-0.35164210763836456
98,h2_storage,2030,5,2,2,,-0.35164210763836456
99,h2_storage,2030,5,3,3,,-0.35164210763836456
100,h2_storage,2030,5,4,4,,-0.35164210763836456
101,h2_storage,2030,5,5,5,,-0.35164210763836456
102,h2_storage,2030,5,6,6,,-0.35164210763836456
103,h2_storage,2030,5,7,7,,-0.35164210763836456
104,h2_storage,2030,5,8,8,,-0.35164210763836456
105,h2_storage,2030,5,9,9,,-0.35164210763836456
106,h2_storage,2030,5,10,10,,-0.35164210763836456
107,h2_storage,2030,5,11,11,,-0.35164210763836456
108,h2_storage,2030,5,12,12,,-0.35164210763836456
109,h2_storage,2030,5,13,13,,-0.35164210763836456
110,h2_storage,2030,5,14,14,,-0.35164210763836456
111,h2_storage,2030,5,15,15,,-0.35164210763836456
112,h2_storage,2030,5,16,16,,-0.35164210763836456
113,h2_storage,2030,5,17,17,,-0.35164210763836456
114,h2_storage,2030,5,18,18,,-0.35164210763836456
115,h2_storage,2030,5,19,19,,-0.35164210763836456
116,h2_storage,2030,5,20,20,,-0.35164210763836456
117,h2_storage,2030,5,21,21,,-0.35164210763836456
118,h2_storage,2030,5,22,22,,-0.35164210763836456
119,h2_storage,2030,5,23,23,,-0.35164210763836456
120,h2_storage,2030,5,24,24,,-0.35164210763836456
121,h2_storage,2030,6,1,1,,-0.3475687555505603
122,h2_storage,2030,6,2,2,,-0.3475687555505603
123,h2_storage,2030,6,3,3,,-0.3475687555505603
124,h2_storage,2030,6,4,4,,-0.3475687555505603
125,h2_storage,2030,6,5,5,,-0.3475687555505603
126,h2_storage,2030,6,6,6,,-0.3475687555505603
127,h2_storage,2030,6,7,7,,-0.3475687555505603
128,h2_storage,2030,6,8,8,,-0.3475687555505603
129,h2_storage,2030,6,9,9,,-0.3475687555505603
130,h2_storage,2030,6,10,10,,-0.3475687555505603
131,h2_storage,2030,6,11,11,,-0.3475687555505603
132,h2_storage,2030,6,12,12,,-0.3475687555505603
133,h2_storage,2030,6,13,13,,-0.3475687555505603
134,h2_storage,2030,6,14,14,,-0.3475687555505603
135,h2_storage,2030,6,15,15,,-0.3475687555505603
136,h2_storage,2030,6,16,16,,-0.3475687555505603
137,h2_storage,2030,6,17,17,,-0.3475687555505603
138,h2_storage,2030,6,18,18,,-0.3475687555505603
139,h2_storage,2030,6,19,19,,-0.3475687555505603
140,h2_storage,2030,6,20,20,,-0.3475687555505603
141,h2_storage,2030,6,21,21,,-0.3475687555505603
142,h2_storage,2030,6,22,22,,-0.3475687555505603
143,h2_storage,2030,6,23,23,,-0.3475687555505603
144,h2_storage,2030,6,24,24,,-0.3475687555505603
145,h2_storage,2030,7,1,1,,-0.20848294400343204
146,h2_storage,2030,7,2,2,,-0.20848294400343204
147,h2_storage,2030,7,3,3,,-0.20848294400343204
148,h2_storage,2030,7,4,4,,-0.20848294400343204
149,h2_storage,2030,7,5,5,,-0.20848294400343204
150,h2_storage,2030,7,6,6,,-0.20848294400343204
151,h2_storage,2030,7,7,7,,-0.20848294400343204
152,h2_storage,2030,7,8,8,,-0.20848294400343204
153,h2_storage,2030,7,9,9,,-0.20848294400343204
154,h2_storage,2030,7,10,10,,-0.20848294400343204
155,h2_storage,2030,7,11,11,,-0.20848294400343204
156,h2_storage,2030,7,12,12,,-0.20848294400343204
157,h2_storage,2030,7,13,13,,-0.20848294400343204
158,h2_storage,2030,7,14,14,,-0.20848294400343204
159,h2_storage,2030,7,15,15,,-0.20848294400343204
160,h2_storage,2030,7,16,16,,-0.20848294400343204
161,h2_storage,2030,7,17,17,,-0.20848294400343204
162,h2_storage,2030,7,18,18,,-0.20848294400343204
163,h2_storage,2030,7,19,19,,-0.20848294400343204
164,h2_storage,2030,7,20,20,,-0.20848294400343204
165,h2_storage,2030,7,21,21,,-0.20848294400343204
166,h2_storage,2030,7,22,22,,-0.20848294400343204
167,h2_storage,2030,7,23,23,,-0.20848294400343204
168,h2_storage,2030,7,24,24,,-0.20848294400343204
169,h2_storage,2030,8,1,1,,-0.3831326741079676
170,h2_storage,2030,8,2,2,,-0.3831326741079676
171,h2_storage,2030,8,3,3,,-0.3831326741079676
172,h2_storage,2030,8,4,4,,-0.3831326741079676
173,h2_storage,2030,8,5,5,,-0.3831326741079676
174,h2_storage,2030,8,6,6,,-0.3831326741079676
175,h2_storage,2030,8,7,7,,-0.3831326741079676
176,h2_storage,2030,8,8,8,,-0.3831326741079676
177,h2_storage,2030,8,9,9,,-0.3831326741079676
178,h2_storage,2030,8,10,10,,-0.3831326741079676
179,h2_storage,2030,8,11,11,,-0.3831326741079676
180,h2_storage,2030,8,12,12,,-0.3831326741079676
181,h2_storage,2030,8,13,13,,-0.3831326741079676
182,h2_storage,2030,8,14,14,,-0.3831326741079676
183,h2_storage,2030,8,15,15,,-0.3831326741079676
184,h2_storage,2030,8,16,16,,-0.3831326741079676
185,h2_storage,2030,8,17,17,,-0.3831326741079676
186,h2_storage,2030,8,18,18,,-0.3831326741079676
187,h2_storage,2030,8,19,19,,-0.3831326741079676
188,h2_storage,2030,8,20,20,,-0.3831326741079676
189,h2_storage,2030,8,21,21,,-0.3831326741079676
190,h2_storage,2030,8,22,22,,-0.3831326741079676
191,h2_storage,2030,8,23,23,,-0.3831326741079676
192,h2_storage,2030,8,24,24,,-0.3831326741079676
193,h2_storage,2030,9,1,1,,-0.34595358005309257
194,h2_storage,2030,9,2,2,,-0.34595358005309257
195,h2_storage,2030,9,3,3,,-0.34595358005309257
196,h2_storage,2030,9,4,4,,-0.34595358005309257
197,h2_storage,2030,9,5,5,,-0.34595358005309257
198,h2_storage,2030,9,6,6,,-0.34595358005309257
199,h2_storage,2030,9,7,7,,-0.34595358005309257
200,h2_storage,2030,9,8,8,,-0.34595358005309257
201,h2_storage,2030,9,9,9,,-0.34595358005309257
202,h2_storage,2030,9,10,10,,-0.34595358005309257
203,h2_storage,2030,9,11,11,,-0.34595358005309257
204,h2_storage,2030,9,12,12,,-0.34595358005309257
205,h2_storage,2030,9,13,13,,-0.34595358005309257
206,h2_storage,2030,9,14,14,,-0.34595358005309257
207,h2_storage,2030,9,15,15,,-0.34595358005309257
208,h2_storage,2030,9,16,16,,-0.34595358005309257
209,h2_storage,2030,9,17,17,,-0.34595358005309257
210,h2_storage,2030,9,18,18,,-0.34595358005309257
211,h2_storage,2030,9,19,19,,-0.34595358005309257
212,h2_storage,2030,9,20,20,,-0.34595358005309257
213,h2_storage,2030,9,21,21,,-0.34595358005309257
214,h2_storage,2030,9,22,22,,-0.34595358005309257
215,h2_storage,2030,9,23,23,,-0.34595358005309257
216,h2_storage,2030,9,24,24,,-0.34595358005309257
217,h2_storage,2030,10,1,1,,-0.4913303288733846
218,h2_storage,2030,10,2,2,,-0.4913303288733846
219,h2_storage,2030,10,3,3,,-0.4913303288733846
220,h2_storage,2030,10,4,4,,-0.4913303288733846
221,h2_storage,2030,10,5,5,,-0.4913303288733846
222,h2_storage,2030,10,6,6,,-0.4913303288733846
223,h2_storage,2030,10,7,7,,-0.4913303288733846
224,h2_storage,2030,10,8,8,,-0.4913303288733846
225,h2_storage,2030,10,9,9,,-0.4913303288733846
226,h2_storage,2030,10,10,10,,-0.4913303288733846
227,h2_storage,2030,10,11,11,,-0.4913303288733846
228,h2_storage,2030,10,12,12,,-0.4913303288733846
229,h2_storage,2030,10,13,13,,-0.4913303288733846
230,h2_storage,2030,10,14,14,,-0.4913303288733846
231,h2_storage,2030,10,15,15,,-0.4913303288733846
232,h2_storage,2030,10,16,16,,-0.4913303288733846
233,h2_storage,2030,10,17,17,,-0.4913303288733846
234,h2_storage,2030,10,18,18,,-0.4913303288733846
235,h2_storage,2030,10,19,19,,-0.4913303288733846
236,h2_storage,2030,10,20,20,,-0.4913303288733846
237,h2_storage,2030,10,21,21,,-0.4913303288733846
238,h2_storage,2030,10,22,22,,-0.4913303288733846
239,h2_storage,2030,10,23,23,,-0.4913303288733846
240,h2_storage,2030,10,24,24,,-0.4913303288733846
241,h2_storage,2030,11,1,1,,-0.6669598428465127
242,h2_storage,2030,11,2,2,,-0.6669598428465127
243,h2_storage,2030,11,3,3,,-0.6669598428465127
244,h2_storage,2030,11,4,4,,-0.6669598428465127
245,h2_storage,2030,11,5,5,,-0.6669598428465127
246,h2_storage,2030,11,6,6,,-0.6669598428465127
247,h2_storage,2030,11,7,7,,-0.6669598428465127
248,h2_storage,2030,11,8,8,,-0.6669598428465127
249,h2_storage,2030,11,9,9,,-0.6669598428465127
250,h2_storage,2030,11,10,10,,-0.6669598428465127
251,h2_storage,2030,11,11,11,,-0.6669598428465127
252,h2_storage,2030,11,12,12,,-0.6669598428465127
253,h2_storage,2030,11,13,13,,-0.6669598428465127
254,h2_storage,2030,11,14,14,,-0.6669598428465127
255,h2_storage,2030,11,15,15,,-0.6669598428465127
256,h2_storage,2030,11,16,16,,-0.6669598428465127
257,h2_storage,2030,11,17,17,,-0.6669598428465127
258,h2_storage,2030,11,18,18,,-0.6669598428465127
259,h2_storage,2030,11,19,19,,-0.6669598428465127
260,h2_storage,2030,11,20,20,,-0.6669598428465127
261,h2_storage,2030,11,21,21,,-0.6669598428465127
262,h2_storage,2030,11,22,22,,-0.6669598428465127
263,h2_storage,2030,11,23,23,,-0.6669598428465127
264,h2_storage,2030,11,24,24,,-0.6669598428465127
265,h2_storage,2030,12,1,1,,-0.4071005683327392
266,h2_storage,2030,12,2,2,,-0.4071005683327392
267,h2_storage,2030,12,3,3,,-0.4071005683327392
268,h2_storage,2030,12,4,4,,-0.4071005683327392
269,h2_storage,2030,12,5,5,,-0.4071005683327392
270,h2_storage,2030,12,6,6,,-0.4071005683327392
271,h2_storage,2030,12,7,7,,-0.4071005683327392
272,h2_storage,2030,12,8,8,,-0.4071005683327392
273,h2_storage,2030,12,9,9,,-0.4071005683327392
274,h2_storage,2030,12,10,10,,-0.4071005683327392
275,h2_storage,2030,12,11,11,,-0.4071005683327392
276,h2_storage,2030,12,12,12,,-0.4071005683327392
277,h2_storage,2030,12,13,13,,-0.4071005683327392
278,h2_storage,2030,12,14,14,,-0.4071005683327392
279,h2_storage,2030,12,15,15,,-0.4071005683327392
280,h2_storage,2030,12,16,16,,-0.4071005683327392
281,h2_storage,2030,12,17,17,,-0.4071005683327392
282,h2_storage,2030,12,18,18,,-0.4071005683327392
283,h2_storage,2030,12,19,19,,-0.4071005683327392
284,h2_storage,2030,12,20,20,,-0.4071005683327392
285,h2_storage,2030,12,21,21,,-0.4071005683327392
286,h2_storage,2030,12,22,22,,-0.4071005683327392
287,h2_storage,2030,12,23,23,,-0.4071005683327392
288,h2_storage,2030,12,24,24,,-0.4071005683327392
289,h2_storage,2030,13,1,1,,-0.4428440570177662
290,h2_storage,2030,13,2,2,,-0.4428440570177662
291,h2_storage,2030,13,3,3,,-0.4428440570177662
292,h2_storage,2030,13,4,4,,-0.4428440570177662
293,h2_storage,2030,13,5,5,,-0.4428440570177662
294,h2_storage,2030,13,6,6,,-0.4428440570177662
295,h2_storage,2030,13,7,7,,-0.4428440570177662
296,h2_storage,2030,13,8,8,,-0.4428440570177662
297,h2_storage,2030,13,9,9,,-0.4428440570177662
298,h2_storage,2030,13,10,10,,-0.4428440570177662
299,h2_storage,2030,13,11,11,,-0.4428440570177662
300,h2_storage,2030,13,12,12,,-0.4428440570177662
301,h2_storage,2030,13,13,13,,-0.4428440570177662
302,h2_storage,2030,13,14,14,,-0.4428440570177662
303,h2_storage,2030,13,15,15,,-0.4428440570177662
304,h2_storage,2030,13,16,16,,-0.4428440570177662
305,h2_storage,2030,13,17,17,,-0.4428440570177662
306,h2_storage,2030,13,18,18,,-0.4428440570177662
307,h2_storage,2030,13,19,19,,-0.4428440570177662
308,h2_storage,2030,13,20,20,,-0.4428440570177662
309,h2_storage,2030,13,21,21,,-0.4428440570177662
310,h2_storage,2030,13,22,22,,-0.4428440570177662
311,h2_storage,2030,13,23,23,,-0.4428440570177662
312,h2_storage,2030,13,24,24,,-0.4428440570177662
313,h2_storage,2030,14,1,1,,-0.2767049917170838
314,h2_storage,2030,14,2,2,,-0.2767049917170838
315,h2_storage,2030,14,3,3,,-0.2767049917170838
316,h2_storage,2030,14,4,4,,-0.2767049917170838
317,h2_storage,2030,14,5,5,,-0.2767049917170838
318,h2_storage,2030,14,6,6,,-0.2767049917170838
319,h2_storage,2030,14,7,7,,-0.2767049917170838
320,h2_storage,2030,14,8,8,,-0.2767049917170838
321,h2_storage,2030,14,9,9,,-0.2767049917170838
322,h2_storage,2030,14,10,10,,-0.2767049917170838
323,h2_storage,2030,14,11,11,,-0.2767049917170838
324,h2_storage,2030,14,12,12,,-0.2767049917170838
325,h2_storage,2030,14,13,13,,-0.2767049917170838
326,h2_storage,2030,14,14,14,,-0.2767049917170838
327,h2_storage,2030,14,15,15,,-0.2767049917170838
328,h2_storage,2030,14,16,16,,-0.2767049917170838
329,h2_storage,2030,14,17,17,,-0.2767049917170838
330,h2_storage,2030,14,18,18,,-0.2767049917170838
331,h2_storage,2030,14,19,19,,-0.2767049917170838
332,h2_storage,2030,14,20,20,,-0.2767049917170838
333,h2_storage,2030,14,21,21,,-0.2767049917170838
334,h2_storage,2030,14,22,22,,-0.2767049917170838
335,h2_storage,2030,14,23,23,,-0.2767049917170838
336,h2_storage,2030,14,24,24,,-0.2767049917170838
337,h2_storage,2030,15,1,1,,-0.4342393274263964
338,h2_storage,2030,15,2,2,,-0.4342393274263964
339,h2_storage,2030,15,3,3,,-0.4342393274263964
340,h2_storage,2030,15,4,4,,-0.4342393274263964
341,h2_storage,2030,15,5,5,,-0.4342393274263964
342,h2_storage,2030,15,6,6,,-0.4342393274263964
343,h2_storage,2030,15,7,7,,-0.4342393274263964
344,h2_storage,2030,15,8,8,,-0.4342393274263964
345,h2_storage,2030,15,9,9,,-0.4342393274263964
346,h2_storage,2030,15,10,10,,-0.4342393274263964
347,h2_storage,2030,15,11,11,,-0.4342393274263964
348,h2_storage,2030,15,12,12,,-0.4342393274263964
349,h2_storage,2030,15,13,13,,-0.4342393274263964
350,h2_storage,2030,15,14,14,,-0.4342393274263964
351,h2_storage,2030,15,15,15,,-0.4342393274263964
352,h2_storage,2030,15,16,16,,-0.4342393274263964
353,h2_storage,2030,15,17,17,,-0.4342393274263964
354,h2_storage,2030,15,18,18,,-0.4342393274263964
355,h2_storage,2030,15,19,19,,-0.4342393274263964
356,h2_storage,2030,15,20,20,,-0.4342393274263964
357,h2_storage,2030,15,21,21,,-0.4342393274263964
358,h2_storage,2030,15,22,22,,-0.4342393274263964
359,h2_storage,2030,15,23,23,,-0.4342393274263964
360,h2_storage,2030,15,24,24,,-0.4342393274263964
361,h2_storage,2030,16,1,1,,-0.1283215671372611
362,h2_storage,2030,16,2,2,,-0.1283215671372611
363,h2_storage,2030,16,3,3,,-0.1283215671372611
364,h2_storage,2030,16,4,4,,-0.1283215671372611
365,h2_storage,2030,16,5,5,,-0.1283215671372611
366,h2_storage,2030,16,6,6,,-0.1283215671372611
367,h2_storage,2030,16,7,7,,-0.1283215671372611
368,h2_storage,2030,16,8,8,,-0.1283215671372611
369,h2_storage,2030,16,9,9,,-0.1283215671372611
370,h2_storage,2030,16,10,10,,-0.1283215671372611
371,h2_storage,2030,16,11,11,,-0.1283215671372611
372,h2_storage,2030,16,12,12,,-0.1283215671372611
373,h2_storage,2030,16,13,13,,-0.1283215671372611
374,h2_storage,2030,16,14,14,,-0.1283215671372611
375,h2_storage,2030,16,15,15,,-0.1283215671372611
376,h2_storage,2030,16,16,16,,-0.1283215671372611
377,h2_storage,2030,16,17,17,,-0.1283215671372611
378,h2_storage,2030,16,18,18,,-0.1283215671372611
379,h2_storage,2030,16,19,19,,-0.1283215671372611
380,h2_storage,2030,16,20,20,,-0.1283215671372611
381,h2_storage,2030,16,21,21,,-0.1283215671372611
382,h2_storage,2030,16,22,22,,-0.1283215671372611
383,h2_storage,2030,16,23,23,,-0.1283215671372611
384,h2_storage,2030,16,24,24,,-0.1283215671372611
385,h2_storage,2030,17,1,1,,-0.8645874244392884
386,h2_storage,2030,17,2,2,,-0.8645874244392884
387,h2_storage,2030,17,3,3,,-0.8645874244392884
388,h2_storage,2030,17,4,4,,-0.8645874244392884
389,h2_storage,2030,17,5,5,,-0.8645874244392884
390,h2_storage,2030,17,6,6,,-0.8645874244392884
391,h2_storage,2030,17,7,7,,-0.8645874244392884
392,h2_storage,2030,17,8,8,,-0.8645874244392884
393,h2_storage,2030,17,9,9,,-0.8645874244392884
394,h2_storage,2030,17,10,10,,-0.8645874244392884
395,h2_storage,2030,17,11,11,,-0.8645874244392884
396,h2_storage,2030,17,12,12,,-0.8645874244392884
397,h2_storage,2030,17,13,13,,-0.8645874244392884
398,h2_storage,2030,17,14,14,,-0.8645874244392884
399,h2_storage,2030,17,15,15,,-0.8645874244392884
400,h2_storage,2030,17,16,16,,-0.8645874244392884
401,h2_storage,2030,17,17,17,,-0.8645874244392884
402,h2_storage,2030,17,18,18,,-0.8645874244392884
403,h2_storage,2030,17,19,19,,-0.8645874244392884
404,h2_storage,2030,17,20,20,,-0.8645874244392884
405,h2_storage,2030,17,21,21,,-0.8645874244392884
406,h2_storage,2030,17,22,22,,-0.8645874244392884
407,h2_storage,2030,17,23,23,,-0.8645874244392884
408,h2_storage,2030,17,24,24,,-0.8645874244392884
409,h2_storage,2030,18,1,1,,-0.3394576539563564
410,h2_storage,2030,18,2,2,,-0.3394576539563564
411,h2_storage,2030,18,3,3,,-0.3394576539563564
412,h2_storage,2030,18,4,4,,-0.3394576539563564
413,h2_storage,2030,18,5,5,,-0.3394576539563564
414,h2_storage,2030,18,6,6,,-0.3394576539563564
415,h2_storage,2030,18,7,7,,-0.3394576539563564
416,h2_storage,2030,18,8,8,,-0.3394576539563564
417,h2_storage,2030,18,9,9,,-0.3394576539563564
418,h2_storage,2030,18,10,10,,-0.3394576539563564
419,h2_storage,2030,18,11,11,,-0.3394576539563564
420,h2_storage,2030,18,12,12,,-0.3394576539563564
421,h2_storage,2030,18,13,13,,-0.3394576539563564
422,h2_storage,2030,18,14,14,,-0.3394576539563564
423,h2_storage,2030,18,15,15,,-0.3394576539563564
424,h2_storage,2030,18,16,16,,-0.3394576539563564
425,h2_storage,2030,18,17,17,,-0.3394576539563564
426,h2_storage,2030,18,18,18,,-0.3394576539563564
427,h2_storage,2030,18,19,19,,-0.3394576539563564
428,h2_storage,2030,18,20,20,,-0.3394576539563564
429,h2_storage,2030,18,21,21,,-0.3394576539563564
430,h2_storage,2030,18,22,22,,-0.3394576539563564
431,h2_storage,2030,18,23,23,,-0.3394576539563564
432,h2_storage,2030,18,24,24,,-0.3394576539563564
433,h2_storage,2030,19,1,1,,-0.6606186617145807
434,h2_storage,2030,19,2,2,,-0.6606186617145807
435,h2_storage,2030,19,3,3,,-0.6606186617145807
436,h2_storage,2030,19,4,4,,-0.6606186617145807
437,h2_storage,2030,19,5,5,,-0.6606186617145807
438,h2_storage,2030,19,6,6,,-0.6606186617145807
439,h2_storage,2030,19,7,7,,-0.6606186617145807
440,h2_storage,2030,19,8,8,,-0.6606186617145807
441,h2_storage,2030,19,9,9,,-0.6606186617145807
442,h2_storage,2030,19,10,10,,-0.6606186617145807
443,h2_storage,2030,19,11,11,,-0.6606186617145807
444,h2_storage,2030,19,12,12,,-0.6606186617145807
445,h2_storage,2030,19,13,13,,-0.6606186617145807
446,h2_storage,2030,19,14,14,,-0.6606186617145807
447,h2_storage,2030,19,15,15,,-0.6606186617145807
448,h2_storage,2030,19,16,16,,-0.6606186617145807
449,h2_storage,2030,19,17,17,,-0.6606186617145807
450,h2_storage,2030,19,18,18,,-0.6606186617145807
451,h2_storage,2030,19,19,19,,-0.6606186617145807
452,h2_storage,2030,19,20,20,,-0.6606186617145807
453,h2_storage,2030,19,21,21,,-0.6606186617145807
454,h2_storage,2030,19,22,22,,-0.6606186617145807
455,h2_storage,2030,19,23,23,,-0.6606186617145807
456,h2_storage,2030,19,24,24,,-0.6606186617145807
457,h2_storage,2030,20,1,1,,-0.3969166150658477
458,h2_storage,2030,20,2,2,,-0.3969166150658477
459,h2_storage,2030,20,3,3,,-0.3969166150658477
460,h2_storage,2030,20,4,4,,-0.3969166150658477
461,h2_storage,2030,20,5,5,,-0.3969166150658477
462,h2_storage,2030,20,6,6,,-0.3969166150658477
463,h2_storage,2030,20,7,7,,-0.3969166150658477
464,h2_storage,2030,20,8,8,,-0.3969166150658477
465,h2_storage,2030,20,9,9,,-0.3969166150658477
466,h2_storage,2030,20,10,10,,-0.3969166150658477
467,h2_storage,2030,20,11,11,,-0.3969166150658477
468,h2_storage,2030,20,12,12,,-0.3969166150658477
469,h2_storage,2030,20,13,13,,-0.3969166150658477
470,h2_storage,2030,20,14,14,,-0.3969166150658477
471,h2_storage,2030,20,15,15,,-0.3969166150658477
472,h2_storage,2030,20,16,16,,-0.3969166150658477
473,h2_storage,2030,20,17,17,,-0.3969166150658477
474,h2_storage,2030,20,18,18,,-0.3969166150658477
475,h2_storage,2030,20,19,19,,-0.3969166150658477
476,h2_storage,2030,20,20,20,,-0.3969166150658477
477,h2_storage,2030,20,21,21,,-0.3969166150658477
478,h2_storage,2030,20,22,22,,-0.3969166150658477
479,h2_storage,2030,20,23,23,,-0.3969166150658477
480,h2_storage,2030,20,24,24,,-0.3969166150658477
481,h2_storage,2030,21,1,1,,-0.7564991019894285
482,h2_storage,2030,21,2,2,,-0.7564991019894285
483,h2_storage,2030,21,3,3,,-0.7564991019894285
484,h2_storage,2030,21,4,4,,-0.7564991019894285
485,h2_storage,2030,21,5,5,,-0.7564991019894285
486,h2_storage,2030,21,6,6,,-0.7564991019894285
487,h2_storage,2030,21,7,7,,-0.7564991019894285
488,h2_storage,2030,21,8,8,,-0.7564991019894285
489,h2_storage,2030,21,9,9,,-0.7564991019894285
490,h2_storage,2030,21,10,10,,-0.7564991019894285
491,h2_storage,2030,21,11,11,,-0.7564991019894285
492,h2_storage,2030,21,12,12,,-0.7564991019894285
493,h2_storage,2030,21,13,13,,-0.7564991019894285
494,h2_storage,2030,21,14,14,,-0.7564991019894285
495,h2_storage,2030,21,15,15,,-0.7564991019894285
496,h2_storage,2030,21,16,16,,-0.7564991019894285
497,h2_storage,2030,21,17,17,,-0.7564991019894285
