id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
172,electrolizer,2030,8,4,4,0.06016445846956568
173,electrolizer,2030,8,5,5,0.06016445846956568
174,electrolizer,2030,8,6,6,0.06016445846956568
175,electrolizer,2030,8,7,7,0.06016445846956568
176,electrolizer,2030,8,8,8,0.06016445846956568
177,electrolizer,2030,8,9,9,0.06016445846956568
178,electrolizer,2030,8,10,10,0.06016445846956568
179,electrolizer,2030,8,11,11,0.06016445846956568
180,electrolizer,2030,8,12,12,0.06016445846956568
181,electrolizer,2030,8,13,13,0.06016445846956568
182,electrolizer,2030,8,14,14,0.06016445846956568
183,electrolizer,2030,8,15,15,0.06016445846956568
184,electrolizer,2030,8,16,16,0.06016445846956568
185,electrolizer,2030,8,17,17,0.06016445846956568
186,electrolizer,2030,8,18,18,0.08423024185739196
187,electrolizer,2030,8,19,19,0.5894348832430273
188,electrolizer,2030,8,20,20,0.5894348832430273
189,electrolizer,2030,8,21,21,0.5894348832430273
190,electrolizer,2030,8,22,22,0.5894348832430273
191,electrolizer,2030,8,23,23,0.589434883243027
192,electrolizer,2030,8,24,24,0.5894348832430273
193,electrolizer,2030,9,1,1,0.05432611522356452
194,electrolizer,2030,9,2,2,0.05432611522356452
195,electrolizer,2030,9,3,3,0.05432611522356452
196,electrolizer,2030,9,4,4,0.05432611522356452
197,electrolizer,2030,9,5,5,0.05432611522356452
198,electrolizer,2030,9,6,6,0.05432611522356452
199,electrolizer,2030,9,7,7,0.05432611522356452
200,electrolizer,2030,9,8,8,0.05432611522356452
201,electrolizer,2030,9,9,9,0.05432611522356452
202,electrolizer,2030,9,10,10,0.05432611522356452
203,electrolizer,2030,9,11,11,0.05432611522356452
204,electrolizer,2030,9,12,12,0.05432611522356452
205,electrolizer,2030,9,13,13,0.05432611522356452
206,electrolizer,2030,9,14,14,0.05432611522356452
207,electrolizer,2030,9,15,15,0.05432611522356452
208,electrolizer,2030,9,16,16,0.05432611522356452
209,electrolizer,2030,9,17,17,0.05432611522356452
210,electrolizer,2030,9,18,18,0.05432611522356452
211,electrolizer,2030,9,19,19,0.05432611522356452
212,electrolizer,2030,9,20,20,0.05432611522356452
213,electrolizer,2030,9,21,21,0.05432611522356452
214,electrolizer,2030,9,22,22,0.05432611522356452
215,electrolizer,2030,9,23,23,0.05432611522356452
216,electrolizer,2030,9,24,24,0.05432611522356452
217,electrolizer,2030,10,1,1,0.07715505662670406
218,electrolizer,2030,10,2,2,0.07715505662670406
219,electrolizer,2030,10,3,3,0.07715505662670406
220,electrolizer,2030,10,4,4,0.07715505662670406
221,electrolizer,2030,10,5,5,0.07715505662670406
222,electrolizer,2030,10,6,6,0.07715505662670406
223,electrolizer,2030,10,7,7,0.07715505662670406
224,electrolizer,2030,10,8,8,0.07715505662670406
225,electrolizer,2030,10,9,9,0.07715505662670406
226,electrolizer,2030,10,10,10,0.07715505662670406
227,electrolizer,2030,10,11,11,0.07715505662670406
228,electrolizer,2030,10,12,12,0.07715505662670406
229,electrolizer,2030,10,13,13,0.07715505662670406
230,electrolizer,2030,10,14,14,0.07715505662670406
231,electrolizer,2030,10,15,15,0.07715505662670406
232,electrolizer,2030,10,16,16,0.07715505662670406
233,electrolizer,2030,10,17,17,0.7558928136513609
234,electrolizer,2030,10,18,18,0.7558928136513609
235,electrolizer,2030,10,19,19,0.7558928136513609
236,electrolizer,2030,10,20,20,0.7558928136513609
237,electrolizer,2030,10,21,21,0.7558928136513609
238,electrolizer,2030,10,22,22,0.7558928136513609
239,electrolizer,2030,10,23,23,0.7558928136513609
240,electrolizer,2030,10,24,24,0.1080170792773857
241,electrolizer,2030,11,1,1,1.0260920659177117
242,electrolizer,2030,11,2,2,1.026092065917712
243,electrolizer,2030,11,3,3,1.026092065917712
244,electrolizer,2030,11,4,4,1.026092065917712
245,electrolizer,2030,11,5,5,1.026092065917712
246,electrolizer,2030,11,6,6,0.14662855107027162
247,electrolizer,2030,11,7,7,0.14662855107027162
248,electrolizer,2030,11,8,8,1.0260920659177117
249,electrolizer,2030,11,9,9,1.026092065917712
250,electrolizer,2030,11,10,10,1.026092065917712
251,electrolizer,2030,11,11,11,0.4335238978502332
252,electrolizer,2030,11,12,12,1.026092065917712
253,electrolizer,2030,11,13,13,1.0260920659177117
254,electrolizer,2030,11,14,14,1.026092065917712
255,electrolizer,2030,11,15,15,0.4335238978502332
256,electrolizer,2030,11,16,16,1.026092065917712
257,electrolizer,2030,11,17,17,1.026092065917712
258,electrolizer,2030,11,18,18,1.026092065917712
259,electrolizer,2030,11,19,19,1.026092065917712
260,electrolizer,2030,11,20,20,1.026092065917712
261,electrolizer,2030,11,21,21,0.10473467933590831
262,electrolizer,2030,11,22,22,0.10473467933590831
263,electrolizer,2030,11,23,23,0.10473467933590831
264,electrolizer,2030,11,24,24,0.10473467933590831
265,electrolizer,2030,12,1,1,0.08949949103345145
266,electrolizer,2030,12,2,2,0.08949949103345145
267,electrolizer,2030,12,3,3,0.06392820788103674
268,electrolizer,2030,12,4,4,0.06392820788103674
269,electrolizer,2030,12,5,5,0.06392820788103674
270,electrolizer,2030,12,6,6,0.06392820788103674
271,electrolizer,2030,12,7,7,0.06392820788103674
272,electrolizer,2030,12,8,8,0.06392820788103674
273,electrolizer,2030,12,9,9,0.06392820788103674
274,electrolizer,2030,12,10,10,0.06392820788103674
275,electrolizer,2030,12,11,11,0.06392820788103674
276,electrolizer,2030,12,12,12,0.06392820788103674
277,electrolizer,2030,12,13,13,0.06392820788103674
278,electrolizer,2030,12,14,14,0.06392820788103674
279,electrolizer,2030,12,15,15,0.06392820788103674
280,electrolizer,2030,12,16,16,0.06392820788103674
281,electrolizer,2030,12,17,17,0.06392820788103674
282,electrolizer,2030,12,18,18,0.06392820788103674
283,electrolizer,2030,12,19,19,0.06392820788103674
284,electrolizer,2030,12,20,20,0.06392820788103674
285,electrolizer,2030,12,21,21,0.06392820788103674
286,electrolizer,2030,12,22,22,0.06392820788103674
287,electrolizer,2030,12,23,23,0.06392820788103674
288,electrolizer,2030,12,24,24,0.06392820788103674
289,electrolizer,2030,13,1,1,0.06954111376423923
290,electrolizer,2030,13,2,2,0.06954111376423923
291,electrolizer,2030,13,3,3,0.06954111376423923
292,electrolizer,2030,13,4,4,0.06954111376423923
293,electrolizer,2030,13,5,5,0.06954111376423923
294,electrolizer,2030,13,6,6,0.06954111376423923
295,electrolizer,2030,13,7,7,0.06954111376423923
296,electrolizer,2030,13,8,8,0.06954111376423923
297,electrolizer,2030,13,9,9,0.06954111376423923
298,electrolizer,2030,13,10,10,0.06954111376423923
299,electrolizer,2030,13,11,11,0.09735755926993492
300,electrolizer,2030,13,12,12,0.6812985492581018
301,electrolizer,2030,13,13,13,0.06954111376423923
302,electrolizer,2030,13,14,14,0.09735755926993492
303,electrolizer,2030,13,15,15,0.6812985492581018
304,electrolizer,2030,13,16,16,0.6812985492581018
305,electrolizer,2030,13,17,17,0.6812985492581018
306,electrolizer,2030,13,18,18,0.6812985492581018
307,electrolizer,2030,13,19,19,0.6812985492581018
308,electrolizer,2030,13,20,20,0.6812985492581018
309,electrolizer,2030,13,21,21,0.6812985492581018
310,electrolizer,2030,13,22,22,0.6812985492581018
311,electrolizer,2030,13,23,23,0.287848637061548
312,electrolizer,2030,13,24,24,0.6812985492581018
313,electrolizer,2030,14,1,1,0.42569998725705194
314,electrolizer,2030,14,2,2,0.4256999872570521
315,electrolizer,2030,14,3,3,0.4256999872570521
316,electrolizer,2030,14,4,4,0.0608325260426879
317,electrolizer,2030,14,5,5,0.0608325260426879
318,electrolizer,2030,14,6,6,0.04345180431620564
319,electrolizer,2030,14,7,7,0.0608325260426879
320,electrolizer,2030,14,8,8,0.4256999872570521
321,electrolizer,2030,14,9,9,0.4256999872570521
322,electrolizer,2030,14,10,10,0.4256999872570521
323,electrolizer,2030,14,11,11,0.42569998725705194
324,electrolizer,2030,14,12,12,0.4256999872570521
325,electrolizer,2030,14,13,13,0.4256999872570521
326,electrolizer,2030,14,14,14,0.4256999872570521
327,electrolizer,2030,14,15,15,0.4256999872570521
328,electrolizer,2030,14,16,16,0.4256999872570521
329,electrolizer,2030,14,17,17,0.4256999872570521
330,electrolizer,2030,14,18,18,0.4256999872570521
331,electrolizer,2030,14,19,19,0.42569998725705194
332,electrolizer,2030,14,20,20,0.4256999872570521
333,electrolizer,2030,14,21,21,0.4256999872570521
334,electrolizer,2030,14,22,22,0.04345180431620564
335,electrolizer,2030,14,23,23,0.04345180431620564
336,electrolizer,2030,14,24,24,0.04345180431620564
337,electrolizer,2030,15,1,1,0.09546584263082027
338,electrolizer,2030,15,2,2,0.09546584263082027
339,electrolizer,2030,15,3,3,0.09546584263082027
340,electrolizer,2030,15,4,4,0.06818988759344305
341,electrolizer,2030,15,5,5,0.06818988759344305
342,electrolizer,2030,15,6,6,0.06818988759344305
343,electrolizer,2030,15,7,7,0.06818988759344305
344,electrolizer,2030,15,8,8,0.06818988759344305
345,electrolizer,2030,15,9,9,0.06818988759344305
346,electrolizer,2030,15,10,10,0.06818988759344305
347,electrolizer,2030,15,11,11,0.06818988759344305
348,electrolizer,2030,15,12,12,0.06818988759344305
349,electrolizer,2030,15,13,13,0.06818988759344305
350,electrolizer,2030,15,14,14,0.06818988759344305
351,electrolizer,2030,15,15,15,0.06818988759344305
352,electrolizer,2030,15,16,16,0.06818988759344305
353,electrolizer,2030,15,17,17,0.06818988759344305
354,electrolizer,2030,15,18,18,0.06818988759344305
355,electrolizer,2030,15,19,19,0.06818988759344305
356,electrolizer,2030,15,20,20,0.09546584263082027
357,electrolizer,2030,15,21,21,0.06818988759344305
358,electrolizer,2030,15,22,22,0.06818988759344305
359,electrolizer,2030,15,23,23,0.06818988759344305
360,electrolizer,2030,15,24,24,0.06818988759344305
361,electrolizer,2030,16,1,1,0.020150715714222018
362,electrolizer,2030,16,2,2,0.020150715714222018
363,electrolizer,2030,16,3,3,0.020150715714222018
364,electrolizer,2030,16,4,4,0.020150715714222018
365,electrolizer,2030,16,5,5,0.020150715714222018
366,electrolizer,2030,16,6,6,0.020150715714222018
367,electrolizer,2030,16,7,7,0.020150715714222018
368,electrolizer,2030,16,8,8,0.020150715714222018
369,electrolizer,2030,16,9,9,0.028211001999910827
370,electrolizer,2030,16,10,10,0.020150715714222018
371,electrolizer,2030,16,11,11,0.020150715714222018
372,electrolizer,2030,16,12,12,0.028211001999910827
373,electrolizer,2030,16,13,13,0.028211001999910827
374,electrolizer,2030,16,14,14,0.020150715714222018
375,electrolizer,2030,16,15,15,0.020150715714222018
376,electrolizer,2030,16,16,16,0.020150715714222018
377,electrolizer,2030,16,17,17,0.020150715714222018
378,electrolizer,2030,16,18,18,0.020150715714222018
379,electrolizer,2030,16,19,19,0.020150715714222018
380,electrolizer,2030,16,20,20,0.020150715714222018
381,electrolizer,2030,16,21,21,0.020150715714222018
382,electrolizer,2030,16,22,22,0.020150715714222018
383,electrolizer,2030,16,23,23,0.020150715714222018
384,electrolizer,2030,16,24,24,0.020150715714222018
385,electrolizer,2030,17,1,1,0.13576872375110371
386,electrolizer,2030,17,2,2,0.13576872375110371
387,electrolizer,2030,17,3,3,0.13576872375110371
388,electrolizer,2030,17,4,4,0.13576872375110371
389,electrolizer,2030,17,5,5,0.13576872375110371
390,electrolizer,2030,17,6,6,0.13576872375110371
391,electrolizer,2030,17,7,7,0.13576872375110371
392,electrolizer,2030,17,8,8,0.13576872375110371
393,electrolizer,2030,17,9,9,0.13576872375110371
394,electrolizer,2030,17,10,10,0.13576872375110371
395,electrolizer,2030,17,11,11,0.13576872375110371
396,electrolizer,2030,17,12,12,0.13576872375110371
397,electrolizer,2030,17,13,13,0.13576872375110371
398,electrolizer,2030,17,14,14,0.13576872375110371
399,electrolizer,2030,17,15,15,0.13576872375110371
400,electrolizer,2030,17,16,16,0.13576872375110371
401,electrolizer,2030,17,17,17,0.19007621325154522
402,electrolizer,2030,17,18,18,1.3301344991373667
403,electrolizer,2030,17,19,19,1.3301344991373667
404,electrolizer,2030,17,20,20,1.3301344991373667
405,electrolizer,2030,17,21,21,0.5942064180374225
406,electrolizer,2030,17,22,22,0.13576872375110371
407,electrolizer,2030,17,23,23,0.19007621325154522
408,electrolizer,2030,17,24,24,0.13576872375110371
409,electrolizer,2030,18,1,1,0.0533060407107906
410,electrolizer,2030,18,2,2,0.0533060407107906
411,electrolizer,2030,18,3,3,0.0533060407107906
412,electrolizer,2030,18,4,4,0.0533060407107906
413,electrolizer,2030,18,5,5,0.0533060407107906
414,electrolizer,2030,18,6,6,0.0533060407107906
415,electrolizer,2030,18,7,7,0.0533060407107906
416,electrolizer,2030,18,8,8,0.0533060407107906
417,electrolizer,2030,18,9,9,0.0533060407107906
418,electrolizer,2030,18,10,10,0.0533060407107906
419,electrolizer,2030,18,11,11,0.0533060407107906
420,electrolizer,2030,18,12,12,0.0533060407107906
421,electrolizer,2030,18,13,13,0.0533060407107906
422,electrolizer,2030,18,14,14,0.0533060407107906
423,electrolizer,2030,18,15,15,0.0533060407107906
424,electrolizer,2030,18,16,16,0.0533060407107906
425,electrolizer,2030,18,17,17,0.0533060407107906
426,electrolizer,2030,18,18,18,0.0533060407107906
427,electrolizer,2030,18,19,19,0.0533060407107906
428,electrolizer,2030,18,20,20,0.0533060407107906
429,electrolizer,2030,18,21,21,0.0533060407107906
430,electrolizer,2030,18,22,22,0.0533060407107906
431,electrolizer,2030,18,23,23,0.0533060407107906
432,electrolizer,2030,18,24,24,0.0533060407107906
433,electrolizer,2030,19,1,1,1.0163364026378163
434,electrolizer,2030,19,2,2,1.0163364026378163
435,electrolizer,2030,19,3,3,1.0163364026378163
436,electrolizer,2030,19,4,4,1.0163364026378163
437,electrolizer,2030,19,5,5,1.0163364026378163
438,electrolizer,2030,19,6,6,1.0163364026378163
439,electrolizer,2030,19,7,7,1.0163364026378163
440,electrolizer,2030,19,8,8,1.0163364026378163
441,electrolizer,2030,19,9,9,1.0163364026378163
442,electrolizer,2030,19,10,10,1.0163364026378163
443,electrolizer,2030,19,11,11,1.0163364026378163
444,electrolizer,2030,19,12,12,1.0163364026378163
445,electrolizer,2030,19,13,13,1.0163364026378163
446,electrolizer,2030,19,14,14,1.0163364026378163
447,electrolizer,2030,19,15,15,1.0163364026378163
448,electrolizer,2030,19,16,16,1.0163364026378163
449,electrolizer,2030,19,17,17,1.0163364026378163
450,electrolizer,2030,19,18,18,1.0163364026378163
451,electrolizer,2030,19,19,19,1.0163364026378163
452,electrolizer,2030,19,20,20,1.0163364026378163
453,electrolizer,2030,19,21,21,1.0163364026378163
454,electrolizer,2030,19,22,22,0.10373890488323764
455,electrolizer,2030,19,23,23,0.10373890488323764
456,electrolizer,2030,19,24,24,0.10373890488323764
457,electrolizer,2030,20,1,1,0.06232899153957373
458,electrolizer,2030,20,2,2,0.06232899153957373
459,electrolizer,2030,20,3,3,0.06232899153957373
460,electrolizer,2030,20,4,4,0.06232899153957373
461,electrolizer,2030,20,5,5,0.06232899153957373
462,electrolizer,2030,20,6,6,0.06232899153957373
463,electrolizer,2030,20,7,7,0.06232899153957373
464,electrolizer,2030,20,8,8,0.06232899153957373
465,electrolizer,2030,20,9,9,0.06232899153957373
466,electrolizer,2030,20,10,10,0.06232899153957373
467,electrolizer,2030,20,11,11,0.06232899153957373
468,electrolizer,2030,20,12,12,0.06232899153957373
469,electrolizer,2030,20,13,13,0.06232899153957373
470,electrolizer,2030,20,14,14,0.06232899153957373
471,electrolizer,2030,20,15,15,0.06232899153957373
472,electrolizer,2030,20,16,16,0.06232899153957373
473,electrolizer,2030,20,17,17,0.06232899153957373
474,electrolizer,2030,20,18,18,0.06232899153957373
475,electrolizer,2030,20,19,19,0.06232899153957373
476,electrolizer,2030,20,20,20,0.06232899153957373
477,electrolizer,2030,20,21,21,0.06232899153957373
478,electrolizer,2030,20,22,22,0.06232899153957373
479,electrolizer,2030,20,23,23,0.06232899153957373
480,electrolizer,2030,20,24,24,0.06232899153957373
481,electrolizer,2030,21,1,1,1.1638447722914285
482,electrolizer,2030,21,2,2,1.1638447722914285
483,electrolizer,2030,21,3,3,1.1638447722914285
484,electrolizer,2030,21,4,4,1.1638447722914285
485,electrolizer,2030,21,5,5,1.1638447722914285
486,electrolizer,2030,21,6,6,0.12883178101908266
487,electrolizer,2030,21,7,7,0.16631341211977366
488,electrolizer,2030,21,8,8,1.1638447722914282
489,electrolizer,2030,21,9,9,0.11879529437126689
490,electrolizer,2030,21,10,10,0.11879529437126689
491,electrolizer,2030,21,11,11,0.11879529437126689
492,electrolizer,2030,21,12,12,0.11879529437126689
493,electrolizer,2030,21,13,13,0.11879529437126689
494,electrolizer,2030,21,14,14,0.11879529437126689
495,electrolizer,2030,21,15,15,0.11879529437126689
496,electrolizer,2030,21,16,16,0.11879529437126689
497,electrolizer,2030,21,17,17,1.1638447722914282
498,electrolizer,2030,21,18,18,1.1638447722914285
499,electrolizer,2030,21,19,19,1.1638447722914285
500,electrolizer,2030,21,20,20,1.1638447722914285
501,electrolizer,2030,21,21,21,0.16631341211977366
502,electrolizer,2030,21,22,22,0.11879529437126689
503,electrolizer,2030,21,23,23,0.11879529437126689
504,electrolizer,2030,21,24,24,0.11879529437126689
505,electrolizer,2030,22,1,1,0.14672672365037653
506,electrolizer,2030,22,2,2,0.14672672365037653
507,electrolizer,2030,22,3,3,0.14672672365037653
508,electrolizer,2030,22,4,4,0.14672672365037653
509,electrolizer,2030,22,5,5,0.14672672365037653
510,electrolizer,2030,22,6,6,0.14672672365037653
511,electrolizer,2030,22,7,7,0.14672672365037653
512,electrolizer,2030,22,8,8,0.14672672365037653
513,electrolizer,2030,22,9,9,0.14672672365037653
514,electrolizer,2030,22,10,10,0.14672672365037653
515,electrolizer,2030,22,11,11,0.14672672365037653
516,electrolizer,2030,22,12,12,0.14672672365037653
517,electrolizer,2030,22,13,13,0.14672672365037653
518,electrolizer,2030,22,14,14,0.14672672365037653
519,electrolizer,2030,22,15,15,0.14672672365037653
520,electrolizer,2030,22,16,16,0.14672672365037653
521,electrolizer,2030,22,17,17,0.14672672365037653
522,electrolizer,2030,22,18,18,0.14672672365037653
523,electrolizer,2030,22,19,19,0.14672672365037653
524,electrolizer,2030,22,20,20,0.14672672365037653
525,electrolizer,2030,22,21,21,0.14672672365037653
526,electrolizer,2030,22,22,22,0.14672672365037653
527,electrolizer,2030,22,23,23,0.14672672365037653
528,electrolizer,2030,22,24,24,0.14672672365037653
529,electrolizer,2030,23,1,1,0.33586336372989717
530,electrolizer,2030,23,2,2,0.33586336372989717
531,electrolizer,2030,23,3,3,0.33586336372989717
532,electrolizer,2030,23,4,4,0.33586336372989717
533,electrolizer,2030,23,5,5,0.33586336372989717
534,electrolizer,2030,23,6,6,0.33586336372989717
535,electrolizer,2030,23,7,7,0.33586336372989717
536,electrolizer,2030,23,8,8,0.33586336372989717
537,electrolizer,2030,23,9,9,0.33586336372989717
