id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
2995,electrolizer,2030,125,19,19,0.013324839137611488
2996,electrolizer,2030,125,20,20,0.013324839137611488
2997,electrolizer,2030,125,21,21,0.013324839137611488
2998,electrolizer,2030,125,22,22,0.013324839137611488
2999,electrolizer,2030,125,23,23,0.013324839137611488
3000,electrolizer,2030,125,24,24,0.013324839137611488
3001,electrolizer,2030,126,1,1,0.03807267583681655
3002,electrolizer,2030,126,2,2,0.03807267583681655
3003,electrolizer,2030,126,3,3,0.03807267583681655
3004,electrolizer,2030,126,4,4,0.03807267583681655
3005,electrolizer,2030,126,5,5,0.03807267583681655
3006,electrolizer,2030,126,6,6,0.03807267583681651
3007,electrolizer,2030,126,7,7,0.03807267583681655
3008,electrolizer,2030,126,8,8,0.03807267583681655
3009,electrolizer,2030,126,9,9,0.03807267583681655
3010,electrolizer,2030,126,10,10,0.03807267583681655
3011,electrolizer,2030,126,11,11,0.03807267583681655
3012,electrolizer,2030,126,12,12,0.03807267583681655
3013,electrolizer,2030,126,13,13,0.03807267583681655
3014,electrolizer,2030,126,14,14,0.03807267583681655
3015,electrolizer,2030,126,15,15,0.03807267583681655
3016,electrolizer,2030,126,16,16,0.03807267583681655
3017,electrolizer,2030,126,17,17,0.03807267583681655
3018,electrolizer,2030,126,18,18,0.03807267583681655
3019,electrolizer,2030,126,19,19,0.03807267583681655
3020,electrolizer,2030,126,20,20,0.03807267583681651
3021,electrolizer,2030,126,21,21,0.03807267583681651
3022,electrolizer,2030,126,22,22,0.03807267583681651
3023,electrolizer,2030,126,23,23,0.03807267583681651
3024,electrolizer,2030,126,24,24,0.03807267583681651
3025,electrolizer,2030,127,1,1,0.0013122333888911828
3026,electrolizer,2030,127,2,2,0.0013122333888911828
3027,electrolizer,2030,127,3,3,0.0013122333888911828
3028,electrolizer,2030,127,4,4,0.0013122333888911828
3029,electrolizer,2030,127,5,5,0.0013122333888911828
3030,electrolizer,2030,127,6,6,0.03280583472227958
3031,electrolizer,2030,127,7,7,0.03280583472227957
3032,electrolizer,2030,127,8,8,0.03280583472227957
3033,electrolizer,2030,127,9,9,0.03280583472227957
3034,electrolizer,2030,127,10,10,0.03280583472227957
3035,electrolizer,2030,127,11,11,0.03280583472227957
3036,electrolizer,2030,127,12,12,0.03280583472227957
3037,electrolizer,2030,127,13,13,0.03280583472227957
3038,electrolizer,2030,127,14,14,0.03280583472227957
3039,electrolizer,2030,127,15,15,0.03280583472227957
3040,electrolizer,2030,127,16,16,0.03280583472227957
3041,electrolizer,2030,127,17,17,0.03280583472227957
3042,electrolizer,2030,127,18,18,0.03280583472227957
3043,electrolizer,2030,127,19,19,0.03280583472227957
3044,electrolizer,2030,127,20,20,0.03280583472227957
3045,electrolizer,2030,127,21,21,0.03280583472227957
3046,electrolizer,2030,127,22,22,0.03280583472227957
3047,electrolizer,2030,127,23,23,0.03280583472227957
3048,electrolizer,2030,127,24,24,0.03280583472227957
3049,electrolizer,2030,128,1,1,0.01446567777641318
3050,electrolizer,2030,128,2,2,0.01446567777641318
3051,electrolizer,2030,128,3,3,0.01446567777641318
3052,electrolizer,2030,128,4,4,0.01446567777641318
3053,electrolizer,2030,128,5,5,0.01446567777641318
3054,electrolizer,2030,128,6,6,0.01446567777641318
3055,electrolizer,2030,128,7,7,0.01446567777641318
3056,electrolizer,2030,128,8,8,0.01446567777641318
3057,electrolizer,2030,128,9,9,0.01446567777641318
3058,electrolizer,2030,128,10,10,0.01446567777641318
3059,electrolizer,2030,128,11,11,0.01446567777641318
3060,electrolizer,2030,128,12,12,0.01446567777641318
3061,electrolizer,2030,128,13,13,0.01446567777641318
3062,electrolizer,2030,128,14,14,0.01446567777641318
3063,electrolizer,2030,128,15,15,0.01446567777641318
3064,electrolizer,2030,128,16,16,0.01446567777641318
3065,electrolizer,2030,128,17,17,0.01446567777641318
3066,electrolizer,2030,128,18,18,0.01446567777641318
3067,electrolizer,2030,128,19,19,0.01446567777641318
3068,electrolizer,2030,128,20,20,0.01446567777641318
3069,electrolizer,2030,128,21,21,0.01446567777641318
3070,electrolizer,2030,128,22,22,0.01446567777641318
3071,electrolizer,2030,128,23,23,0.01446567777641318
3072,electrolizer,2030,128,24,24,0.01446567777641318
3073,electrolizer,2030,129,1,1,0.03049712168712003
3074,electrolizer,2030,129,2,2,0.030497121687120012
3075,electrolizer,2030,129,3,3,0.030497121687120012
3076,electrolizer,2030,129,4,4,0.030497121687120012
3077,electrolizer,2030,129,5,5,0.030497121687120012
3078,electrolizer,2030,129,6,6,0.030497121687120012
3079,electrolizer,2030,129,7,7,0.030497121687120012
3080,electrolizer,2030,129,8,8,0.030497121687120012
3081,electrolizer,2030,129,9,9,0.030497121687120012
3082,electrolizer,2030,129,10,10,0.030497121687120012
3083,electrolizer,2030,129,11,11,0.030497121687120012
3084,electrolizer,2030,129,12,12,0.030497121687120012
3085,electrolizer,2030,129,13,13,0.030497121687120012
3086,electrolizer,2030,129,14,14,0.030497121687120012
3087,electrolizer,2030,129,15,15,0.030497121687120012
3088,electrolizer,2030,129,16,16,0.030497121687120012
3089,electrolizer,2030,129,17,17,0.030497121687120012
3090,electrolizer,2030,129,18,18,0.030497121687120012
3091,electrolizer,2030,129,19,19,0.030497121687120012
3092,electrolizer,2030,129,20,20,0.03049712168712003
3093,electrolizer,2030,129,21,21,0.03049712168712003
3094,electrolizer,2030,129,22,22,0.030497121687120012
3095,electrolizer,2030,129,23,23,0.03049712168712003
3096,electrolizer,2030,129,24,24,0.030497121687120012
3097,electrolizer,2030,130,1,1,0.020208809494854065
3098,electrolizer,2030,130,2,2,0.020208809494854065
3099,electrolizer,2030,130,3,3,0.020208809494854065
3100,electrolizer,2030,130,4,4,0.020208809494854065
3101,electrolizer,2030,130,5,5,0.020208809494854065
3102,electrolizer,2030,130,6,6,0.020208809494854065
3103,electrolizer,2030,130,7,7,0.020208809494854065
3104,electrolizer,2030,130,8,8,0.020208809494854076
3105,electrolizer,2030,130,9,9,0.020208809494854076
3106,electrolizer,2030,130,10,10,0.020208809494854076
3107,electrolizer,2030,130,11,11,0.020208809494854076
3108,electrolizer,2030,130,12,12,0.020208809494854065
3109,electrolizer,2030,130,13,13,0.020208809494854065
3110,electrolizer,2030,130,14,14,0.020208809494854065
3111,electrolizer,2030,130,15,15,0.020208809494854065
3112,electrolizer,2030,130,16,16,0.020208809494854065
3113,electrolizer,2030,130,17,17,0.020208809494854065
3114,electrolizer,2030,130,18,18,0.020208809494854065
3115,electrolizer,2030,130,19,19,0.020208809494854065
3116,electrolizer,2030,130,20,20,0.020208809494854065
3117,electrolizer,2030,130,21,21,0.020208809494854065
3118,electrolizer,2030,130,22,22,0.008538222011575844
3119,electrolizer,2030,130,23,23,0.020208809494854065
3120,electrolizer,2030,130,24,24,0.0008083523797941626
3121,electrolizer,2030,131,1,1,0.03647841439013726
3122,electrolizer,2030,131,2,2,0.03647841439013726
3123,electrolizer,2030,131,3,3,0.03647841439013726
3124,electrolizer,2030,131,4,4,0.03647841439013726
3125,electrolizer,2030,131,5,5,0.03647841439013726
3126,electrolizer,2030,131,6,6,0.036478414390137215
3127,electrolizer,2030,131,7,7,0.036478414390137215
3128,electrolizer,2030,131,8,8,0.03647841439013726
3129,electrolizer,2030,131,9,9,0.03647841439013726
3130,electrolizer,2030,131,10,10,0.03647841439013726
3131,electrolizer,2030,131,11,11,0.03647841439013726
3132,electrolizer,2030,131,12,12,0.03647841439013726
3133,electrolizer,2030,131,13,13,0.03647841439013726
3134,electrolizer,2030,131,14,14,0.03647841439013726
3135,electrolizer,2030,131,15,15,0.03647841439013726
3136,electrolizer,2030,131,16,16,0.036478414390137215
3137,electrolizer,2030,131,17,17,0.036478414390137215
3138,electrolizer,2030,131,18,18,0.036478414390137215
3139,electrolizer,2030,131,19,19,0.036478414390137215
3140,electrolizer,2030,131,20,20,0.036478414390137215
3141,electrolizer,2030,131,21,21,0.036478414390137215
3142,electrolizer,2030,131,22,22,0.036478414390137215
3143,electrolizer,2030,131,23,23,0.036478414390137215
3144,electrolizer,2030,131,24,24,0.036478414390137215
3145,electrolizer,2030,132,1,1,0.05092899888055709
3146,electrolizer,2030,132,2,2,0.05092899888055709
3147,electrolizer,2030,132,3,3,0.05092899888055709
3148,electrolizer,2030,132,4,4,0.05092899888055709
3149,electrolizer,2030,132,5,5,0.05092899888055709
3150,electrolizer,2030,132,6,6,0.05092899888055709
3151,electrolizer,2030,132,7,7,0.05092899888055709
3152,electrolizer,2030,132,8,8,0.05092899888055709
3153,electrolizer,2030,132,9,9,0.05092899888055709
3154,electrolizer,2030,132,10,10,0.05092899888055709
3155,electrolizer,2030,132,11,11,0.05092899888055709
3156,electrolizer,2030,132,12,12,0.05092899888055709
3157,electrolizer,2030,132,13,13,0.05092899888055709
3158,electrolizer,2030,132,14,14,0.05092899888055709
3159,electrolizer,2030,132,15,15,0.05092899888055709
3160,electrolizer,2030,132,16,16,0.05092899888055709
3161,electrolizer,2030,132,17,17,0.05092899888055709
3162,electrolizer,2030,132,18,18,0.05092899888055709
3163,electrolizer,2030,132,19,19,0.05092899888055709
3164,electrolizer,2030,132,20,20,0.05092899888055709
3165,electrolizer,2030,132,21,21,0.05092899888055709
3166,electrolizer,2030,132,22,22,0.05092899888055709
3167,electrolizer,2030,132,23,23,0.05092899888055709
3168,electrolizer,2030,132,24,24,0.05092899888055709
3169,electrolizer,2030,133,1,1,0.042344309294988565
3170,electrolizer,2030,133,2,2,0.042344309294988565
3171,electrolizer,2030,133,3,3,0.042344309294988565
3172,electrolizer,2030,133,4,4,0.042344309294988565
3173,electrolizer,2030,133,5,5,0.042344309294988565
3174,electrolizer,2030,133,6,6,0.042344309294988565
3175,electrolizer,2030,133,7,7,0.042344309294988565
3176,electrolizer,2030,133,8,8,0.04234430929498861
3177,electrolizer,2030,133,9,9,0.04234430929498861
3178,electrolizer,2030,133,10,10,0.04234430929498861
3179,electrolizer,2030,133,11,11,0.04234430929498861
3180,electrolizer,2030,133,12,12,0.042344309294988565
3181,electrolizer,2030,133,13,13,0.042344309294988565
3182,electrolizer,2030,133,14,14,0.042344309294988565
3183,electrolizer,2030,133,15,15,0.042344309294988565
3184,electrolizer,2030,133,16,16,0.042344309294988565
3185,electrolizer,2030,133,17,17,0.042344309294988565
3186,electrolizer,2030,133,18,18,0.042344309294988565
3187,electrolizer,2030,133,19,19,0.042344309294988565
3188,electrolizer,2030,133,20,20,0.042344309294988565
3189,electrolizer,2030,133,21,21,0.042344309294988565
3190,electrolizer,2030,133,22,22,0.042344309294988565
3191,electrolizer,2030,133,23,23,0.042344309294988565
3192,electrolizer,2030,133,24,24,0.042344309294988565
3193,electrolizer,2030,134,1,1,0.04017350117236058
3194,electrolizer,2030,134,2,2,0.04017350117236054
3195,electrolizer,2030,134,3,3,0.04017350117236054
3196,electrolizer,2030,134,4,4,0.04017350117236054
3197,electrolizer,2030,134,5,5,0.04017350117236054
3198,electrolizer,2030,134,6,6,0.04017350117236054
3199,electrolizer,2030,134,7,7,0.04017350117236054
3200,electrolizer,2030,134,8,8,0.04017350117236054
3201,electrolizer,2030,134,9,9,0.04017350117236054
3202,electrolizer,2030,134,10,10,0.04017350117236054
3203,electrolizer,2030,134,11,11,0.04017350117236054
3204,electrolizer,2030,134,12,12,0.04017350117236054
3205,electrolizer,2030,134,13,13,0.04017350117236054
3206,electrolizer,2030,134,14,14,0.04017350117236054
3207,electrolizer,2030,134,15,15,0.04017350117236054
3208,electrolizer,2030,134,16,16,0.04017350117236054
3209,electrolizer,2030,134,17,17,0.04017350117236054
3210,electrolizer,2030,134,18,18,0.04017350117236054
3211,electrolizer,2030,134,19,19,0.04017350117236054
3212,electrolizer,2030,134,20,20,0.04017350117236054
3213,electrolizer,2030,134,21,21,0.04017350117236054
3214,electrolizer,2030,134,22,22,0.04017350117236054
3215,electrolizer,2030,134,23,23,0.04017350117236054
3216,electrolizer,2030,134,24,24,0.04017350117236054
3217,electrolizer,2030,135,1,1,0.020212704583057607
3218,electrolizer,2030,135,2,2,0.020212704583057607
3219,electrolizer,2030,135,3,3,0.020212704583057607
3220,electrolizer,2030,135,4,4,0.020212704583057607
3221,electrolizer,2030,135,5,5,0.020212704583057607
3222,electrolizer,2030,135,6,6,0.020212704583057607
3223,electrolizer,2030,135,7,7,0.020212704583057607
3224,electrolizer,2030,135,8,8,0.020212704583057607
3225,electrolizer,2030,135,9,9,0.020212704583057607
3226,electrolizer,2030,135,10,10,0.020212704583057607
3227,electrolizer,2030,135,11,11,0.020212704583057607
3228,electrolizer,2030,135,12,12,0.020212704583057607
3229,electrolizer,2030,135,13,13,0.020212704583057607
3230,electrolizer,2030,135,14,14,0.020212704583057607
3231,electrolizer,2030,135,15,15,0.020212704583057607
3232,electrolizer,2030,135,16,16,0.020212704583057607
3233,electrolizer,2030,135,17,17,0.020212704583057607
3234,electrolizer,2030,135,18,18,0.020212704583057607
3235,electrolizer,2030,135,19,19,0.020212704583057607
3236,electrolizer,2030,135,20,20,0.020212704583057607
3237,electrolizer,2030,135,21,21,0.020212704583057607
3238,electrolizer,2030,135,22,22,0.020212704583057607
3239,electrolizer,2030,135,23,23,0.020212704583057607
3240,electrolizer,2030,135,24,24,0.020212704583057607
3241,electrolizer,2030,136,1,1,0.0013196150045900355
3242,electrolizer,2030,136,2,2,0.0013196150045900355
3243,electrolizer,2030,136,3,3,0.0013196150045900355
3244,electrolizer,2030,136,4,4,0.01393843348598225
3245,electrolizer,2030,136,5,5,0.032990375114750906
3246,electrolizer,2030,136,6,6,0.032990375114750885
3247,electrolizer,2030,136,7,7,0.032990375114750885
3248,electrolizer,2030,136,8,8,0.032990375114750885
3249,electrolizer,2030,136,9,9,0.032990375114750885
3250,electrolizer,2030,136,10,10,0.032990375114750885
3251,electrolizer,2030,136,11,11,0.032990375114750885
3252,electrolizer,2030,136,12,12,0.032990375114750885
3253,electrolizer,2030,136,13,13,0.032990375114750885
3254,electrolizer,2030,136,14,14,0.032990375114750885
3255,electrolizer,2030,136,15,15,0.032990375114750885
3256,electrolizer,2030,136,16,16,0.032990375114750885
3257,electrolizer,2030,136,17,17,0.032990375114750885
3258,electrolizer,2030,136,18,18,0.032990375114750885
3259,electrolizer,2030,136,19,19,0.032990375114750906
3260,electrolizer,2030,136,20,20,0.032990375114750906
3261,electrolizer,2030,136,21,21,0.032990375114750906
3262,electrolizer,2030,136,22,22,0.032990375114750885
3263,electrolizer,2030,136,23,23,0.032990375114750885
3264,electrolizer,2030,136,24,24,0.032990375114750885
3265,electrolizer,2030,137,1,1,0.05397911563373676
3266,electrolizer,2030,137,2,2,0.05397911563373676
3267,electrolizer,2030,137,3,3,0.05397911563373676
3268,electrolizer,2030,137,4,4,0.05397911563373676
3269,electrolizer,2030,137,5,5,0.05397911563373676
3270,electrolizer,2030,137,6,6,0.05397911563373676
3271,electrolizer,2030,137,7,7,0.05397911563373676
3272,electrolizer,2030,137,8,8,0.05397911563373683
3273,electrolizer,2030,137,9,9,0.05397911563373683
3274,electrolizer,2030,137,10,10,0.05397911563373683
3275,electrolizer,2030,137,11,11,0.05397911563373683
3276,electrolizer,2030,137,12,12,0.05397911563373683
3277,electrolizer,2030,137,13,13,0.05397911563373683
3278,electrolizer,2030,137,14,14,0.05397911563373683
3279,electrolizer,2030,137,15,15,0.05397911563373683
3280,electrolizer,2030,137,16,16,0.05397911563373683
3281,electrolizer,2030,137,17,17,0.05397911563373683
3282,electrolizer,2030,137,18,18,0.05397911563373683
3283,electrolizer,2030,137,19,19,0.05397911563373683
3284,electrolizer,2030,137,20,20,0.05397911563373676
3285,electrolizer,2030,137,21,21,0.05397911563373676
3286,electrolizer,2030,137,22,22,0.05397911563373676
3287,electrolizer,2030,137,23,23,0.05397911563373676
3288,electrolizer,2030,137,24,24,0.05397911563373676
3289,electrolizer,2030,138,1,1,0.040712931024168175
3290,electrolizer,2030,138,2,2,0.040712931024168175
3291,electrolizer,2030,138,3,3,0.040712931024168175
3292,electrolizer,2030,138,4,4,0.040712931024168175
3293,electrolizer,2030,138,5,5,0.040712931024168175
3294,electrolizer,2030,138,6,6,0.040712931024168175
3295,electrolizer,2030,138,7,7,0.040712931024168175
3296,electrolizer,2030,138,8,8,0.040712931024168175
3297,electrolizer,2030,138,9,9,0.040712931024168175
3298,electrolizer,2030,138,10,10,0.040712931024168175
3299,electrolizer,2030,138,11,11,0.040712931024168175
3300,electrolizer,2030,138,12,12,0.040712931024168175
3301,electrolizer,2030,138,13,13,0.040712931024168175
3302,electrolizer,2030,138,14,14,0.040712931024168175
3303,electrolizer,2030,138,15,15,0.040712931024168175
3304,electrolizer,2030,138,16,16,0.040712931024168175
3305,electrolizer,2030,138,17,17,0.040712931024168175
3306,electrolizer,2030,138,18,18,0.040712931024168175
3307,electrolizer,2030,138,19,19,0.040712931024168175
3308,electrolizer,2030,138,20,20,0.040712931024168175
3309,electrolizer,2030,138,21,21,0.040712931024168175
3310,electrolizer,2030,138,22,22,0.040712931024168175
3311,electrolizer,2030,138,23,23,0.040712931024168175
3312,electrolizer,2030,138,24,24,0.040712931024168175
3313,electrolizer,2030,139,1,1,0.04195228794110135
3314,electrolizer,2030,139,2,2,0.04195228794110135
3315,electrolizer,2030,139,3,3,0.04195228794110135
3316,electrolizer,2030,139,4,4,0.04195228794110135
3317,electrolizer,2030,139,5,5,0.04195228794110135
3318,electrolizer,2030,139,6,6,0.04195228794110135
3319,electrolizer,2030,139,7,7,0.04195228794110135
3320,electrolizer,2030,139,8,8,0.04195228794110135
3321,electrolizer,2030,139,9,9,0.04195228794110135
3322,electrolizer,2030,139,10,10,0.04195228794110138
3323,electrolizer,2030,139,11,11,0.04195228794110138
3324,electrolizer,2030,139,12,12,0.04195228794110138
3325,electrolizer,2030,139,13,13,0.04195228794110138
3326,electrolizer,2030,139,14,14,0.04195228794110138
3327,electrolizer,2030,139,15,15,0.04195228794110138
3328,electrolizer,2030,139,16,16,0.04195228794110138
3329,electrolizer,2030,139,17,17,0.04195228794110138
3330,electrolizer,2030,139,18,18,0.04195228794110138
3331,electrolizer,2030,139,19,19,0.04195228794110138
3332,electrolizer,2030,139,20,20,0.04195228794110138
3333,electrolizer,2030,139,21,21,0.04195228794110138
3334,electrolizer,2030,139,22,22,0.04195228794110138
3335,electrolizer,2030,139,23,23,0.04195228794110138
3336,electrolizer,2030,139,24,24,0.04195228794110138
3337,electrolizer,2030,140,1,1,0.1238176133835594
3338,electrolizer,2030,140,2,2,0.1238176133835594
3339,electrolizer,2030,140,3,3,0.1238176133835594
3340,electrolizer,2030,140,4,4,0.1238176133835594
3341,electrolizer,2030,140,5,5,0.1238176133835594
3342,electrolizer,2030,140,6,6,0.1238176133835594
3343,electrolizer,2030,140,7,7,0.1238176133835594
3344,electrolizer,2030,140,8,8,0.1238176133835594
3345,electrolizer,2030,140,9,9,0.1238176133835594
3346,electrolizer,2030,140,10,10,0.1238176133835594
3347,electrolizer,2030,140,11,11,0.12381761338355951
3348,electrolizer,2030,140,12,12,0.12381761338355951
3349,electrolizer,2030,140,13,13,0.12381761338355951
3350,electrolizer,2030,140,14,14,0.12381761338355951
3351,electrolizer,2030,140,15,15,0.12381761338355951
3352,electrolizer,2030,140,16,16,0.12381761338355951
3353,electrolizer,2030,140,17,17,0.12381761338355951
3354,electrolizer,2030,140,18,18,0.12381761338355951
3355,electrolizer,2030,140,19,19,0.12381761338355951
3356,electrolizer,2030,140,20,20,0.12381761338355951
3357,electrolizer,2030,140,21,21,0.12381761338355951
3358,electrolizer,2030,140,22,22,0.12381761338355951
3359,electrolizer,2030,140,23,23,0.1238176133835594
3360,electrolizer,2030,140,24,24,0.1238176133835594
3361,electrolizer,2030,141,1,1,0.021061541508660138
3362,electrolizer,2030,141,2,2,0.02106154150866012
3363,electrolizer,2030,141,3,3,0.02106154150866012
3364,electrolizer,2030,141,4,4,0.02106154150866012
3365,electrolizer,2030,141,5,5,0.02106154150866012
3366,electrolizer,2030,141,6,6,0.02106154150866012
3367,electrolizer,2030,141,7,7,0.02106154150866012
3368,electrolizer,2030,141,8,8,0.02106154150866012
3369,electrolizer,2030,141,9,9,0.02106154150866012
3370,electrolizer,2030,141,10,10,0.02106154150866012
3371,electrolizer,2030,141,11,11,0.02106154150866012
3372,electrolizer,2030,141,12,12,0.02106154150866012
3373,electrolizer,2030,141,13,13,0.02106154150866012
3374,electrolizer,2030,141,14,14,0.02106154150866012
3375,electrolizer,2030,141,15,15,0.02106154150866012
3376,electrolizer,2030,141,16,16,0.02106154150866012
3377,electrolizer,2030,141,17,17,0.02106154150866012
3378,electrolizer,2030,141,18,18,0.02106154150866012
3379,electrolizer,2030,141,19,19,0.02106154150866012
3380,electrolizer,2030,141,20,20,0.02106154150866012
3381,electrolizer,2030,141,21,21,0.02106154150866012
3382,electrolizer,2030,141,22,22,0.02106154150866012
3383,electrolizer,2030,141,23,23,0.02106154150866012
3384,electrolizer,2030,141,24,24,0.02106154150866012
3385,electrolizer,2030,142,1,1,0.019428043956702907
3386,electrolizer,2030,142,2,2,0.019428043956702896
3387,electrolizer,2030,142,3,3,0.00820834857170698
3388,electrolizer,2030,142,4,4,0.0007771217582681159
3389,electrolizer,2030,142,5,5,0.0007771217582681159
3390,electrolizer,2030,142,6,6,0.0007771217582681159
3391,electrolizer,2030,142,7,7,0.0007771217582681159
3392,electrolizer,2030,142,8,8,0.00820834857170698
3393,electrolizer,2030,142,9,9,0.019428043956702896
3394,electrolizer,2030,142,10,10,0.019428043956702896
3395,electrolizer,2030,142,11,11,0.019428043956702896
3396,electrolizer,2030,142,12,12,0.019428043956702896
3397,electrolizer,2030,142,13,13,0.019428043956702896
3398,electrolizer,2030,142,14,14,0.019428043956702896
3399,electrolizer,2030,142,15,15,0.019428043956702896
3400,electrolizer,2030,142,16,16,0.019428043956702896
3401,electrolizer,2030,142,17,17,0.019428043956702907
3402,electrolizer,2030,142,18,18,0.019428043956702907
3403,electrolizer,2030,142,19,19,0.019428043956702907
3404,electrolizer,2030,142,20,20,0.019428043956702907
3405,electrolizer,2030,142,21,21,0.019428043956702907
3406,electrolizer,2030,142,22,22,0.019428043956702907
3407,electrolizer,2030,142,23,23,0.019428043956702907
3408,electrolizer,2030,142,24,24,0.019428043956702907
3409,electrolizer,2030,143,1,1,0.0663717938755798
3410,electrolizer,2030,143,2,2,0.0663717938755798
3411,electrolizer,2030,143,3,3,0.0663717938755798
3412,electrolizer,2030,143,4,4,0.0663717938755798
3413,electrolizer,2030,143,5,5,0.0663717938755798
3414,electrolizer,2030,143,6,6,0.0663717938755798
3415,electrolizer,2030,143,7,7,0.0663717938755798
3416,electrolizer,2030,143,8,8,0.0663717938755798
3417,electrolizer,2030,143,9,9,0.0663717938755798
3418,electrolizer,2030,143,10,10,0.0663717938755798
3419,electrolizer,2030,143,11,11,0.0663717938755798
3420,electrolizer,2030,143,12,12,0.06637179387557987
3421,electrolizer,2030,143,13,13,0.06637179387557987
3422,electrolizer,2030,143,14,14,0.06637179387557987
3423,electrolizer,2030,143,15,15,0.06637179387557987
3424,electrolizer,2030,143,16,16,0.06637179387557987
3425,electrolizer,2030,143,17,17,0.06637179387557987
3426,electrolizer,2030,143,18,18,0.06637179387557987
3427,electrolizer,2030,143,19,19,0.06637179387557987
3428,electrolizer,2030,143,20,20,0.06637179387557987
3429,electrolizer,2030,143,21,21,0.06637179387557987
3430,electrolizer,2030,143,22,22,0.06637179387557987
3431,electrolizer,2030,143,23,23,0.06637179387557987
3432,electrolizer,2030,143,24,24,0.06637179387557987
3433,electrolizer,2030,144,1,1,0.046247174070803615
3434,electrolizer,2030,144,2,2,0.046247174070803615
3435,electrolizer,2030,144,3,3,0.046247174070803615
3436,electrolizer,2030,144,4,4,0.046247174070803615
3437,electrolizer,2030,144,5,5,0.046247174070803615
3438,electrolizer,2030,144,6,6,0.046247174070803615
3439,electrolizer,2030,144,7,7,0.046247174070803615
3440,electrolizer,2030,144,8,8,0.046247174070803615
3441,electrolizer,2030,144,9,9,0.046247174070803615
3442,electrolizer,2030,144,10,10,0.046247174070803615
3443,electrolizer,2030,144,11,11,0.046247174070803615
3444,electrolizer,2030,144,12,12,0.046247174070803615
3445,electrolizer,2030,144,13,13,0.046247174070803615
3446,electrolizer,2030,144,14,14,0.046247174070803615
3447,electrolizer,2030,144,15,15,0.046247174070803615
3448,electrolizer,2030,144,16,16,0.046247174070803615
3449,electrolizer,2030,144,17,17,0.046247174070803615
3450,electrolizer,2030,144,18,18,0.046247174070803615
3451,electrolizer,2030,144,19,19,0.046247174070803615
3452,electrolizer,2030,144,20,20,0.046247174070803615
3453,electrolizer,2030,144,21,21,0.046247174070803615
3454,electrolizer,2030,144,22,22,0.046247174070803615
3455,electrolizer,2030,144,23,23,0.046247174070803615
3456,electrolizer,2030,144,24,24,0.046247174070803615
