id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
23351,wind,e_demand,2030,58,1.0,1.0,23,23,0.47310537048484375
23352,wind,e_demand,2030,58,1.0,1.0,24,24,0.44795507671791945
23353,solar,e_demand,2030,58,1.0,1.0,1,1,0.0
23354,solar,e_demand,2030,58,1.0,1.0,2,2,0.0
23355,solar,e_demand,2030,58,1.0,1.0,3,3,0.0
23356,solar,e_demand,2030,58,1.0,1.0,4,4,0.0
23357,solar,e_demand,2030,58,1.0,1.0,5,5,0.0
23358,solar,e_demand,2030,58,1.0,1.0,6,6,0.0
23359,solar,e_demand,2030,58,1.0,1.0,7,7,0.0
23360,solar,e_demand,2030,58,1.0,1.0,8,8,0.0003108646298839296
23361,solar,e_demand,2030,58,1.0,1.0,9,9,0.00578007190576332
23362,solar,e_demand,2030,58,1.0,1.0,10,10,0.02029163487076071
23363,solar,e_demand,2030,58,1.0,1.0,11,11,0.027757890134616534
23364,solar,e_demand,2030,58,1.0,1.0,12,12,0.028568674865984318
23365,solar,e_demand,2030,58,1.0,1.0,13,13,0.027080162165539334
23366,solar,e_demand,2030,58,1.0,1.0,14,14,0.028244887457029
23367,solar,e_demand,2030,58,1.0,1.0,15,15,0.02906476599589147
23368,solar,e_demand,2030,58,1.0,1.0,16,16,0.022653631712142068
23369,solar,e_demand,2030,58,1.0,1.0,17,17,0.005870531359263032
23370,solar,e_demand,2030,58,1.0,1.0,18,18,2.1537965118978958e-06
23371,solar,e_demand,2030,58,1.0,1.0,19,19,0.0
23372,solar,e_demand,2030,58,1.0,1.0,20,20,0.0
23373,solar,e_demand,2030,58,1.0,1.0,21,21,0.0
23374,solar,e_demand,2030,58,1.0,1.0,22,22,0.0
23375,solar,e_demand,2030,58,1.0,1.0,23,23,0.0
23376,solar,e_demand,2030,58,1.0,1.0,24,24,0.0
23377,electrolizer,h2_demand,2030,58,1.0,1.0,1,1,0.1
23378,electrolizer,h2_demand,2030,58,1.0,1.0,2,2,0.1
23379,electrolizer,h2_demand,2030,58,1.0,1.0,3,3,0.1
23380,electrolizer,h2_demand,2030,58,1.0,1.0,4,4,0.1
23381,electrolizer,h2_demand,2030,58,1.0,1.0,5,5,0.1
23382,electrolizer,h2_demand,2030,58,1.0,1.0,6,6,0.1
23383,electrolizer,h2_demand,2030,58,1.0,1.0,7,7,0.1
23384,electrolizer,h2_demand,2030,58,1.0,1.0,8,8,0.1
23385,electrolizer,h2_demand,2030,58,1.0,1.0,9,9,0.1
23386,electrolizer,h2_demand,2030,58,1.0,1.0,10,10,0.1
23387,electrolizer,h2_demand,2030,58,1.0,1.0,11,11,0.1
23388,electrolizer,h2_demand,2030,58,1.0,1.0,12,12,0.1
23389,electrolizer,h2_demand,2030,58,1.0,1.0,13,13,0.1
23390,electrolizer,h2_demand,2030,58,1.0,1.0,14,14,0.1
23391,electrolizer,h2_demand,2030,58,1.0,1.0,15,15,0.1
23392,electrolizer,h2_demand,2030,58,1.0,1.0,16,16,0.1
23393,electrolizer,h2_demand,2030,58,1.0,1.0,17,17,0.1
23394,electrolizer,h2_demand,2030,58,1.0,1.0,18,18,0.1
23395,electrolizer,h2_demand,2030,58,1.0,1.0,19,19,0.1
23396,electrolizer,h2_demand,2030,58,1.0,1.0,20,20,0.1
23397,electrolizer,h2_demand,2030,58,1.0,1.0,21,21,0.1
23398,electrolizer,h2_demand,2030,58,1.0,1.0,22,22,0.1
23399,electrolizer,h2_demand,2030,58,1.0,1.0,23,23,0.1
23400,electrolizer,h2_demand,2030,58,1.0,1.0,24,24,0.1
23401,smr_ccs,h2_demand,2030,58,1.0,1.0,1,1,0.0
23402,smr_ccs,h2_demand,2030,58,1.0,1.0,2,2,0.0
23403,smr_ccs,h2_demand,2030,58,1.0,1.0,3,3,0.0
23404,smr_ccs,h2_demand,2030,58,1.0,1.0,4,4,0.0
23405,smr_ccs,h2_demand,2030,58,1.0,1.0,5,5,0.0
23406,smr_ccs,h2_demand,2030,58,1.0,1.0,6,6,0.0
23407,smr_ccs,h2_demand,2030,58,1.0,1.0,7,7,0.0
23408,smr_ccs,h2_demand,2030,58,1.0,1.0,8,8,0.0
23409,smr_ccs,h2_demand,2030,58,1.0,1.0,9,9,0.0
23410,smr_ccs,h2_demand,2030,58,1.0,1.0,10,10,0.0
23411,smr_ccs,h2_demand,2030,58,1.0,1.0,11,11,0.0
23412,smr_ccs,h2_demand,2030,58,1.0,1.0,12,12,0.0
23413,smr_ccs,h2_demand,2030,58,1.0,1.0,13,13,0.0
23414,smr_ccs,h2_demand,2030,58,1.0,1.0,14,14,0.0
23415,smr_ccs,h2_demand,2030,58,1.0,1.0,15,15,0.0
23416,smr_ccs,h2_demand,2030,58,1.0,1.0,16,16,0.0
23417,smr_ccs,h2_demand,2030,58,1.0,1.0,17,17,0.0
23418,smr_ccs,h2_demand,2030,58,1.0,1.0,18,18,0.0
23419,smr_ccs,h2_demand,2030,58,1.0,1.0,19,19,0.0
23420,smr_ccs,h2_demand,2030,58,1.0,1.0,20,20,0.0
23421,smr_ccs,h2_demand,2030,58,1.0,1.0,21,21,0.0
23422,smr_ccs,h2_demand,2030,58,1.0,1.0,22,22,0.0
23423,smr_ccs,h2_demand,2030,58,1.0,1.0,23,23,0.0
23424,smr_ccs,h2_demand,2030,58,1.0,1.0,24,24,0.0
23425,wind_offshore,electrolizer,2030,58,1.0,1.0,1,1,0.0
23426,wind_offshore,electrolizer,2030,58,1.0,1.0,2,2,0.0
23427,wind_offshore,electrolizer,2030,58,1.0,1.0,3,3,0.0
23428,wind_offshore,electrolizer,2030,58,1.0,1.0,4,4,0.0
23429,wind_offshore,electrolizer,2030,58,1.0,1.0,5,5,0.0
23430,wind_offshore,electrolizer,2030,58,1.0,1.0,6,6,0.0
23431,wind_offshore,electrolizer,2030,58,1.0,1.0,7,7,0.0
23432,wind_offshore,electrolizer,2030,58,1.0,1.0,8,8,0.0
23433,wind_offshore,electrolizer,2030,58,1.0,1.0,9,9,0.0
23434,wind_offshore,electrolizer,2030,58,1.0,1.0,10,10,0.0
23435,wind_offshore,electrolizer,2030,58,1.0,1.0,11,11,0.0
23436,wind_offshore,electrolizer,2030,58,1.0,1.0,12,12,0.0
23437,wind_offshore,electrolizer,2030,58,1.0,1.0,13,13,0.0
23438,wind_offshore,electrolizer,2030,58,1.0,1.0,14,14,0.0
23439,wind_offshore,electrolizer,2030,58,1.0,1.0,15,15,0.0
23440,wind_offshore,electrolizer,2030,58,1.0,1.0,16,16,0.0
23441,wind_offshore,electrolizer,2030,58,1.0,1.0,17,17,0.0
23442,wind_offshore,electrolizer,2030,58,1.0,1.0,18,18,0.0
23443,wind_offshore,electrolizer,2030,58,1.0,1.0,19,19,0.0
23444,wind_offshore,electrolizer,2030,58,1.0,1.0,20,20,0.0
23445,wind_offshore,electrolizer,2030,58,1.0,1.0,21,21,0.0
23446,wind_offshore,electrolizer,2030,58,1.0,1.0,22,22,0.0
23447,wind_offshore,electrolizer,2030,58,1.0,1.0,23,23,0.0
23448,wind_offshore,electrolizer,2030,58,1.0,1.0,24,24,0.0
23449,e_demand,battery,2030,58,1.0,1.0,1,1,0.0
23450,e_demand,battery,2030,58,1.0,1.0,2,2,0.0
23451,e_demand,battery,2030,58,1.0,1.0,3,3,0.0
23452,e_demand,battery,2030,58,1.0,1.0,4,4,0.0
23453,e_demand,battery,2030,58,1.0,1.0,5,5,0.0
23454,e_demand,battery,2030,58,1.0,1.0,6,6,0.0
23455,e_demand,battery,2030,58,1.0,1.0,7,7,0.0
23456,e_demand,battery,2030,58,1.0,1.0,8,8,0.0
23457,e_demand,battery,2030,58,1.0,1.0,9,9,0.0
23458,e_demand,battery,2030,58,1.0,1.0,10,10,0.0
23459,e_demand,battery,2030,58,1.0,1.0,11,11,0.0
23460,e_demand,battery,2030,58,1.0,1.0,12,12,0.0
23461,e_demand,battery,2030,58,1.0,1.0,13,13,0.0
23462,e_demand,battery,2030,58,1.0,1.0,14,14,0.0
23463,e_demand,battery,2030,58,1.0,1.0,15,15,0.0
23464,e_demand,battery,2030,58,1.0,1.0,16,16,0.0
23465,e_demand,battery,2030,58,1.0,1.0,17,17,0.0
23466,e_demand,battery,2030,58,1.0,1.0,18,18,0.0
23467,e_demand,battery,2030,58,1.0,1.0,19,19,0.0
23468,e_demand,battery,2030,58,1.0,1.0,20,20,0.0
23469,e_demand,battery,2030,58,1.0,1.0,21,21,0.0
23470,e_demand,battery,2030,58,1.0,1.0,22,22,0.0
23471,e_demand,battery,2030,58,1.0,1.0,23,23,0.0
23472,e_demand,battery,2030,58,1.0,1.0,24,24,0.0
23473,hydro_reservoir,e_demand,2030,58,1.0,1.0,1,1,0.7878815054242155
23474,hydro_reservoir,e_demand,2030,58,1.0,1.0,2,2,0.0
23475,hydro_reservoir,e_demand,2030,58,1.0,1.0,3,3,0.0
23476,hydro_reservoir,e_demand,2030,58,1.0,1.0,4,4,0.7081459720846561
23477,hydro_reservoir,e_demand,2030,58,1.0,1.0,5,5,0.0
23478,hydro_reservoir,e_demand,2030,58,1.0,1.0,6,6,0.0
23479,hydro_reservoir,e_demand,2030,58,1.0,1.0,7,7,0.0
23480,hydro_reservoir,e_demand,2030,58,1.0,1.0,8,8,0.0
23481,hydro_reservoir,e_demand,2030,58,1.0,1.0,9,9,0.0
23482,hydro_reservoir,e_demand,2030,58,1.0,1.0,10,10,0.0
23483,hydro_reservoir,e_demand,2030,58,1.0,1.0,11,11,0.0
23484,hydro_reservoir,e_demand,2030,58,1.0,1.0,12,12,0.0
23485,hydro_reservoir,e_demand,2030,58,1.0,1.0,13,13,0.0
23486,hydro_reservoir,e_demand,2030,58,1.0,1.0,14,14,0.0
23487,hydro_reservoir,e_demand,2030,58,1.0,1.0,15,15,0.0
23488,hydro_reservoir,e_demand,2030,58,1.0,1.0,16,16,0.0
23489,hydro_reservoir,e_demand,2030,58,1.0,1.0,17,17,0.0
23490,hydro_reservoir,e_demand,2030,58,1.0,1.0,18,18,0.0
23491,hydro_reservoir,e_demand,2030,58,1.0,1.0,19,19,0.0
23492,hydro_reservoir,e_demand,2030,58,1.0,1.0,20,20,0.0
23493,hydro_reservoir,e_demand,2030,58,1.0,1.0,21,21,0.0
23494,hydro_reservoir,e_demand,2030,58,1.0,1.0,22,22,0.0
23495,hydro_reservoir,e_demand,2030,58,1.0,1.0,23,23,0.0
23496,hydro_reservoir,e_demand,2030,58,1.0,1.0,24,24,0.0
23497,water_borrower,hydro_reservoir,2030,58,0.0,1.0,1,1,0.0
23498,water_borrower,hydro_reservoir,2030,58,0.0,1.0,2,2,0.0
23499,water_borrower,hydro_reservoir,2030,58,0.0,1.0,3,3,0.0
23500,water_borrower,hydro_reservoir,2030,58,0.0,1.0,4,4,0.0
23501,water_borrower,hydro_reservoir,2030,58,0.0,1.0,5,5,0.0
23502,water_borrower,hydro_reservoir,2030,58,0.0,1.0,6,6,0.0
23503,water_borrower,hydro_reservoir,2030,58,0.0,1.0,7,7,0.0
23504,water_borrower,hydro_reservoir,2030,58,0.0,1.0,8,8,0.0
23505,water_borrower,hydro_reservoir,2030,58,0.0,1.0,9,9,0.0
23506,water_borrower,hydro_reservoir,2030,58,0.0,1.0,10,10,0.0
23507,water_borrower,hydro_reservoir,2030,58,0.0,1.0,11,11,0.0
23508,water_borrower,hydro_reservoir,2030,58,0.0,1.0,12,12,0.0
23509,water_borrower,hydro_reservoir,2030,58,0.0,1.0,13,13,0.0
23510,water_borrower,hydro_reservoir,2030,58,0.0,1.0,14,14,0.0
23511,water_borrower,hydro_reservoir,2030,58,0.0,1.0,15,15,0.0
23512,water_borrower,hydro_reservoir,2030,58,0.0,1.0,16,16,0.0
23513,water_borrower,hydro_reservoir,2030,58,0.0,1.0,17,17,0.0
23514,water_borrower,hydro_reservoir,2030,58,0.0,1.0,18,18,0.0
23515,water_borrower,hydro_reservoir,2030,58,0.0,1.0,19,19,0.0
23516,water_borrower,hydro_reservoir,2030,58,0.0,1.0,20,20,0.0
23517,water_borrower,hydro_reservoir,2030,58,0.0,1.0,21,21,0.0
23518,water_borrower,hydro_reservoir,2030,58,0.0,1.0,22,22,0.0
23519,water_borrower,hydro_reservoir,2030,58,0.0,1.0,23,23,0.0
23520,water_borrower,hydro_reservoir,2030,58,0.0,1.0,24,24,0.0
23521,battery,e_demand,2030,58,1.0,1.0,1,1,0.0
23522,battery,e_demand,2030,58,1.0,1.0,2,2,0.0
23523,battery,e_demand,2030,58,1.0,1.0,3,3,0.0
23524,battery,e_demand,2030,58,1.0,1.0,4,4,0.0
23525,battery,e_demand,2030,58,1.0,1.0,5,5,0.0
23526,battery,e_demand,2030,58,1.0,1.0,6,6,0.0
23527,battery,e_demand,2030,58,1.0,1.0,7,7,0.0
23528,battery,e_demand,2030,58,1.0,1.0,8,8,0.0
23529,battery,e_demand,2030,58,1.0,1.0,9,9,0.0
23530,battery,e_demand,2030,58,1.0,1.0,10,10,0.0
23531,battery,e_demand,2030,58,1.0,1.0,11,11,0.0
23532,battery,e_demand,2030,58,1.0,1.0,12,12,0.0
23533,battery,e_demand,2030,58,1.0,1.0,13,13,0.0
23534,battery,e_demand,2030,58,1.0,1.0,14,14,0.0
23535,battery,e_demand,2030,58,1.0,1.0,15,15,0.0
23536,battery,e_demand,2030,58,1.0,1.0,16,16,0.0
23537,battery,e_demand,2030,58,1.0,1.0,17,17,0.0
23538,battery,e_demand,2030,58,1.0,1.0,18,18,0.0
23539,battery,e_demand,2030,58,1.0,1.0,19,19,0.0
23540,battery,e_demand,2030,58,1.0,1.0,20,20,0.0
23541,battery,e_demand,2030,58,1.0,1.0,21,21,0.0
23542,battery,e_demand,2030,58,1.0,1.0,22,22,0.0
23543,battery,e_demand,2030,58,1.0,1.0,23,23,0.0
23544,battery,e_demand,2030,58,1.0,1.0,24,24,0.0
23545,h2_storage,h2_demand,2030,58,1.0,1.0,1,1,0.0
23546,h2_storage,h2_demand,2030,58,1.0,1.0,2,2,0.0
23547,h2_storage,h2_demand,2030,58,1.0,1.0,3,3,0.0
23548,h2_storage,h2_demand,2030,58,1.0,1.0,4,4,0.0
23549,h2_storage,h2_demand,2030,58,1.0,1.0,5,5,0.0
23550,h2_storage,h2_demand,2030,58,1.0,1.0,6,6,0.0
23551,h2_storage,h2_demand,2030,58,1.0,1.0,7,7,0.0
23552,h2_storage,h2_demand,2030,58,1.0,1.0,8,8,0.0
23553,h2_storage,h2_demand,2030,58,1.0,1.0,9,9,0.0
23554,h2_storage,h2_demand,2030,58,1.0,1.0,10,10,0.0
23555,h2_storage,h2_demand,2030,58,1.0,1.0,11,11,0.0
23556,h2_storage,h2_demand,2030,58,1.0,1.0,12,12,0.0
23557,h2_storage,h2_demand,2030,58,1.0,1.0,13,13,0.0
23558,h2_storage,h2_demand,2030,58,1.0,1.0,14,14,0.0
23559,h2_storage,h2_demand,2030,58,1.0,1.0,15,15,0.0
23560,h2_storage,h2_demand,2030,58,1.0,1.0,16,16,0.0
23561,h2_storage,h2_demand,2030,58,1.0,1.0,17,17,0.0
23562,h2_storage,h2_demand,2030,58,1.0,1.0,18,18,0.0
23563,h2_storage,h2_demand,2030,58,1.0,1.0,19,19,0.0
23564,h2_storage,h2_demand,2030,58,1.0,1.0,20,20,0.0
23565,h2_storage,h2_demand,2030,58,1.0,1.0,21,21,0.0
23566,h2_storage,h2_demand,2030,58,1.0,1.0,22,22,0.0
23567,h2_storage,h2_demand,2030,58,1.0,1.0,23,23,0.0
23568,h2_storage,h2_demand,2030,58,1.0,1.0,24,24,0.0
23569,hydro_reservoir,spillage,2030,58,0.0,1.0,1,1,0.0
23570,hydro_reservoir,spillage,2030,58,0.0,1.0,2,2,0.0
23571,hydro_reservoir,spillage,2030,58,0.0,1.0,3,3,0.0
23572,hydro_reservoir,spillage,2030,58,0.0,1.0,4,4,0.0
23573,hydro_reservoir,spillage,2030,58,0.0,1.0,5,5,0.0
23574,hydro_reservoir,spillage,2030,58,0.0,1.0,6,6,0.0
23575,hydro_reservoir,spillage,2030,58,0.0,1.0,7,7,0.0
23576,hydro_reservoir,spillage,2030,58,0.0,1.0,8,8,0.0
23577,hydro_reservoir,spillage,2030,58,0.0,1.0,9,9,0.0
23578,hydro_reservoir,spillage,2030,58,0.0,1.0,10,10,0.0
23579,hydro_reservoir,spillage,2030,58,0.0,1.0,11,11,0.0
23580,hydro_reservoir,spillage,2030,58,0.0,1.0,12,12,0.0
23581,hydro_reservoir,spillage,2030,58,0.0,1.0,13,13,0.0
23582,hydro_reservoir,spillage,2030,58,0.0,1.0,14,14,0.0
23583,hydro_reservoir,spillage,2030,58,0.0,1.0,15,15,0.0
23584,hydro_reservoir,spillage,2030,58,0.0,1.0,16,16,0.0
23585,hydro_reservoir,spillage,2030,58,0.0,1.0,17,17,0.0
23586,hydro_reservoir,spillage,2030,58,0.0,1.0,18,18,0.0
23587,hydro_reservoir,spillage,2030,58,0.0,1.0,19,19,0.0
23588,hydro_reservoir,spillage,2030,58,0.0,1.0,20,20,0.0
23589,hydro_reservoir,spillage,2030,58,0.0,1.0,21,21,0.0
23590,hydro_reservoir,spillage,2030,58,0.0,1.0,22,22,0.0
23591,hydro_reservoir,spillage,2030,58,0.0,1.0,23,23,0.0
23592,hydro_reservoir,spillage,2030,58,0.0,1.0,24,24,0.0
23593,h2_demand,h2_storage,2030,58,1.0,1.0,1,1,0.0
23594,h2_demand,h2_storage,2030,58,1.0,1.0,2,2,0.0
23595,h2_demand,h2_storage,2030,58,1.0,1.0,3,3,0.0
23596,h2_demand,h2_storage,2030,58,1.0,1.0,4,4,0.0
23597,h2_demand,h2_storage,2030,58,1.0,1.0,5,5,0.0
23598,h2_demand,h2_storage,2030,58,1.0,1.0,6,6,0.0
23599,h2_demand,h2_storage,2030,58,1.0,1.0,7,7,0.0
23600,h2_demand,h2_storage,2030,58,1.0,1.0,8,8,0.0
23601,h2_demand,h2_storage,2030,58,1.0,1.0,9,9,0.0
23602,h2_demand,h2_storage,2030,58,1.0,1.0,10,10,0.0
23603,h2_demand,h2_storage,2030,58,1.0,1.0,11,11,0.0
23604,h2_demand,h2_storage,2030,58,1.0,1.0,12,12,0.0
23605,h2_demand,h2_storage,2030,58,1.0,1.0,13,13,0.0
23606,h2_demand,h2_storage,2030,58,1.0,1.0,14,14,0.0
23607,h2_demand,h2_storage,2030,58,1.0,1.0,15,15,0.0
23608,h2_demand,h2_storage,2030,58,1.0,1.0,16,16,0.0
23609,h2_demand,h2_storage,2030,58,1.0,1.0,17,17,0.0
23610,h2_demand,h2_storage,2030,58,1.0,1.0,18,18,0.0
23611,h2_demand,h2_storage,2030,58,1.0,1.0,19,19,0.0
23612,h2_demand,h2_storage,2030,58,1.0,1.0,20,20,0.0
23613,h2_demand,h2_storage,2030,58,1.0,1.0,21,21,0.0
23614,h2_demand,h2_storage,2030,58,1.0,1.0,22,22,0.0
23615,h2_demand,h2_storage,2030,58,1.0,1.0,23,23,0.0
23616,h2_demand,h2_storage,2030,58,1.0,1.0,24,24,0.0
23617,e_demand,electrolizer,2030,58,1.0,1.0,1,1,0.15384615384615385
23618,e_demand,electrolizer,2030,58,1.0,1.0,2,2,0.15384615384615385
23619,e_demand,electrolizer,2030,58,1.0,1.0,3,3,0.15384615384615385
23620,e_demand,electrolizer,2030,58,1.0,1.0,4,4,0.15384615384615385
23621,e_demand,electrolizer,2030,58,1.0,1.0,5,5,0.15384615384615385
23622,e_demand,electrolizer,2030,58,1.0,1.0,6,6,0.15384615384615385
23623,e_demand,electrolizer,2030,58,1.0,1.0,7,7,0.15384615384615385
23624,e_demand,electrolizer,2030,58,1.0,1.0,8,8,0.15384615384615385
23625,e_demand,electrolizer,2030,58,1.0,1.0,9,9,0.15384615384615385
23626,e_demand,electrolizer,2030,58,1.0,1.0,10,10,0.15384615384615385
23627,e_demand,electrolizer,2030,58,1.0,1.0,11,11,0.15384615384615385
23628,e_demand,electrolizer,2030,58,1.0,1.0,12,12,0.15384615384615385
23629,e_demand,electrolizer,2030,58,1.0,1.0,13,13,0.15384615384615385
23630,e_demand,electrolizer,2030,58,1.0,1.0,14,14,0.15384615384615385
23631,e_demand,electrolizer,2030,58,1.0,1.0,15,15,0.15384615384615385
23632,e_demand,electrolizer,2030,58,1.0,1.0,16,16,0.15384615384615385
23633,e_demand,electrolizer,2030,58,1.0,1.0,17,17,0.15384615384615385
23634,e_demand,electrolizer,2030,58,1.0,1.0,18,18,0.15384615384615385
23635,e_demand,electrolizer,2030,58,1.0,1.0,19,19,0.15384615384615385
23636,e_demand,electrolizer,2030,58,1.0,1.0,20,20,0.15384615384615385
23637,e_demand,electrolizer,2030,58,1.0,1.0,21,21,0.15384615384615385
23638,e_demand,electrolizer,2030,58,1.0,1.0,22,22,0.15384615384615385
23639,e_demand,electrolizer,2030,58,1.0,1.0,23,23,0.15384615384615385
23640,e_demand,electrolizer,2030,58,1.0,1.0,24,24,0.15384615384615385
23641,wind_offshore,e_demand,2030,58,1.0,1.0,1,1,0.0
23642,wind_offshore,e_demand,2030,58,1.0,1.0,2,2,0.0
23643,wind_offshore,e_demand,2030,58,1.0,1.0,3,3,0.0
23644,wind_offshore,e_demand,2030,58,1.0,1.0,4,4,0.0
23645,wind_offshore,e_demand,2030,58,1.0,1.0,5,5,0.0
23646,wind_offshore,e_demand,2030,58,1.0,1.0,6,6,0.0
23647,wind_offshore,e_demand,2030,58,1.0,1.0,7,7,0.0
23648,wind_offshore,e_demand,2030,58,1.0,1.0,8,8,0.0
23649,wind_offshore,e_demand,2030,58,1.0,1.0,9,9,0.0
23650,wind_offshore,e_demand,2030,58,1.0,1.0,10,10,0.0
23651,wind_offshore,e_demand,2030,58,1.0,1.0,11,11,0.0
23652,wind_offshore,e_demand,2030,58,1.0,1.0,12,12,0.0
23653,wind_offshore,e_demand,2030,58,1.0,1.0,13,13,0.0
23654,wind_offshore,e_demand,2030,58,1.0,1.0,14,14,0.0
23655,wind_offshore,e_demand,2030,58,1.0,1.0,15,15,0.0
23656,wind_offshore,e_demand,2030,58,1.0,1.0,16,16,0.0
23657,wind_offshore,e_demand,2030,58,1.0,1.0,17,17,0.0
23658,wind_offshore,e_demand,2030,58,1.0,1.0,18,18,0.0
23659,wind_offshore,e_demand,2030,58,1.0,1.0,19,19,0.0
23660,wind_offshore,e_demand,2030,58,1.0,1.0,20,20,0.0
23661,wind_offshore,e_demand,2030,58,1.0,1.0,21,21,0.0
23662,wind_offshore,e_demand,2030,58,1.0,1.0,22,22,0.0
23663,wind_offshore,e_demand,2030,58,1.0,1.0,23,23,0.0
23664,wind_offshore,e_demand,2030,58,1.0,1.0,24,24,0.0
23665,ens,e_demand,2030,59,1.0,1.0,1,1,0.0
23666,ens,e_demand,2030,59,1.0,1.0,2,2,0.0
23667,ens,e_demand,2030,59,1.0,1.0,3,3,0.0
23668,ens,e_demand,2030,59,1.0,1.0,4,4,0.0
23669,ens,e_demand,2030,59,1.0,1.0,5,5,0.0
23670,ens,e_demand,2030,59,1.0,1.0,6,6,0.0
23671,ens,e_demand,2030,59,1.0,1.0,7,7,0.0
23672,ens,e_demand,2030,59,1.0,1.0,8,8,0.0
23673,ens,e_demand,2030,59,1.0,1.0,9,9,0.0
23674,ens,e_demand,2030,59,1.0,1.0,10,10,0.0
23675,ens,e_demand,2030,59,1.0,1.0,11,11,0.0
23676,ens,e_demand,2030,59,1.0,1.0,12,12,0.0
23677,ens,e_demand,2030,59,1.0,1.0,13,13,0.0
23678,ens,e_demand,2030,59,1.0,1.0,14,14,0.0
23679,ens,e_demand,2030,59,1.0,1.0,15,15,0.0
23680,ens,e_demand,2030,59,1.0,1.0,16,16,0.0
23681,ens,e_demand,2030,59,1.0,1.0,17,17,0.0
23682,ens,e_demand,2030,59,1.0,1.0,18,18,0.0
23683,ens,e_demand,2030,59,1.0,1.0,19,19,0.0
23684,ens,e_demand,2030,59,1.0,1.0,20,20,0.0
23685,ens,e_demand,2030,59,1.0,1.0,21,21,0.0
23686,ens,e_demand,2030,59,1.0,1.0,22,22,0.0
23687,ens,e_demand,2030,59,1.0,1.0,23,23,0.0
23688,ens,e_demand,2030,59,1.0,1.0,24,24,0.0
23689,ocgt,e_demand,2030,59,1.0,1.0,1,1,0.0
23690,ocgt,e_demand,2030,59,1.0,1.0,2,2,0.0
23691,ocgt,e_demand,2030,59,1.0,1.0,3,3,0.0
23692,ocgt,e_demand,2030,59,1.0,1.0,4,4,0.0
23693,ocgt,e_demand,2030,59,1.0,1.0,5,5,0.0
23694,ocgt,e_demand,2030,59,1.0,1.0,6,6,0.0
23695,ocgt,e_demand,2030,59,1.0,1.0,7,7,0.0
23696,ocgt,e_demand,2030,59,1.0,1.0,8,8,0.0
23697,ocgt,e_demand,2030,59,1.0,1.0,9,9,0.0
23698,ocgt,e_demand,2030,59,1.0,1.0,10,10,0.0
23699,ocgt,e_demand,2030,59,1.0,1.0,11,11,0.0
23700,ocgt,e_demand,2030,59,1.0,1.0,12,12,0.0
23701,ocgt,e_demand,2030,59,1.0,1.0,13,13,0.0
23702,ocgt,e_demand,2030,59,1.0,1.0,14,14,0.0
23703,ocgt,e_demand,2030,59,1.0,1.0,15,15,0.0
23704,ocgt,e_demand,2030,59,1.0,1.0,16,16,0.0
23705,ocgt,e_demand,2030,59,1.0,1.0,17,17,0.0
23706,ocgt,e_demand,2030,59,1.0,1.0,18,18,0.0
23707,ocgt,e_demand,2030,59,1.0,1.0,19,19,0.0
23708,ocgt,e_demand,2030,59,1.0,1.0,20,20,0.0
23709,ocgt,e_demand,2030,59,1.0,1.0,21,21,0.0
23710,ocgt,e_demand,2030,59,1.0,1.0,22,22,0.0
23711,ocgt,e_demand,2030,59,1.0,1.0,23,23,0.0
23712,ocgt,e_demand,2030,59,1.0,1.0,24,24,0.0
23713,ccgt,e_demand,2030,59,1.0,1.0,1,1,0.0
23714,ccgt,e_demand,2030,59,1.0,1.0,2,2,0.9204829311493182
23715,ccgt,e_demand,2030,59,1.0,1.0,3,3,0.8932842938768621
23716,ccgt,e_demand,2030,59,1.0,1.0,4,4,0.8833258277435783
23717,ccgt,e_demand,2030,59,1.0,1.0,5,5,0.8746671435769933
23718,ccgt,e_demand,2030,59,1.0,1.0,6,6,0.8275679040503503
23719,ccgt,e_demand,2030,59,1.0,1.0,7,7,0.8799415627595096
23720,ccgt,e_demand,2030,59,1.0,1.0,8,8,0.8773477527953042
23721,ccgt,e_demand,2030,59,1.0,1.0,9,9,0.9695616487374865
23722,ccgt,e_demand,2030,59,1.0,1.0,10,10,0.9695616487374865
23723,ccgt,e_demand,2030,59,1.0,1.0,11,11,0.9558332067678931
23724,ccgt,e_demand,2030,59,1.0,1.0,12,12,0.9303149783379733
23725,ccgt,e_demand,2030,59,1.0,1.0,13,13,0.8786044550031817
23726,ccgt,e_demand,2030,59,1.0,1.0,14,14,0.8362292082741597
23727,ccgt,e_demand,2030,59,1.0,1.0,15,15,0.8301191812731475
23728,ccgt,e_demand,2030,59,1.0,1.0,16,16,0.8093766475999106
23729,ccgt,e_demand,2030,59,1.0,1.0,17,17,0.735985768371485
23730,ccgt,e_demand,2030,59,1.0,1.0,18,18,0.6613452708921881
23731,ccgt,e_demand,2030,59,1.0,1.0,19,19,0.6164008484679253
23732,ccgt,e_demand,2030,59,1.0,1.0,20,20,0.6075749454075067
23733,ccgt,e_demand,2030,59,1.0,1.0,21,21,0.5491843400633877
23734,ccgt,e_demand,2030,59,1.0,1.0,22,22,0.46079005106909376
23735,ccgt,e_demand,2030,59,1.0,1.0,23,23,0.3660521929324354
23736,ccgt,e_demand,2030,59,1.0,1.0,24,24,0.40262063724688457
23737,wind,e_demand,2030,59,1.0,1.0,1,1,0.03581275243301178
