id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
56,electrolizer,2030,3,8,8,0.008118222094297418
57,electrolizer,2030,3,9,9,0.008118222094297418
58,electrolizer,2030,3,10,10,0.008118222094297418
59,electrolizer,2030,3,11,11,0.008118222094297418
60,electrolizer,2030,3,12,12,0.008118222094297418
61,electrolizer,2030,3,13,13,0.008118222094297418
62,electrolizer,2030,3,14,14,0.008118222094297418
63,electrolizer,2030,3,15,15,0.008118222094297418
64,electrolizer,2030,3,16,16,0.008118222094297417
65,electrolizer,2030,3,17,17,0.008118222094297418
66,electrolizer,2030,3,18,18,0.008118222094297418
67,electrolizer,2030,3,19,19,0.008118222094297418
68,electrolizer,2030,3,20,20,0.008118222094297418
69,electrolizer,2030,3,21,21,0.008118222094297418
70,electrolizer,2030,3,22,22,0.008118222094297418
71,electrolizer,2030,3,23,23,0.008118222094297418
72,electrolizer,2030,3,24,24,0.008118222094297418
73,electrolizer,2030,4,1,1,0.013456524390362433
74,electrolizer,2030,4,2,2,0.013456524390362422
75,electrolizer,2030,4,3,3,0.013456524390362422
76,electrolizer,2030,4,4,4,0.013456524390362422
77,electrolizer,2030,4,5,5,0.013456524390362422
78,electrolizer,2030,4,6,6,0.013456524390362422
79,electrolizer,2030,4,7,7,0.013456524390362422
80,electrolizer,2030,4,8,8,0.013456524390362422
81,electrolizer,2030,4,9,9,0.013456524390362422
82,electrolizer,2030,4,10,10,0.013456524390362422
83,electrolizer,2030,4,11,11,0.013456524390362422
84,electrolizer,2030,4,12,12,0.013456524390362422
85,electrolizer,2030,4,13,13,0.013456524390362422
86,electrolizer,2030,4,14,14,0.013456524390362422
87,electrolizer,2030,4,15,15,0.013456524390362422
88,electrolizer,2030,4,16,16,0.013456524390362422
89,electrolizer,2030,4,17,17,0.013456524390362422
90,electrolizer,2030,4,18,18,0.013456524390362422
91,electrolizer,2030,4,19,19,0.013456524390362422
92,electrolizer,2030,4,20,20,0.013456524390362422
93,electrolizer,2030,4,21,21,0.013456524390362422
94,electrolizer,2030,4,22,22,0.013456524390362422
95,electrolizer,2030,4,23,23,0.013456524390362422
96,electrolizer,2030,4,24,24,0.013456524390362422
97,electrolizer,2030,5,1,1,0.04102067011408961
98,electrolizer,2030,5,2,2,0.04102067011408961
99,electrolizer,2030,5,3,3,0.04102067011408961
100,electrolizer,2030,5,4,4,0.04102067011408961
101,electrolizer,2030,5,5,5,0.04102067011408961
102,electrolizer,2030,5,6,6,0.04102067011408961
103,electrolizer,2030,5,7,7,0.04102067011408961
104,electrolizer,2030,5,8,8,0.04102067011408961
105,electrolizer,2030,5,9,9,0.04102067011408961
106,electrolizer,2030,5,10,10,0.04102067011408961
107,electrolizer,2030,5,11,11,0.04102067011408961
108,electrolizer,2030,5,12,12,0.04102067011408961
109,electrolizer,2030,5,13,13,0.04102067011408961
110,electrolizer,2030,5,14,14,0.04102067011408961
111,electrolizer,2030,5,15,15,0.04102067011408961
112,electrolizer,2030,5,16,16,0.04102067011408961
113,electrolizer,2030,5,17,17,0.04102067011408961
114,electrolizer,2030,5,18,18,0.04102067011408961
115,electrolizer,2030,5,19,19,0.04102067011408961
116,electrolizer,2030,5,20,20,0.04102067011408961
117,electrolizer,2030,5,21,21,0.04102067011408961
118,electrolizer,2030,5,22,22,0.04102067011408961
119,electrolizer,2030,5,23,23,0.04102067011408961
120,electrolizer,2030,5,24,24,0.04102067011408961
121,electrolizer,2030,6,1,1,0.012122751511293302
122,electrolizer,2030,6,2,2,0.012122751511293313
123,electrolizer,2030,6,3,3,0.012122751511293302
124,electrolizer,2030,6,4,4,0.012122751511293302
125,electrolizer,2030,6,5,5,0.012122751511293302
126,electrolizer,2030,6,6,6,0.012122751511293302
127,electrolizer,2030,6,7,7,0.012122751511293302
128,electrolizer,2030,6,8,8,0.012122751511293313
129,electrolizer,2030,6,9,9,0.012122751511293313
130,electrolizer,2030,6,10,10,0.012122751511293302
131,electrolizer,2030,6,11,11,0.012122751511293313
132,electrolizer,2030,6,12,12,0.012122751511293313
133,electrolizer,2030,6,13,13,0.012122751511293313
134,electrolizer,2030,6,14,14,0.012122751511293313
135,electrolizer,2030,6,15,15,0.012122751511293313
136,electrolizer,2030,6,16,16,0.012122751511293313
137,electrolizer,2030,6,17,17,0.012122751511293313
138,electrolizer,2030,6,18,18,0.012122751511293313
139,electrolizer,2030,6,19,19,0.012122751511293313
140,electrolizer,2030,6,20,20,0.012122751511293302
141,electrolizer,2030,6,21,21,0.012122751511293302
142,electrolizer,2030,6,22,22,0.012122751511293302
143,electrolizer,2030,6,23,23,0.012122751511293302
144,electrolizer,2030,6,24,24,0.012122751511293302
145,electrolizer,2030,7,1,1,0.02040825761294585
146,electrolizer,2030,7,2,2,0.02040825761294585
147,electrolizer,2030,7,3,3,0.02040825761294585
148,electrolizer,2030,7,4,4,0.02040825761294585
149,electrolizer,2030,7,5,5,0.02040825761294585
150,electrolizer,2030,7,6,6,0.02040825761294585
151,electrolizer,2030,7,7,7,0.02040825761294585
152,electrolizer,2030,7,8,8,0.02040825761294585
153,electrolizer,2030,7,9,9,0.02040825761294585
154,electrolizer,2030,7,10,10,0.02040825761294585
155,electrolizer,2030,7,11,11,0.02040825761294585
156,electrolizer,2030,7,12,12,0.02040825761294585
157,electrolizer,2030,7,13,13,0.02040825761294585
158,electrolizer,2030,7,14,14,0.02040825761294585
159,electrolizer,2030,7,15,15,0.02040825761294585
160,electrolizer,2030,7,16,16,0.02040825761294585
161,electrolizer,2030,7,17,17,0.02040825761294585
162,electrolizer,2030,7,18,18,0.02040825761294585
163,electrolizer,2030,7,19,19,0.02040825761294585
164,electrolizer,2030,7,20,20,0.02040825761294585
165,electrolizer,2030,7,21,21,0.02040825761294585
166,electrolizer,2030,7,22,22,0.02040825761294585
167,electrolizer,2030,7,23,23,0.02040825761294585
168,electrolizer,2030,7,24,24,0.02040825761294585
169,electrolizer,2030,8,1,1,0.005386903654386697
170,electrolizer,2030,8,2,2,0.005386903654386697
171,electrolizer,2030,8,3,3,0.005386903654386697
172,electrolizer,2030,8,4,4,0.005386903654386698
173,electrolizer,2030,8,5,5,0.005386903654386697
174,electrolizer,2030,8,6,6,0.005386903654386697
175,electrolizer,2030,8,7,7,0.005386903654386698
176,electrolizer,2030,8,8,8,0.005386903654386698
177,electrolizer,2030,8,9,9,0.005386903654386698
178,electrolizer,2030,8,10,10,0.005386903654386698
179,electrolizer,2030,8,11,11,0.005386903654386697
180,electrolizer,2030,8,12,12,0.005386903654386697
181,electrolizer,2030,8,13,13,0.005386903654386697
182,electrolizer,2030,8,14,14,0.005386903654386697
183,electrolizer,2030,8,15,15,0.005386903654386697
184,electrolizer,2030,8,16,16,0.005386903654386697
185,electrolizer,2030,8,17,17,0.005386903654386697
186,electrolizer,2030,8,18,18,0.005386903654386697
187,electrolizer,2030,8,19,19,0.005386903654386698
188,electrolizer,2030,8,20,20,0.005386903654386697
189,electrolizer,2030,8,21,21,0.005386903654386697
190,electrolizer,2030,8,22,22,0.005386903654386697
191,electrolizer,2030,8,23,23,0.005386903654386697
192,electrolizer,2030,8,24,24,0.005386903654386697
193,electrolizer,2030,9,1,1,0.010186070564625626
194,electrolizer,2030,9,2,2,0.01018607056462562
195,electrolizer,2030,9,3,3,0.01018607056462562
196,electrolizer,2030,9,4,4,0.01018607056462562
197,electrolizer,2030,9,5,5,0.01018607056462562
198,electrolizer,2030,9,6,6,0.01018607056462562
199,electrolizer,2030,9,7,7,0.01018607056462562
200,electrolizer,2030,9,8,8,0.01018607056462562
201,electrolizer,2030,9,9,9,0.01018607056462562
202,electrolizer,2030,9,10,10,0.01018607056462562
203,electrolizer,2030,9,11,11,0.01018607056462562
204,electrolizer,2030,9,12,12,0.01018607056462562
205,electrolizer,2030,9,13,13,0.01018607056462562
206,electrolizer,2030,9,14,14,0.01018607056462562
207,electrolizer,2030,9,15,15,0.01018607056462562
208,electrolizer,2030,9,16,16,0.01018607056462562
209,electrolizer,2030,9,17,17,0.01018607056462562
210,electrolizer,2030,9,18,18,0.01018607056462562
211,electrolizer,2030,9,19,19,0.01018607056462562
212,electrolizer,2030,9,20,20,0.01018607056462562
213,electrolizer,2030,9,21,21,0.01018607056462562
214,electrolizer,2030,9,22,22,0.004303614813554325
215,electrolizer,2030,9,23,23,0.01018607056462562
216,electrolizer,2030,9,24,24,0.0004074428225850248
217,electrolizer,2030,10,1,1,0.019047157611835615
218,electrolizer,2030,10,2,2,0.019047157611835615
219,electrolizer,2030,10,3,3,0.019047157611835615
220,electrolizer,2030,10,4,4,0.019047157611835615
221,electrolizer,2030,10,5,5,0.019047157611835615
222,electrolizer,2030,10,6,6,0.019047157611835615
223,electrolizer,2030,10,7,7,0.019047157611835615
224,electrolizer,2030,10,8,8,0.019047157611835615
225,electrolizer,2030,10,9,9,0.019047157611835615
226,electrolizer,2030,10,10,10,0.019047157611835615
227,electrolizer,2030,10,11,11,0.019047157611835615
228,electrolizer,2030,10,12,12,0.019047157611835615
229,electrolizer,2030,10,13,13,0.019047157611835615
230,electrolizer,2030,10,14,14,0.019047157611835615
231,electrolizer,2030,10,15,15,0.019047157611835615
232,electrolizer,2030,10,16,16,0.019047157611835615
233,electrolizer,2030,10,17,17,0.019047157611835615
234,electrolizer,2030,10,18,18,0.019047157611835615
235,electrolizer,2030,10,19,19,0.019047157611835615
236,electrolizer,2030,10,20,20,0.019047157611835615
237,electrolizer,2030,10,21,21,0.019047157611835615
238,electrolizer,2030,10,22,22,0.019047157611835615
239,electrolizer,2030,10,23,23,0.019047157611835615
240,electrolizer,2030,10,24,24,0.019047157611835615
241,electrolizer,2030,11,1,1,0.017749246644015153
242,electrolizer,2030,11,2,2,0.017749246644015153
243,electrolizer,2030,11,3,3,0.017749246644015153
244,electrolizer,2030,11,4,4,0.017749246644015153
245,electrolizer,2030,11,5,5,0.017749246644015153
246,electrolizer,2030,11,6,6,0.017749246644015153
247,electrolizer,2030,11,7,7,0.017749246644015153
248,electrolizer,2030,11,8,8,0.017749246644015153
249,electrolizer,2030,11,9,9,0.017749246644015153
250,electrolizer,2030,11,10,10,0.017749246644015153
251,electrolizer,2030,11,11,11,0.017749246644015153
252,electrolizer,2030,11,12,12,0.017749246644015153
253,electrolizer,2030,11,13,13,0.017749246644015153
254,electrolizer,2030,11,14,14,0.017749246644015153
255,electrolizer,2030,11,15,15,0.017749246644015153
256,electrolizer,2030,11,16,16,0.017749246644015153
257,electrolizer,2030,11,17,17,0.017749246644015153
258,electrolizer,2030,11,18,18,0.017749246644015153
259,electrolizer,2030,11,19,19,0.017749246644015153
260,electrolizer,2030,11,20,20,0.017749246644015153
261,electrolizer,2030,11,21,21,0.017749246644015153
262,electrolizer,2030,11,22,22,0.017749246644015153
263,electrolizer,2030,11,23,23,0.017749246644015153
264,electrolizer,2030,11,24,24,0.017749246644015153
265,electrolizer,2030,12,1,1,0.005885275975010511
266,electrolizer,2030,12,2,2,0.005885275975010511
267,electrolizer,2030,12,3,3,0.005885275975010511
268,electrolizer,2030,12,4,4,0.005885275975010511
269,electrolizer,2030,12,5,5,0.005885275975010511
270,electrolizer,2030,12,6,6,0.005885275975010511
271,electrolizer,2030,12,7,7,0.005885275975010511
272,electrolizer,2030,12,8,8,0.005885275975010511
273,electrolizer,2030,12,9,9,0.005885275975010511
274,electrolizer,2030,12,10,10,0.005885275975010508
275,electrolizer,2030,12,11,11,0.005885275975010508
276,electrolizer,2030,12,12,12,0.005885275975010511
277,electrolizer,2030,12,13,13,0.005885275975010511
278,electrolizer,2030,12,14,14,0.005885275975010511
279,electrolizer,2030,12,15,15,0.005885275975010511
280,electrolizer,2030,12,16,16,0.005885275975010511
281,electrolizer,2030,12,17,17,0.005885275975010508
282,electrolizer,2030,12,18,18,0.005885275975010511
283,electrolizer,2030,12,19,19,0.005885275975010511
284,electrolizer,2030,12,20,20,0.005885275975010511
285,electrolizer,2030,12,21,21,0.005885275975010511
286,electrolizer,2030,12,22,22,0.00248652909944194
287,electrolizer,2030,12,23,23,0.0002354110390004205
288,electrolizer,2030,12,24,24,0.0002354110390004205
289,electrolizer,2030,13,1,1,0.0003898605943627145
290,electrolizer,2030,13,2,2,0.0003898605943627145
291,electrolizer,2030,13,3,3,0.0003898605943627145
292,electrolizer,2030,13,4,4,0.0003898605943627145
293,electrolizer,2030,13,5,5,0.0003898605943627145
294,electrolizer,2030,13,6,6,0.0003898605943627145
295,electrolizer,2030,13,7,7,0.0003898605943627145
296,electrolizer,2030,13,8,8,0.0003898605943627145
297,electrolizer,2030,13,9,9,0.009746514859067863
298,electrolizer,2030,13,10,10,0.009746514859067863
299,electrolizer,2030,13,11,11,0.009746514859067863
300,electrolizer,2030,13,12,12,0.009746514859067863
301,electrolizer,2030,13,13,13,0.009746514859067863
302,electrolizer,2030,13,14,14,0.009746514859067863
303,electrolizer,2030,13,15,15,0.009746514859067863
304,electrolizer,2030,13,16,16,0.009746514859067863
305,electrolizer,2030,13,17,17,0.009746514859067863
306,electrolizer,2030,13,18,18,0.009746514859067863
307,electrolizer,2030,13,19,19,0.009746514859067863
308,electrolizer,2030,13,20,20,0.009746514859067863
309,electrolizer,2030,13,21,21,0.009746514859067863
310,electrolizer,2030,13,22,22,0.009746514859067863
311,electrolizer,2030,13,23,23,0.009746514859067863
312,electrolizer,2030,13,24,24,0.009746514859067863
313,electrolizer,2030,14,1,1,0.006389420301507644
314,electrolizer,2030,14,2,2,0.006389420301507644
315,electrolizer,2030,14,3,3,0.00638942030150764
316,electrolizer,2030,14,4,4,0.006389420301507644
317,electrolizer,2030,14,5,5,0.006389420301507644
318,electrolizer,2030,14,6,6,0.006389420301507644
319,electrolizer,2030,14,7,7,0.006389420301507644
320,electrolizer,2030,14,8,8,0.00638942030150764
321,electrolizer,2030,14,9,9,0.006389420301507644
322,electrolizer,2030,14,10,10,0.006389420301507644
323,electrolizer,2030,14,11,11,0.00638942030150764
324,electrolizer,2030,14,12,12,0.006389420301507644
325,electrolizer,2030,14,13,13,0.006389420301507644
326,electrolizer,2030,14,14,14,0.006389420301507644
327,electrolizer,2030,14,15,15,0.006389420301507644
328,electrolizer,2030,14,16,16,0.006389420301507644
329,electrolizer,2030,14,17,17,0.006389420301507644
330,electrolizer,2030,14,18,18,0.006389420301507644
331,electrolizer,2030,14,19,19,0.006389420301507644
332,electrolizer,2030,14,20,20,0.006389420301507644
333,electrolizer,2030,14,21,21,0.006389420301507644
334,electrolizer,2030,14,22,22,0.006389420301507644
335,electrolizer,2030,14,23,23,0.006389420301507644
336,electrolizer,2030,14,24,24,0.006389420301507644
337,electrolizer,2030,15,1,1,0.009274664661617688
338,electrolizer,2030,15,2,2,0.009274664661617686
339,electrolizer,2030,15,3,3,0.009274664661617686
340,electrolizer,2030,15,4,4,0.009274664661617686
341,electrolizer,2030,15,5,5,0.009274664661617686
342,electrolizer,2030,15,6,6,0.009274664661617686
343,electrolizer,2030,15,7,7,0.009274664661617686
344,electrolizer,2030,15,8,8,0.009274664661617686
345,electrolizer,2030,15,9,9,0.009274664661617686
346,electrolizer,2030,15,10,10,0.009274664661617686
347,electrolizer,2030,15,11,11,0.009274664661617686
348,electrolizer,2030,15,12,12,0.009274664661617686
349,electrolizer,2030,15,13,13,0.009274664661617686
350,electrolizer,2030,15,14,14,0.009274664661617686
351,electrolizer,2030,15,15,15,0.009274664661617686
352,electrolizer,2030,15,16,16,0.009274664661617686
353,electrolizer,2030,15,17,17,0.009274664661617686
354,electrolizer,2030,15,18,18,0.009274664661617686
355,electrolizer,2030,15,19,19,0.009274664661617686
356,electrolizer,2030,15,20,20,0.009274664661617686
357,electrolizer,2030,15,21,21,0.009274664661617686
358,electrolizer,2030,15,22,22,0.009274664661617686
359,electrolizer,2030,15,23,23,0.009274664661617686
360,electrolizer,2030,15,24,24,0.009274664661617686
361,electrolizer,2030,16,1,1,0.00794708298623639
362,electrolizer,2030,16,2,2,0.00794708298623639
363,electrolizer,2030,16,3,3,0.00794708298623639
364,electrolizer,2030,16,4,4,0.00794708298623639
365,electrolizer,2030,16,5,5,0.00794708298623639
366,electrolizer,2030,16,6,6,0.00794708298623639
367,electrolizer,2030,16,7,7,0.00794708298623639
368,electrolizer,2030,16,8,8,0.00794708298623639
369,electrolizer,2030,16,9,9,0.00794708298623639
370,electrolizer,2030,16,10,10,0.00794708298623639
371,electrolizer,2030,16,11,11,0.00794708298623639
372,electrolizer,2030,16,12,12,0.00794708298623639
373,electrolizer,2030,16,13,13,0.00794708298623639
374,electrolizer,2030,16,14,14,0.00794708298623639
375,electrolizer,2030,16,15,15,0.00794708298623639
376,electrolizer,2030,16,16,16,0.00794708298623639
377,electrolizer,2030,16,17,17,0.00794708298623639
378,electrolizer,2030,16,18,18,0.00794708298623639
379,electrolizer,2030,16,19,19,0.00794708298623639
380,electrolizer,2030,16,20,20,0.00794708298623639
381,electrolizer,2030,16,21,21,0.00794708298623639
382,electrolizer,2030,16,22,22,0.00794708298623639
383,electrolizer,2030,16,23,23,0.00794708298623639
384,electrolizer,2030,16,24,24,0.00794708298623639
385,electrolizer,2030,17,1,1,0.012871110736606071
386,electrolizer,2030,17,2,2,0.012871110736606071
387,electrolizer,2030,17,3,3,0.012871110736606071
388,electrolizer,2030,17,4,4,0.012871110736606071
389,electrolizer,2030,17,5,5,0.012871110736606071
390,electrolizer,2030,17,6,6,0.012871110736606071
391,electrolizer,2030,17,7,7,0.012871110736606071
392,electrolizer,2030,17,8,8,0.012871110736606071
393,electrolizer,2030,17,9,9,0.012871110736606071
394,electrolizer,2030,17,10,10,0.012871110736606071
395,electrolizer,2030,17,11,11,0.012871110736606071
396,electrolizer,2030,17,12,12,0.012871110736606071
397,electrolizer,2030,17,13,13,0.012871110736606071
398,electrolizer,2030,17,14,14,0.012871110736606071
399,electrolizer,2030,17,15,15,0.012871110736606071
400,electrolizer,2030,17,16,16,0.012871110736606071
401,electrolizer,2030,17,17,17,0.012871110736606071
402,electrolizer,2030,17,18,18,0.012871110736606071
403,electrolizer,2030,17,19,19,0.012871110736606071
404,electrolizer,2030,17,20,20,0.012871110736606071
405,electrolizer,2030,17,21,21,0.012871110736606071
406,electrolizer,2030,17,22,22,0.012871110736606071
407,electrolizer,2030,17,23,23,0.012871110736606071
408,electrolizer,2030,17,24,24,0.012871110736606071
409,electrolizer,2030,18,1,1,0.00957204318115134
410,electrolizer,2030,18,2,2,0.009572043181151346
411,electrolizer,2030,18,3,3,0.009572043181151346
412,electrolizer,2030,18,4,4,0.009572043181151346
413,electrolizer,2030,18,5,5,0.009572043181151346
414,electrolizer,2030,18,6,6,0.009572043181151346
415,electrolizer,2030,18,7,7,0.009572043181151346
416,electrolizer,2030,18,8,8,0.009572043181151346
417,electrolizer,2030,18,9,9,0.009572043181151346
418,electrolizer,2030,18,10,10,0.009572043181151346
419,electrolizer,2030,18,11,11,0.009572043181151346
420,electrolizer,2030,18,12,12,0.009572043181151346
421,electrolizer,2030,18,13,13,0.009572043181151346
422,electrolizer,2030,18,14,14,0.009572043181151346
423,electrolizer,2030,18,15,15,0.009572043181151346
424,electrolizer,2030,18,16,16,0.009572043181151346
425,electrolizer,2030,18,17,17,0.00957204318115134
426,electrolizer,2030,18,18,18,0.00957204318115134
427,electrolizer,2030,18,19,19,0.00957204318115134
428,electrolizer,2030,18,20,20,0.00957204318115134
429,electrolizer,2030,18,21,21,0.009572043181151346
430,electrolizer,2030,18,22,22,0.009572043181151346
431,electrolizer,2030,18,23,23,0.009572043181151346
432,electrolizer,2030,18,24,24,0.009572043181151346
433,electrolizer,2030,19,1,1,0.000618219717754052
434,electrolizer,2030,19,2,2,0.000618219717754052
435,electrolizer,2030,19,3,3,0.000618219717754052
436,electrolizer,2030,19,4,4,0.000618219717754052
437,electrolizer,2030,19,5,5,0.000618219717754052
438,electrolizer,2030,19,6,6,0.000618219717754052
439,electrolizer,2030,19,7,7,0.000618219717754052
440,electrolizer,2030,19,8,8,0.015455492943851302
441,electrolizer,2030,19,9,9,0.015455492943851302
442,electrolizer,2030,19,10,10,0.015455492943851302
443,electrolizer,2030,19,11,11,0.015455492943851302
444,electrolizer,2030,19,12,12,0.015455492943851307
445,electrolizer,2030,19,13,13,0.015455492943851302
446,electrolizer,2030,19,14,14,0.015455492943851302
447,electrolizer,2030,19,15,15,0.015455492943851302
448,electrolizer,2030,19,16,16,0.015455492943851302
449,electrolizer,2030,19,17,17,0.006529945768777174
450,electrolizer,2030,19,18,18,0.000618219717754052
451,electrolizer,2030,19,19,19,0.000618219717754052
452,electrolizer,2030,19,20,20,0.015455492943851302
453,electrolizer,2030,19,21,21,0.000618219717754052
454,electrolizer,2030,19,22,22,0.000618219717754052
455,electrolizer,2030,19,23,23,0.000618219717754052
456,electrolizer,2030,19,24,24,0.000618219717754052
457,electrolizer,2030,20,1,1,0.010736039130535882
458,electrolizer,2030,20,2,2,0.010736039130535883
459,electrolizer,2030,20,3,3,0.010736039130535885
460,electrolizer,2030,20,4,4,0.010736039130535885
461,electrolizer,2030,20,5,5,0.010736039130535885
462,electrolizer,2030,20,6,6,0.010736039130535885
463,electrolizer,2030,20,7,7,0.010736039130535885
464,electrolizer,2030,20,8,8,0.010736039130535885
465,electrolizer,2030,20,9,9,0.010736039130535885
466,electrolizer,2030,20,10,10,0.010736039130535885
467,electrolizer,2030,20,11,11,0.010736039130535885
468,electrolizer,2030,20,12,12,0.010736039130535885
469,electrolizer,2030,20,13,13,0.010736039130535885
470,electrolizer,2030,20,14,14,0.010736039130535885
471,electrolizer,2030,20,15,15,0.010736039130535885
472,electrolizer,2030,20,16,16,0.010736039130535885
473,electrolizer,2030,20,17,17,0.010736039130535885
474,electrolizer,2030,20,18,18,0.010736039130535885
475,electrolizer,2030,20,19,19,0.010736039130535885
476,electrolizer,2030,20,20,20,0.010736039130535885
477,electrolizer,2030,20,21,21,0.010736039130535885
478,electrolizer,2030,20,22,22,0.010736039130535885
479,electrolizer,2030,20,23,23,0.010736039130535885
480,electrolizer,2030,20,24,24,0.010736039130535885
481,electrolizer,2030,21,1,1,0.012271495051987609
482,electrolizer,2030,21,2,2,0.012271495051987607
483,electrolizer,2030,21,3,3,0.012271495051987607
484,electrolizer,2030,21,4,4,0.012271495051987607
485,electrolizer,2030,21,5,5,0.012271495051987607
486,electrolizer,2030,21,6,6,0.012271495051987607
487,electrolizer,2030,21,7,7,0.012271495051987607
488,electrolizer,2030,21,8,8,0.012271495051987607
489,electrolizer,2030,21,9,9,0.012271495051987607
490,electrolizer,2030,21,10,10,0.012271495051987607
491,electrolizer,2030,21,11,11,0.012271495051987607
492,electrolizer,2030,21,12,12,0.012271495051987609
493,electrolizer,2030,21,13,13,0.012271495051987609
494,electrolizer,2030,21,14,14,0.012271495051987609
495,electrolizer,2030,21,15,15,0.012271495051987609
496,electrolizer,2030,21,16,16,0.012271495051987609
497,electrolizer,2030,21,17,17,0.012271495051987609
498,electrolizer,2030,21,18,18,0.012271495051987609
499,electrolizer,2030,21,19,19,0.012271495051987607
500,electrolizer,2030,21,20,20,0.012271495051987609
501,electrolizer,2030,21,21,21,0.012271495051987607
502,electrolizer,2030,21,22,22,0.012271495051987607
503,electrolizer,2030,21,23,23,0.012271495051987607
504,electrolizer,2030,21,24,24,0.012271495051987607
505,electrolizer,2030,22,1,1,0.009001767943951312
506,electrolizer,2030,22,2,2,0.009001767943951312
507,electrolizer,2030,22,3,3,0.009001767943951312
508,electrolizer,2030,22,4,4,0.009001767943951312
509,electrolizer,2030,22,5,5,0.009001767943951312
510,electrolizer,2030,22,6,6,0.009001767943951312
511,electrolizer,2030,22,7,7,0.009001767943951312
512,electrolizer,2030,22,8,8,0.009001767943951312
513,electrolizer,2030,22,9,9,0.009001767943951312
514,electrolizer,2030,22,10,10,0.009001767943951312
515,electrolizer,2030,22,11,11,0.009001767943951312
516,electrolizer,2030,22,12,12,0.009001767943951312
517,electrolizer,2030,22,13,13,0.009001767943951312
518,electrolizer,2030,22,14,14,0.009001767943951312
519,electrolizer,2030,22,15,15,0.009001767943951312
520,electrolizer,2030,22,16,16,0.009001767943951312
521,electrolizer,2030,22,17,17,0.009001767943951312
522,electrolizer,2030,22,18,18,0.009001767943951312
523,electrolizer,2030,22,19,19,0.009001767943951312
524,electrolizer,2030,22,20,20,0.009001767943951312
525,electrolizer,2030,22,21,21,0.009001767943951312
526,electrolizer,2030,22,22,22,0.009001767943951312
527,electrolizer,2030,22,23,23,0.009001767943951312
528,electrolizer,2030,22,24,24,0.009001767943951312
529,electrolizer,2030,23,1,1,0.029942007088497716
530,electrolizer,2030,23,2,2,0.029942007088497737
531,electrolizer,2030,23,3,3,0.029942007088497737
532,electrolizer,2030,23,4,4,0.029942007088497737
533,electrolizer,2030,23,5,5,0.029942007088497737
534,electrolizer,2030,23,6,6,0.029942007088497737
